# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.822343851599123354e+02 4.382870667703465256e-02 -1.206663261505299713e-02 6.056149679505185013e-01 4.545942313369366605e-02 9.451643721083142680e+01 5.822343851599123354e+02
5.824842133603688126e+02 4.087671396858646305e-02 -1.823370355658207251e-02 6.022782975689381368e-01 4.475906266063829630e-02 9.466735702624529836e+01 5.824842133603688126e+02
5.827340415608252897e+02 3.714190579021998256e-02 -2.378530469830050786e-02 5.983861819219756795e-01 4.410512311875540437e-02 9.481736941734270374e+01 5.827340415608252897e+02
5.829838697612817668e+02 3.273686442585713174e-02 -2.862943715945363149e-02 5.940178502138775407e-01 4.348961904298605241e-02 9.496634451226047702e+01 5.829838697612817668e+02
5.832336979617383577e+02 2.778377500739119890e-02 -3.269291315332795156e-02 5.892666079075948860e-01 4.290413411446943742e-02 9.511417423845868768e+01 5.832336979617383577e+02
5.834835261621948348e+02 2.241147149441378300e-02 -3.592216214152064990e-02 5.842352754074703336e-01 4.234000221382400175e-02 9.526077534474583786e+01 5.834835261621948348e+02
5.837333543626511982e+02 1.675246626371647979e-02 -3.828359890606630039e-02 5.790308782464349546e-01 4.178850405455451777e-02 9.540609113345510650e+01 5.837333543626511982e+02
5.839831825631076754e+02 1.094002260679709411e-02 -3.976356373825900431e-02 5.737595751748059136e-01 4.124106079872118941e-02 9.555009182938785273e+01 5.839831825631076754e+02
5.842330107635641525e+02 5.105323808558324614e-03 -4.036785128885161250e-02 5.685228923306432369e-01 4.068940585544437993e-02 9.569277377777629567e+01 5.842330107635641525e+02
5.844828389640207433e+02 -6.252135520517301814e-04 -4.012084883439417243e-02 5.634162802794715486e-01 4.012571997083637376e-02 9.583415793160646956e+01 5.844828389640207433e+02
5.847326671644771068e+02 -6.132440225860809509e-03 -3.906430739581947392e-02 5.585308134983169026e-01 3.954272291381603910e-02 9.597428832859650072e+01 5.847326671644771068e+02
5.849824953649335839e+02 -1.130675192075242252e-02 -3.725577140494867878e-02 5.539584405087510932e-01 3.893372756332522111e-02 9.611323142767795957e+01 5.849824953649335839e+02
5.852323235653900610e+02 -1.605011055937633976e-02 -3.476669578201506405e-02 5.498005072115754732e-01 3.829267794980377448e-02 9.625107720923645616e+01 5.852323235653900610e+02
5.854821517658464245e+02 -2.027777777195344244e-02 -3.168028453393808425e-02 5.461783441169617559e-01 3.761420874510064405e-02 9.638794277033134961e+01 5.854821517658464245e+02
5.857319799663030153e+02 -2.391972989060201990e-02 -2.808909300738848119e-02 5.432436815441429312e-01 3.689377486808689821e-02 9.652397871491453429e+01 5.857319799663030153e+02
5.859818081667594925e+02 -2.692172392170687559e-02 -2.409244670312641820e-02 5.411857674685776054e-01 3.612790067329668675e-02 9.665937795307046088e+01 5.859818081667594925e+02
5.862316363672159696e+02 -2.924598505086665676e-02 -1.979374223550469519e-02 5.402315246168636342e-01 3.531458442741636922e-02 9.679438564771319875e+01 5.862316363672159696e+02
5.864814645676724467e+02 -3.087148978926033613e-02 -1.529770895987653430e-02 5.406350016241541212e-01 3.445386453258170861e-02 9.692930809232024103e+01 5.864814645676724467e+02
5.867312927681289239e+02 -3.179382632088116611e-02 -1.070772073633447646e-02 5.426527370182540055e-01 3.354851226939405823e-02 9.706451738683229280e+01 5.867312927681289239e+02
5.869811209685855147e+02 -3.202462581273465142e-02 -6.123253681568473043e-03 5.465024662009884127e-01 3.260476796565975333e-02 9.720044800584440736e+01 5.869811209685855147e+02
5.872309491690419918e+02 -3.159057522385603362e-02 -1.637585175696683760e-03 5.523041171068324706e-01 3.163299113554973729e-02 9.733758084218439421e+01 5.872309491690419918e+02
5.874807773694983553e+02 -3.053204217970882303e-02 2.664179865977834606e-03 5.600050099671424197e-01 3.064805791598874257e-02 9.747641029320735129e+01 5.874807773694983553e+02
5.877306055699548324e+02 -2.890136336495641861e-02 6.706687802261974973e-03 5.692968184745721416e-01 2.966931859059548232e-02 9.761739092995773603e+01 5.877306055699548324e+02
5.879804337704113095e+02 -2.676086667617616141e-02 1.042547874278860510e-02 5.795411449146752325e-01 2.871993370947107174e-02 9.776086309257755147e+01 5.879804337704113095e+02
5.882302619708679003e+02 -2.418071114689241546e-02 1.376768246979383388e-02 5.897324589988036658e-01 2.782545367390288488e-02 9.790696237260684143e+01 5.882302619708679003e+02
5.884800901713243775e+02 -2.123663532724880815e-02 1.669228946969381761e-02 5.985360102129692050e-01 2.701161246135823021e-02 9.805552669054250714e+01 5.884800901713243775e+02
5.887299183717808546e+02 -1.800770359085871603e-02 1.917004651534533199e-02 6.044330094280472299e-01 2.630148421699295483e-02 9.820602472128665283e+01 5.887299183717808546e+02
5.889797465722372181e+02 -1.457413157377684954e-02 2.118304562045445968e-02 6.059746159701193680e-01 2.571238481526002054e-02 9.835753551262624228e+01 5.889797465722372181e+02
5.892295747726936952e+02 -1.101525872897000935e-02 2.272408343956686116e-02 6.020921907018459418e-01 2.525311650142506026e-02 9.850880381694682342e+01 5.892295747726936952e+02
5.894794029731502860e+02 -7.407720648303794779e-03 2.379586488855688076e-02 5.923610433431599764e-01 2.492222925417709317e-02 9.865837472965019117e+01 5.894794029731502860e+02
5.897292311736067632e+02 -3.823859016922342632e-03 2.441011195007885756e-02 5.771099560541628204e-01 2.470780166661293298e-02 9.880478080390477658e+01 5.897292311736067632e+02
5.899790593740632403e+02 -3.303946018139862538e-04 2.458662033059708443e-02 5.573278069958208514e-01 2.458884014901552284e-02 9.894673141322324739e+01 5.899790593740632403e+02
5.902288875745197174e+02 3.012621084511049683e-03 2.435228778552339657e-02 5.344098816626777770e-01 2.453792587379366105e-02 9.908325321007701803e+01 5.902288875745197174e+02
5.904787157749761946e+02 6.152567747863906499e-03 2.374012308532686896e-02 5.098494769686071626e-01 2.452442729195781004e-02 9.921375273130713879e+01 5.904787157749761946e+02
5.907285439754327854e+02 9.044732056235540302e-03 2.278823673833562519e-02 4.849799217207859670e-01 2.451756332940784391e-02 9.933800276474656243e+01 5.907285439754327854e+02
5.909783721758891488e+02 1.165250674612779667e-02 2.153881443866782763e-02 4.608236897832427847e-01 2.448880235723910684e-02 9.945607605350919300e+01 5.909783721758891488e+02
5.912282003763456260e+02 1.394733459102796488e-02 2.003708017949664202e-02 4.380501104298839543e-01 2.441337183417444795e-02 9.956825627103903287e+01 5.912282003763456260e+02
5.914780285768021031e+02 1.590843264642203408e-02 1.833026480113858145e-02 4.170102636323554379e-01 2.427090515299349868e-02 9.967495059510611100e+01 5.914780285768021031e+02
5.917278567772584665e+02 1.752234622372401268e-02 1.646660353656260317e-02 3.978107480424070141e-01 2.404540806920088883e-02 9.977661811850929041e+01 5.917278567772584665e+02
5.919776849777150574e+02 1.878239327238540729e-02 1.449438955075596676e-02 3.803963572695034934e-01 2.372478926118443479e-02 9.987371928171747015e+01 5.919776849777150574e+02
5.922275131781715345e+02 1.968806515802429963e-02 1.246110771571554143e-02 3.646238906991203788e-01 2.330019560366984946e-02 9.996668559330301207e+01 5.922275131781715345e+02
5.924773413786280116e+02 2.024444676962556047e-02 1.041266407364748250e-02 3.503192686166913261e-01 2.276535082353952841e-02 1.000559059426310711e+02 5.924773413786280116e+02
5.927271695790843751e+02 2.046170657153675507e-02 8.392713614262862359e-03 3.373164156409318992e-01 2.211603666190449166e-02 1.001417248582304467e+02 5.927271695790843751e+02
5.929769977795408522e+02 2.035468661514940047e-02 6.442075375815849159e-03 3.254797936468680208e-01 2.134979162307292996e-02 1.002244482488390389e+02 5.929769977795408522e+02
5.932268259799974430e+02 1.994259654071919505e-02 4.598213040446663680e-03 3.147141479944212117e-01 2.046584276181264220e-02 1.003043529204939688e+02 5.932268259799974430e+02
5.934766541804539202e+02 1.924878844780204129e-02 2.894754110310405158e-03 3.049657922137344879e-01 1.946523716956452196e-02 1.003816971873423540e+02 5.934766541804539202e+02
5.937264823809103973e+02 1.830056598394909015e-02 1.361023065193282247e-03 2.962200583009857446e-01 1.835110620962296726e-02 1.004567310306330512e+02 5.937264823809103973e+02
5.939763105813668744e+02 1.712896540501059051e-02 2.157358914429811664e-05 2.884997164154149973e-01 1.712897899075710093e-02 1.005297054355512500e+02 5.939763105813668744e+02
5.942261387818232379e+02 1.576844175308639295e-02 -1.104279670243806964e-03 2.818696923136425059e-01 1.580706136227072456e-02 1.006008817606015526e+02 5.942261387818232379e+02
5.944759669822799424e+02 1.425640079217711277e-02 -2.002911214415161421e-03 2.764552370472990184e-01 1.439640986079578945e-02 1.006705434315391585e+02 5.944759669822799424e+02
5.947257951827363058e+02 1.263253599083219957e-02 -2.666780796560335159e-03 2.724860289366882182e-01 1.291095214833413649e-02 1.007390143893581751e+02 5.947257951827363058e+02
5.949756233831927830e+02 1.093795673908301049e-02 -3.094726733432600144e-03 2.703932833798576851e-01 1.136733175290814864e-02 1.008066928200566963e+02 5.949756233831927830e+02
5.952254515836492601e+02 9.214124908242632764e-03 -3.292101983275415051e-03 2.710282495036395178e-01 9.784581406119693958e-03 1.008741181241627913e+02 5.952254515836492601e+02
5.954752797841057372e+02 7.501646929493946056e-03 -3.270701749320377438e-03 2.761996675552506053e-01 8.183654231930461223e-03 1.009421138197494230e+02 5.954752797841057372e+02
5.957251079845623281e+02 5.838993187411123734e-03 -3.048443585525413384e-03 2.902025465620160505e-01 6.586869494438504433e-03 1.010121230559868337e+02 5.957251079845623281e+02
5.959749361850188052e+02 4.261232043595253489e-03 -2.648780835294814538e-03 3.252306440846049473e-01 5.017383625236172123e-03 1.010871153797004069e+02 5.959749361850188052e+02
5.962247643854751686e+02 2.798870162066478904e-03 -2.099855071309506341e-03 4.289231836035738432e-01 3.499009217565779602e-03 1.011746266290767124e+02 5.962247643854751686e+02
5.964745925859316458e+02 1.476883701402235353e-03 -1.433419502934011724e-03 9.937451182191409105e-01 2.058124616941150228e-03 1.013014295938878462e+02 5.964745925859316458e+02
5.967244207863881229e+02 3.140078782853191917e-04 -6.835892879249247508e-04 5.080527824606168252e+00 7.522601027510055502e-04 1.016711577382709066e+02 5.967244207863881229e+02
5.969742489868446000e+02 -6.776717406796275728e-04 1.145071384980048194e-04 5.116838955927419441e+00 6.872778716667354544e-04 1.038399478414686854e+02 5.969742489868446000e+02
5.972240771873011909e+02 -1.492810348394665995e-03 9.260917783174672053e-04 1.022224905195212141e+00 1.756738090365610704e-03 1.042278190750413813e+02 5.972240771873011909e+02
5.974739053877576680e+02 -2.132588506671274746e-03 1.718031690238115651e-03 4.036037036719238302e-01 2.738533663742122488e-03 1.043507090585222272e+02 5.974739053877576680e+02
5.977237335882141451e+02 -2.604224376286273877e-03 2.459989585858535395e-03 2.825147525921960501e-01 3.582392128812266190e-03 1.044294822490132333e+02 5.977237335882141451e+02
5.979735617886705086e+02 -2.920264345738982255e-03 3.125372483205377146e-03 2.317280350171657677e-01 4.277370337926290206e-03 1.044918693630072255e+02 5.979735617886705086e+02
5.982233899891269857e+02 -3.097711894278050871e-03 3.692042556243072416e-03 2.007538996055851233e-01 4.819439512750584194e-03 1.045452666449805150e+02 5.982233899891269857e+02
5.984732181895835765e+02 -3.157056079518463960e-03 4.142778035454004922e-03 1.762238871393083106e-01 5.208609501610256265e-03 1.045921773339534155e+02 5.984732181895835765e+02
5.987230463900399400e+02 -3.121256257496210756e-03 4.465493899242163438e-03 1.526961782905911780e-01 5.448199371271964485e-03 1.046333180381834325e+02 5.987230463900399400e+02
5.989728745904964171e+02 -3.014730533191446911e-03 4.653249177756418886e-03 1.268813951583976085e-01 5.544486279002553211e-03 1.046684729568312378e+02 5.989728745904964171e+02
5.992227027909528942e+02 -2.862384316667406208e-03 4.704077997972623028e-03 9.584224517769569796e-02 5.506504679677812035e-03 1.046967151394310918e+02 5.992227027909528942e+02
5.994725309914093714e+02 -2.688704490136225103e-03 4.620684420234490337e-03 5.607903492803711226e-02 5.346013126309777895e-03 1.047163611481121421e+02 5.994725309914093714e+02
5.997223591918659622e+02 -2.516935798879872503e-03 4.410037444908117624e-03 2.720263924571569587e-03 5.077735329965001390e-03 1.047247353881899130e+02 5.997223591918659622e+02
5.999721873923223256e+02 -2.368350204596325961e-03 4.082894323130027182e-03 -7.145439051409727127e-02 4.720075078370984840e-03 1.047177203453942269e+02 5.999721873923223256e+02
6.002220155927788028e+02 -2.261617250312228464e-03 3.653270249948573686e-03 -1.770403044353256738e-01 4.296661041561128901e-03 1.046890327445962185e+02 6.002220155927788028e+02
6.004718437932352799e+02 -2.212283447930931280e-03 3.137863582172674935e-03 -3.276281476655820146e-01 3.839321022565669525e-03 1.046292610240635383e+02 6.004718437932352799e+02
6.007216719936917571e+02 -2.232370153986674120e-03 2.555440338196022804e-03 -5.322088624430981740e-01 3.393191981967700558e-03 1.045253312434958559e+02 6.007216719936917571e+02
6.009715001941483479e+02 -2.330100935934881559e-03 1.926181325233177095e-03 -7.685331875391063772e-01 3.023168018705154735e-03 1.043633394593211818e+02 6.009715001941483479e+02
6.012213283946048250e+02 -2.509769593659756572e-03 1.270999850659850806e-03 -9.483856957085811112e-01 2.813251505577918192e-03 1.041413287170278181e+02 6.012213283946048250e+02
6.014711565950611885e+02 -2.771757705097455376e-03 6.108462824570727720e-04 -9.600308639956485202e-01 2.838269535572465318e-03 1.038894724759262118e+02 6.014711565950611885e+02
6.017209847955176656e+02 -3.112705235515557910e-03 -3.397471421641637266e-05 -7.959397581735051519e-01 3.112890644467301241e-03 1.036616431507585077e+02 6.017209847955176656e+02
6.019708129959741427e+02 -3.525829552315213385e-03 -6.444405791334924943e-04 -5.628242089564118311e-01 3.584240183360095592e-03 1.034917760810137111e+02 6.019708129959741427e+02
6.022206411964307335e+02 -4.001377899021011687e-03 -1.203363834955846045e-03 -3.554991746741765768e-01 4.178409938009127952e-03 1.033804244321646024e+02 6.022206411964307335e+02
6.024704693968872107e+02 -4.527187365871740247e-03 -1.695827529976738938e-03 -2.017450886666354304e-01 4.834382737965180199e-03 1.033141486428684459e+02 6.024704693968872107e+02
6.027202975973436878e+02 -5.089316274506048947e-03 -2.109478743408282984e-03 -9.407632297349204087e-02 5.509177861609072802e-03 1.032796212072595665e+02 6.027202975973436878e+02
6.029701257978001649e+02 -5.672703421297014929e-03 -2.434670987991896952e-03 -1.874589373514554819e-02 6.173101888496924754e-03 1.032671428059203862e+02 6.029701257978001649e+02
6.032199539982565284e+02 -6.261808304090635269e-03 -2.664464449760390024e-03 3.525763774724556543e-02 6.805116754414679975e-03 1.032702547014639691e+02 6.032199539982565284e+02
6.034697821987131192e+02 -6.841187402711131245e-03 -2.794510417640927100e-03 7.543721552103889449e-02 7.389934610895900619e-03 1.032847595103018676e+02 6.034697821987131192e+02
6.037196103991695963e+02 -7.395969160663175973e-03 -2.822859368234952992e-03 1.067217854792572168e-01 7.916368791201720476e-03 1.033079473890661149e+02 6.037196103991695963e+02
6.039694385996260735e+02 -7.912203079142785672e-03 -2.749738164324729440e-03 1.323618946452365386e-01 8.376396453006538026e-03 1.033380837335334377e+02 6.039694385996260735e+02
6.042192668000825506e+02 -8.377074855888247407e-03 -2.577339393455451051e-03 1.545357697358435978e-01 8.764591347587884218e-03 1.033740828569625734e+02 6.042192668000825506e+02
6.044690950005390278e+02 -8.778997582388321785e-03 -2.309655509508465668e-03 1.747265152785872078e-01 9.077736894412770721e-03 1.034152985200519623e+02 6.044690950005390278e+02
6.047189232009956186e+02 -9.107605853658266859e-03 -1.952374342491312214e-03 1.939553499530253522e-01 9.314518235464929602e-03 1.034613860787307544e+02 6.047189232009956186e+02
6.049687514014520957e+02 -9.353692401828761493e-03 -1.512834038216385145e-03 2.129316103883720779e-01 9.475242919060978403e-03 1.035122095521473256e+02 6.049687514014520957e+02
6.052185796019084592e+02 -9.509133083038263240e-03 -1.000018290410689941e-03 2.321572126594434460e-01 9.561571448882692781e-03 1.035677787208179836e+02 6.052185796019084592e+02
6.054684078023649363e+02 -9.566844319290642232e-03 -4.245600762305315316e-04 2.520075078946655833e-01 9.576260308067680374e-03 1.036282083894707000e+02 6.054684078023649363e+02
6.057182360028212997e+02 -9.520807359446681675e-03 2.012838223747690761e-04 2.728002815180263774e-01 9.522934839262730752e-03 1.036936958852156465e+02 6.057182360028212997e+02
6.059680642032778906e+02 -9.366177523974486899e-03 8.637236812186406846e-04 2.948579275343573558e-01 9.405918350065703079e-03 1.037645147963020378e+02 6.059680642032778906e+02
6.062178924037343677e+02 -9.099476798025538452e-03 1.547620836557640853e-03 3.185631258910318064e-01 9.230146708018917637e-03 1.038410235360681497e+02 6.062178924037343677e+02
6.064677206041908448e+02 -8.718848519440196981e-03 2.236779028759351608e-03 3.444045633482376023e-01 9.001194361219077775e-03 1.039236869012483311e+02 6.064677206041908448e+02
6.067175488046473220e+02 -8.224337310840981394e-03 2.914340978000565154e-03 3.730051286004265054e-01 8.725428788234098135e-03 1.040131074806487277e+02 6.067175488046473220e+02
6.069673770051036854e+02 -7.618149003259052157e-03 3.563271686080152559e-03 4.051188099339770310e-01 8.410297220947509159e-03 1.041100613013268514e+02 6.069673770051036854e+02
6.072172052055602762e+02 -6.904845752286331052e-03 4.166896027294117281e-03 4.415719444707144614e-01 8.064732938240799093e-03 1.042155276871624778e+02 6.072172052055602762e+02
6.074670334060167534e+02 -6.091440672442133275e-03 4.709448907992597536e-03 4.831080287616709157e-01 7.699646646624437249e-03 1.043306955498452737e+02 6.074670334060167534e+02
6.077168616064732305e+02 -5.187371952399629296e-03 5.176593157461224781e-03 5.300770165016119861e-01 7.328433972576728003e-03 1.044569157060656863e+02 6.077168616064732305e+02
6.079666898069297076e+02 -4.204355012444879226e-03 5.555864014687563433e-03 5.819108127043310930e-01 6.967368658279148898e-03 1.045955519241171459e+02 6.079666898069297076e+02
6.082165180073861848e+02 -3.156128619632578118e-03 5.837009149419458351e-03 6.364007959927063807e-01 6.635647946815013271e-03 1.047476711683938646e+02 6.082165180073861848e+02
6.084663462078427756e+02 -2.058123274652716179e-03 6.012208013323742939e-03 6.890199850492314537e-01 6.354723960105698559e-03 1.049135336553810731e+02 6.084663462078427756e+02
6.087161744082991390e+02 -9.270852222780605594e-04 6.076171329372325423e-03 7.328993691594126725e-01 6.146490464749181960e-03 1.050919444142806611e+02 6.087161744082991390e+02
6.089660026087556162e+02 2.193132959699475848e-04 6.026137474874217193e-03 7.602207122218967994e-01 6.030126962831927270e-03 1.052797315164065566e+02 6.089660026087556162e+02
6.092158308092120933e+02 1.362855917179986963e-03 5.861794196203076387e-03 7.650723549000602031e-01 6.018139866240446167e-03 1.054717935592489368e+02 6.092158308092120933e+02
6.094656590096685704e+02 2.485146690589047462e-03 5.585159112507428851e-03 7.462875588077457767e-01 6.113097118954553301e-03 1.056620048156939191e+02 6.094656590096685704e+02
6.097154872101251613e+02 3.567959464939876851e-03 5.200449819403252065e-03 7.081147808289783852e-01 6.306743459788527635e-03 1.058446809149290146e+02 6.097154872101251613e+02
6.099653154105816384e+02 4.593582143654630426e-03 4.713964851525137903e-03 6.581471869884041315e-01 6.581980061646881472e-03 1.060158188985162724e+02 6.099653154105816384e+02
6.102151436110381155e+02 5.545167751327679910e-03 4.133982687964119287e-03 6.041941067446098268e-01 6.916552483336732039e-03 1.061735283696506258e+02 6.102151436110381155e+02
6.104649718114944790e+02 6.407099943140351708e-03 3.470670895183875729e-03 5.521252313825976143e-01 7.286733571640007130e-03 1.063177083513450327e+02 6.104649718114944790e+02
6.107148000119509561e+02 7.165371493988466692e-03 2.735985141307624696e-03 5.053136151104785645e-01 7.669951977706157727e-03 1.064494012756164238e+02 6.107148000119509561e+02
6.109646282124075469e+02 7.807963100692338378e-03 1.943531259427384384e-03 4.651068117752396591e-01 8.046216597764723269e-03 1.065701915336035057e+02 6.109646282124075469e+02
6.112144564128640241e+02 8.325199748315439269e-03 1.108364391072615401e-03 4.315802534162749282e-01 8.398655992047133340e-03 1.066817948712281918e+02 6.112144564128640241e+02
6.114642846133205012e+02 8.710055729941074132e-03 2.467073056176362139e-04 4.041672826488349468e-01 8.713548950532409507e-03 1.067858333697305824e+02 6.114642846133205012e+02
6.117141128137769783e+02 8.958378951930950213e-03 -6.244166634582054001e-04 3.820681958227334918e-01 8.980114120433200717e-03 1.068837396410432774e+02 6.117141128137769783e+02
6.119639410142334555e+02 9.069010661158238146e-03 -1.487625087315591838e-03 3.644768499781445570e-01 9.190211247442165929e-03 1.069767361893586752e+02 6.119639410142334555e+02
6.122137692146900463e+02 9.043787063810386842e-03 -2.325667101220045378e-03 3.506892883181398912e-01 9.338030409098127538e-03 1.070658528321194893e+02 6.122137692146900463e+02
6.124635974151464097e+02 8.887422196491858231e-03 -3.121928133489078241e-03 3.401452132781205839e-01 9.419804062153669735e-03 1.071519603369984424e+02 6.124635974151464097e+02
6.127134256156027732e+02 8.607284193752673396e-03 -3.860909941280812885e-03 3.324344821232008140e-01 9.433555361935691205e-03 1.072358085651737269e+02 6.127134256156027732e+02
6.129632538160592503e+02 8.213087262773989192e-03 -4.528650266216702712e-03 3.272872330950701292e-01 9.378884561590731042e-03 1.073180633538754449e+02 6.129632538160592503e+02
6.132130820165157274e+02 7.716527555019492973e-03 -5.113055239184884602e-03 3.245582996043311352e-01 9.256788394812269852e-03 1.073993397261267688e+02 6.132130820165157274e+02
6.134629102169723183e+02 7.130892066182220948e-03 -5.604130126049941020e-03 3.242124614696975105e-01 9.069503631910683095e-03 1.074802309857422102e+02 6.134629102169723183e+02
6.137127384174287954e+02 6.470666209643145643e-03 -5.994107499909732788e-03 3.263151724220224037e-01 8.820365407231817861e-03 1.075613345577558846e+02 6.137127384174287954e+02
6.139625666178852725e+02 5.751159091084633371e-03 -6.277483884166233652e-03 3.310326550409781188e-01 8.513673402646604674e-03 1.076432764503578881e+02 6.139625666178852725e+02
6.142123948183416360e+02 4.988157558688517332e-03 -6.450984364683324222e-03 3.386451546183503747e-01 8.154564065827804575e-03 1.077267371427582816e+02 6.142123948183416360e+02
6.144622230187981131e+02 4.197612528264919526e-03 -6.513478525481493017e-03 3.495775133691560455e-01 7.748893691318470105e-03 1.078124826695010654e+02 6.144622230187981131e+02
6.147120512192545903e+02 3.395355267584075631e-03 -6.465870238510688928e-03 3.644520407331335865e-01 7.303144208789060822e-03 1.079014057849284143e+02 6.147120512192545903e+02
6.149618794197111811e+02 2.596837973488161453e-03 -6.310979112537149285e-03 3.841697733580674012e-01 6.824369921057202130e-03 1.079945834644792058e+02 6.149618794197111811e+02
6.152117076201676582e+02 1.816892210244123182e-03 -6.053424197226325507e-03 4.100267757350968267e-01 6.320209000912150807e-03 1.080933586712240952e+02 6.152117076201676582e+02
6.154615358206241353e+02 1.069500129323459415e-03 -5.699512523821650446e-03 4.438688468495370354e-01 5.798989009803582478e-03 1.081994559675209473e+02 6.154615358206241353e+02
6.157113640210804988e+02 3.675761407087384898e-04 -5.257127880739378457e-03 4.882705566633940286e-01 5.269962596989245796e-03 1.083151405817182678e+02 6.157113640210804988e+02
6.159611922215369759e+02 -2.772400164846251834e-04 -4.735610149856757552e-03 5.466639906901712420e-01 4.743718532772231780e-03 1.084434234765350880e+02 6.159611922215369759e+02
6.162110204219935667e+02 -8.547747629148898848e-04 -4.145613352742747587e-03 6.231681729985115714e-01 4.232818206083881901e-03 1.085882847438152936e+02 6.162110204219935667e+02
6.164608486224500439e+02 -1.356490357800243119e-03 -3.498931460224528455e-03 7.214553727568734365e-01 3.752677371444817448e-03 1.087547934430190963e+02 6.164608486224500439e+02
6.167106768229065210e+02 -1.775625127173725837e-03 -2.808284658653061212e-03 8.413279622292504367e-01 3.322545306880983831e-03 1.089487645387863068e+02 6.167106768229065210e+02
6.169605050233629981e+02 -2.107296543025995086e-03 -2.087064331229601926e-03 9.718399319041443052e-01 2.965895521244835565e-03 1.091751683446139936e+02 6.169605050233629981e+02
6.172103332238194753e+02 -2.348560527533021577e-03 -1.349041425609830190e-03 1.084430329097374024e+00 2.708440385073591829e-03 1.094343505814250221e+02 6.172103332238194753e+02
6.174601614242760661e+02 -2.498422397807853208e-03 -6.080489475253988843e-04 1.139159687519595288e+00 2.571349451252141673e-03 1.097170108998917613e+02 6.174601614242760661e+02
6.177099896247324295e+02 -2.557797529880549703e-03 1.223460163249243332e-04 1.111765500466095569e+00 2.560721920001002207e-03 1.100035390109561888e+02 6.177099896247324295e+02
6.179598178251889067e+02 -2.529422752428225115e-03 8.291628675489148012e-04 1.015882874734128860e+00 2.661858471336054407e-03 1.102725116485137136e+02 6.179598178251889067e+02
6.182096460256453838e+02 -2.417722259198860479e-03 1.500302822706252532e-03 8.901790564915363912e-01 2.845397947993565102e-03 1.105111313918949492e+02 6.182096460256453838e+02
6.184594742261018609e+02 -2.228634169622013220e-03 2.124803600336507697e-03 7.685010324331760234e-01 3.079220778380430991e-03 1.107172953120483641e+02 6.184594742261018609e+02
6.187093024265584518e+02 -1.969405544134792373e-03 2.693042335789916364e-03 6.668207208520615659e-01 3.336320611036306012e-03 1.108951178518584868e+02 6.187093024265584518e+02
6.189591306270149289e+02 -1.648364654051888423e-03 3.196880857872888212e-03 5.878036338738579225e-01 3.596825440880012294e-03 1.110504765534835627e+02 6.189591306270149289e+02
6.192089588274714060e+02 -1.274679646750943515e-03 3.629752798628843157e-03 5.284696883523229971e-01 3.847065580542529620e-03 1.111888177000034545e+02 6.192089588274714060e+02
6.194587870279277695e+02 -8.581126039768479860e-04 3.986696613430801457e-03 4.846411656741416163e-01 4.078002835781817728e-03 1.113145298159572150e+02 6.194587870279277695e+02
6.197086152283841329e+02 -4.087774784277294331e-04 4.264341900155007442e-03 4.526141173059463618e-01 4.283889689089502399e-03 1.114309717605783447e+02 6.197086152283841329e+02
6.199584434288407238e+02 6.309035169004052778e-05 4.460858220495747366e-03 4.295299858391733450e-01 4.461304344677782113e-03 1.115406813568126978e+02 6.199584434288407238e+02
6.202082716292972009e+02 5.473461556787167582e-04 4.575876044889418126e-03 4.133015648028903199e-01 4.608495350147279006e-03 1.116455891673869871e+02 6.202082716292972009e+02
6.204580998297536780e+02 1.034124032596654523e-03 4.610388815320103084e-03 4.024370166717134989e-01 4.724944184138333940e-03 1.117471901291738021e+02 6.204580998297536780e+02
6.207079280302101552e+02 1.513997273839090291e-03 4.566643855969370475e-03 3.958721594984683234e-01 4.811073045844866010e-03 1.118466693987313221e+02 6.207079280302101552e+02
6.209577562306665186e+02 1.978108916086686667e-03 4.448028328071833293e-03 3.928360394463902283e-01 4.868045900690660607e-03 1.119449901876104008e+02 6.209577562306665186e+02
6.212075844311232231e+02 2.418272755460870466e-03 4.258954824083022866e-03 3.927489595596106442e-01 4.897625885404515399e-03 1.120429524403500494e+02 6.212075844311232231e+02
6.214574126315795866e+02 2.827047470862857452e-03 4.004749603656510351e-03 3.951467721109271358e-01 4.902062503732388700e-03 1.121412297192063079e+02 6.214574126315795866e+02
6.217072408320360637e+02 3.197788757900658484e-03 3.691544859323053415e-03 3.996259455031685448e-01 4.883989802256992648e-03 1.122403900543353217e+02 6.217072408320360637e+02
6.219570690324925408e+02 3.524686125134371580e-03 3.326174754547833821e-03 4.058057950885831655e-01 4.846323429003278685e-03 1.123409053808478575e+02 6.219570690324925408e+02
6.222068972329490180e+02 3.802791916402644117e-03 2.916073344631267463e-03 4.133057474509435059e-01 4.792150885638543634e-03 1.124431535173789030e+02 6.222068972329490180e+02
6.224567254334056088e+02 4.028049842964084512e-03 2.469171049018604753e-03 4.217360869668148604e-01 4.724615455961958012e-03 1.125474162430958813e+02 6.224567254334056088e+02
6.227065536338620859e+02 4.197328693476400606e-03 1.993785351568984083e-03 4.307002014451647431e-01 4.646799779333230830e-03 1.126538766527279023e+02 6.227065536338620859e+02
