# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.708797275737306336e+02 9.020586876567533328e-04 2.565941111529280137e-03 -1.128412798866375993e-01 2.719883023920907986e-03 -6.406459367590156262e+01 3.708797275737306336e+02
3.711295557741870539e+02 8.314090809861735725e-04 2.596949865690820983e-03 -1.130580773030660929e-01 2.726791092998847015e-03 -6.409281193645871610e+01 3.711295557741870539e+02
3.713793839746437015e+02 7.595647749215349341e-04 2.625979562554214657e-03 -1.132547652626851448e-01 2.733625305387339926e-03 -6.412108386790096404e+01 3.713793839746437015e+02
3.716292121751001218e+02 6.866235268824560966e-04 2.653047067929047761e-03 -1.134001172288013892e-01 2.740458102638210734e-03 -6.414940040485612371e+01 3.716292121751001218e+02
3.718790403755565990e+02 6.126985552490468896e-04 2.678173243473398399e-03 -1.134667338107782086e-01 2.747364453737634674e-03 -6.417774496233860759e+01 3.718790403755565990e+02
3.721288685760129624e+02 5.379132672315191377e-04 2.701377256303725671e-03 -1.134339158775789363e-01 2.754412780238055074e-03 -6.420609478469535247e+01 3.721288685760129624e+02
3.723786967764694396e+02 4.623955876005863999e-04 2.722671561610700511e-03 -1.132898485667819671e-01 2.761657131476705218e-03 -6.423442294448744860e+01 3.723786967764694396e+02
3.726285249769260304e+02 3.862723191657647308e-04 2.742058034389592211e-03 -1.130328534648014915e-01 2.769131374368903695e-03 -6.426270078269021724e+01 3.726285249769260304e+02
3.728783531773825075e+02 3.096639354633945788e-04 2.759525584977307999e-03 -1.126715800902172993e-01 2.776845909853665507e-03 -6.429090053323460552e+01 3.728783531773825075e+02
3.731281813778389278e+02 2.326801431352605088e-04 2.775049424605584118e-03 -1.122241398244456928e-01 2.784787129748560793e-03 -6.431899785888326448e+01 3.731281813778389278e+02
3.733780095782954049e+02 1.554164663324218330e-04 2.788591968057925474e-03 -1.117163138591951849e-01 2.792919519485735289e-03 -6.434697404303483381e+01 3.733780095782954049e+02
3.736278377787518821e+02 7.795200764230069378e-05 2.800105192028902110e-03 -1.111790705310159028e-01 2.801190033168524628e-03 -6.437481763018941194e+01 3.736278377787518821e+02
3.738776659792084729e+02 3.484421256810860583e-07 2.809534125457186990e-03 -1.106456915465729302e-01 2.809534147064312801e-03 -6.440252537727322135e+01 3.738776659792084729e+02
3.741274941796648932e+02 -7.734978919525760052e-05 2.816821047404687115e-03 -1.101488255108476200e-01 2.817882858280413173e-03 -6.443010245820410375e+01 3.741274941796648932e+02
3.743773223801213703e+02 -1.551141946889360670e-04 2.821909915532530046e-03 -1.097177643081303083e-01 2.826169843582442519e-03 -6.445756194299275421e+01 3.743773223801213703e+02
3.746271505805778474e+02 -2.329300217297414677e-04 2.824750549310637345e-03 -1.093761832647051208e-01 2.834338028685668906e-03 -6.448492364143451994e+01 3.746271505805778474e+02
3.748769787810342677e+02 -3.107933231309902987e-04 2.825302142724435157e-03 -1.091405127554671423e-01 2.842344927588150074e-03 -6.451221245306838625e+01 3.748769787810342677e+02
3.751268069814908586e+02 -3.887075229575329811e-04 2.823535775458428654e-03 -1.090190302550310547e-01 2.850166278254202563e-03 -6.453945639723171723e+01 3.751268069814908586e+02
3.753766351819473357e+02 -4.666797082947752163e-04 2.819435714206303817e-03 -1.090116878273211520e-01 2.857797700446290407e-03 -6.456668450935664794e+01 3.753766351819473357e+02
3.756264633824037560e+02 -5.447168661027142807e-04 2.812999433203015182e-03 -1.091106263621198502e-01 2.865254312520486291e-03 -6.459392478482895683e+01 3.756264633824037560e+02
3.758762915828601763e+02 -6.228222660123476553e-04 2.804236417917701195e-03 -1.093012764191966385e-01 2.872568443504289106e-03 -6.462120233222609045e+01 3.758762915828601763e+02
3.761261197833166534e+02 -7.009921643051574783e-04 2.793165936761459432e-03 -1.095639075518194255e-01 2.879785749791423551e-03 -6.464853786721975837e+01 3.761261197833166534e+02
3.763759479837732442e+02 -7.792129726277778438e-04 2.779814059652141976e-03 -1.098754651260623744e-01 2.886960176890415990e-03 -6.467594663994340465e+01 3.763759479837732442e+02
3.766257761842297214e+02 -8.574590031458278680e-04 2.764210263082677189e-03 -1.102115269572993828e-01 2.894148289325797728e-03 -6.470343784667329601e+01 3.766257761842297214e+02
3.768756043846861417e+02 -9.356908722281772521e-04 2.746383982745855858e-03 -1.105482195743342777e-01 2.901403520548997885e-03 -6.473101453484200363e+01 3.768756043846861417e+02
3.771254325851426188e+02 -1.013854620262147213e-03 2.726361459666437788e-03 -1.108639512561730295e-01 2.908770874404069309e-03 -6.475867397219313659e+01 3.771254325851426188e+02
3.773752607855990959e+02 -1.091881581610083503e-03 2.704163177136596069e-03 -1.111408421608901104e-01 2.916282544068874230e-03 -6.478640841771765224e+01 3.773752607855990959e+02
3.776250889860556867e+02 -1.169689012901936479e-03 2.679802112216574366e-03 -1.113657600475652792e-01 2.923954812842345825e-03 -6.481420620538169430e+01 3.776250889860556867e+02
3.778749171865121070e+02 -1.247181454032669952e-03 2.653282931719239384e-03 -1.115309042705549258e-01 2.931786468185513389e-03 -6.484205303256796071e+01 3.778749171865121070e+02
3.781247453869685842e+02 -1.324252754652361155e-03 2.624602157889623869e-03 -1.116339209136483768e-01 2.939758807351929449e-03 -6.486993333560008068e+01 3.781247453869685842e+02
3.783745735874250045e+02 -1.400788649961952131e-03 2.593749221577186081e-03 -1.116775748725798156e-01 2.947837150572345851e-03 -6.489783163571146929e+01 3.783745735874250045e+02
3.786244017878814816e+02 -1.476669720226066618e-03 2.560708225689328418e-03 -1.116690452836358732e-01 2.955973626361628991e-03 -6.492573375072359454e+01 3.786244017878814816e+02
3.788742299883380724e+02 -1.551774524925192411e-03 2.525460170143423427e-03 -1.116189437512330601e-01 2.964110869584276383e-03 -6.495362778897128919e+01 3.788742299883380724e+02
3.791240581887944927e+02 -1.625982675640930998e-03 2.487985352637613837e-03 -1.115401762621008735e-01 2.972186194777129680e-03 -6.498150487043204748e+01 3.791240581887944927e+02
3.793738863892509130e+02 -1.699177607201258090e-03 2.448265658728151269e-03 -1.114467761677050417e-01 2.980135781557911347e-03 -6.500935955199959437e+01 3.793738863892509130e+02
3.796237145897073901e+02 -1.771248829231815165e-03 2.406286490355850644e-03 -1.113528259119733327e-01 2.987898440162274800e-03 -6.503718996550534825e+01 3.796237145897073901e+02
3.798735427901638673e+02 -1.842093487114550895e-03 2.362038146439426022e-03 -1.112715613774154094e-01 2.995418605221120741e-03 -6.506499770422625772e+01 3.798735427901638673e+02
3.801233709906204581e+02 -1.911617129962278356e-03 2.315516555337251980e-03 -1.112147205810685296e-01 3.002648325995921786e-03 -6.509278751338716518e+01 3.801233709906204581e+02
3.803731991910768784e+02 -1.979733665682293590e-03 2.266723352221249998e-03 -1.111921640987164062e-01 3.009548162522240368e-03 -6.512056685124034061e+01 3.803731991910768784e+02
3.806230273915333555e+02 -2.046364572552521622e-03 2.215665382758929061e-03 -1.112117620016541270e-01 3.016087043199240387e-03 -6.514834538991044610e+01 3.806230273915333555e+02
3.808728555919898326e+02 -2.111437519570523620e-03 2.162353783605298809e-03 -1.112795128584763010e-01 3.022241268416914293e-03 -6.517613451998127516e+01 3.808728555919898326e+02
3.811226837924462529e+02 -2.174884613143037403e-03 2.106802834036191306e-03 -1.113998366161571690e-01 3.027992942856582922e-03 -6.520394691080065286e+01 3.811226837924462529e+02
3.813725119929027301e+02 -2.236640523827980800e-03 2.049028786135714732e-03 -1.115759681355134175e-01 3.033328172031886198e-03 -6.523179616140718906e+01 3.813725119929027301e+02
3.816223401933593209e+02 -2.296640751548665715e-03 1.989048866237452633e-03 -1.118103741344199514e-01 3.038235365134590339e-03 -6.525969655746763465e+01 3.816223401933593209e+02
3.818721683938157980e+02 -2.354820260715133600e-03 1.926880600726263177e-03 -1.121051219374808589e-01 3.042703947105221407e-03 -6.528766293053193692e+01 3.818721683938157980e+02
3.821219965942722183e+02 -2.411112664509009861e-03 1.862541565655784258e-03 -1.124621402577279383e-01 3.046723709946676413e-03 -6.531571059921881783e+01 3.821219965942722183e+02
3.823718247947286955e+02 -2.465450064883262064e-03 1.796049600109657579e-03 -1.128833278576191756e-01 3.050284935622726758e-03 -6.534385535877207474e+01 3.823718247947286955e+02
3.826216529951851157e+02 -2.517763571870098270e-03 1.727423468412706909e-03 -1.133704859346416349e-01 3.053379315292985893e-03 -6.537211347653922644e+01 3.826216529951851157e+02
3.828714811956417066e+02 -2.567984441641031190e-03 1.656683908725437504e-03 -1.139250750093376841e-01 3.056001581468863106e-03 -6.540050164774393693e+01 3.828714811956417066e+02
3.831213093960981269e+02 -2.616045700846851042e-03 1.583854969047677813e-03 -1.145478244876773632e-01 3.058151675750617627e-03 -6.542903686949213693e+01 3.831213093960981269e+02
3.833711375965546040e+02 -2.661884072719978254e-03 1.508965505265798951e-03 -1.152382469735287046e-01 3.059837203624135062e-03 -6.545773620145985205e+01 3.833711375965546040e+02
3.836209657970110811e+02 -2.705441995133526633e-03 1.432050703621946114e-03 -1.159941243168462477e-01 3.061075890398045566e-03 -6.548661639722244843e+01 3.836209657970110811e+02
3.838707939974675014e+02 -2.746669520776365801e-03 1.353153491091105450e-03 -1.168110359556803757e-01 3.061897749242112853e-03 -6.551569340814305065e+01 3.838707939974675014e+02
3.841206221979240922e+02 -2.785525913017020128e-03 1.272325713021507220e-03 -1.176819936071173550e-01 3.062346703445739671e-03 -6.554498177903498402e+01 3.841206221979240922e+02
3.843704503983805694e+02 -2.821980789512902512e-03 1.189628982847968242e-03 -1.185972323396863454e-01 3.062481460060085658e-03 -6.557449396952105758e+01 3.843704503983805694e+02
3.846202785988369897e+02 -2.856014713046425325e-03 1.105135142027309546e-03 -1.195441892948268803e-01 3.062375503311339214e-03 -6.560423964530406238e+01 3.846202785988369897e+02
3.848701067992934668e+02 -2.887619176605634320e-03 1.018926304378540027e-03 -1.205076804088963949e-01 3.062116151104512293e-03 -6.563422498889416090e+01 3.848701067992934668e+02
3.851199349997499439e+02 -2.916795975508428181e-03 9.310944976384064346e-04 -1.214702651870398359e-01 3.061802692250870529e-03 -6.566445207917954008e+01 3.851199349997499439e+02
3.853697632002065347e+02 -2.943556001440285775e-03 8.417409519627280486e-04 -1.224127718851664853e-01 3.061543689681112904e-03 -6.569491838441547316e+01 3.853697632002065347e+02
3.856195914006629550e+02 -2.967917534745587692e-03 7.509751193936347073e-04 -1.233149415479349170e-01 3.061453596414390969e-03 -6.572561640420546780e+01 3.856195914006629550e+02
3.858694196011194322e+02 -2.989904149666367666e-03 6.589135339015609943e-04 -1.241561396526010969e-01 3.061648880807661764e-03 -6.575653348428809863e+01 3.858694196011194322e+02
3.861192478015758525e+02 -3.009542380452511108e-03 5.656786366132853221e-04 -1.249160796257568762e-01 3.062243892909320784e-03 -6.578765181409552554e+01 3.861192478015758525e+02
3.863690760020322728e+02 -3.026859316865711420e-03 4.713976900005542245e-04 -1.255755046503879702e-01 3.063346716621319354e-03 -6.581894860305004613e+01 3.863690760020322728e+02
3.866189042024888636e+02 -3.041880303030839415e-03 3.762018888362773645e-04 -1.261167841655920774e-01 3.065055242427283232e-03 -6.585039641879197347e+01 3.866189042024888636e+02
3.868687324029453407e+02 -3.054626900681681970e-03 2.802257431389170968e-04 -1.265243984936343657e-01 3.067453662157903962e-03 -6.588196366152095607e+01 3.868687324029453407e+02
3.871185606034018178e+02 -3.065115250293984090e-03 1.836067642187591607e-04 -1.267853059585742348e-01 3.070609539073901155e-03 -6.591361514437097924e+01 3.871185606034018178e+02
3.873683888038582381e+02 -3.073354923246211182e-03 8.648543267858116511e-05 -1.268892064115375584e-01 3.074571549713443937e-03 -6.594531275118485780e+01 3.873683888038582381e+02
3.876182170043147153e+02 -3.079348311800008536e-03 -1.099462329780089492e-05 -1.268287279538638235e-01 3.079367939549774308e-03 -6.597701614856126184e+01 3.876182170043147153e+02
3.878680452047713061e+02 -3.083090555143678559e-03 -1.086863530737185868e-04 -1.265995664013011002e-01 3.085005687930027218e-03 -6.600868353692666801e+01 3.878680452047713061e+02
3.881178734052277832e+02 -3.084569957164874383e-03 -2.064390496827219054e-04 -1.262006001277393985e-01 3.091470346271822222e-03 -6.604027243226649091e+01 3.881178734052277832e+02
3.883677016056842035e+02 -3.083768818836626294e-03 -3.040982988777859520e-04 -1.256339901632955725e-01 3.098726497032193179e-03 -6.607174047457954202e+01 3.883677016056842035e+02
3.886175298061406806e+02 -3.080664590685079293e-03 -4.015062374669002435e-04 -1.249052620918171957e-01 3.106718780164322534e-03 -6.610304625962380953e+01 3.886175298061406806e+02
3.888673580065971578e+02 -3.075231246863076740e-03 -4.985022196081791406e-04 -1.240233561893989978e-01 3.115373442243692895e-03 -6.613415018829142866e+01 3.888673580065971578e+02
3.891171862070537486e+02 -3.067440789939072758e-03 -5.949239541485964186e-04 -1.230006267345681581e-01 3.124600376208426771e-03 -6.616501532340656411e+01 3.891171862070537486e+02
3.893670144075101689e+02 -3.057264806449325797e-03 -6.906091390535646843e-04 -1.218527701040018618e-01 3.134295627361583306e-03 -6.619560823875566768e+01 3.893670144075101689e+02
3.896168426079665892e+02 -3.044676003796238130e-03 -7.853975802703518040e-04 -1.205986635871544171e-01 3.144344339792821356e-03 -6.622589983995798946e+01 3.896168426079665892e+02
3.898666708084230663e+02 -3.029649664432058128e-03 -8.791337449109560935e-04 -1.192601022938701433e-01 3.154624102905835299e-03 -6.625586613295853056e+01 3.898666708084230663e+02
3.901164990088794866e+02 -3.012164955799556589e-03 -9.716696615152887106e-04 -1.178614293237888189e-01 3.165008633804366599e-03 -6.628548891344264860e+01 3.901164990088794866e+02
3.903663272093360774e+02 -2.992206034002351574e-03 -1.062868047054860892e-03 -1.164290631663219000e-01 3.175371700347897480e-03 -6.631475635054091811e+01 3.903663272093360774e+02
3.906161554097925546e+02 -2.969762879057441345e-03 -1.152605510812173065e-03 -1.149909351415921571e-01 3.185591157286529924e-03 -6.634366344010601324e+01 3.906161554097925546e+02
3.908659836102490317e+02 -2.944831799034795979e-03 -1.240775663406468166e-03 -1.135758580426093484e-01 3.195552936740099059e-03 -6.637221230733138100e+01 3.908659836102490317e+02
3.911158118107054520e+02 -2.917415543511264232e-03 -1.327291945661745933e-03 -1.122128542391847561e-01 3.205154811009862555e-03 -6.640041234456617758e+01 3.911158118107054520e+02
3.913656400111619291e+02 -2.887522975274620183e-03 -1.412089991902785871e-03 -1.109304753694793921e-01 3.214309735848554228e-03 -6.642828017821669562e+01 3.913656400111619291e+02
3.916154682116185199e+02 -2.855168268960364339e-03 -1.495129355148902680e-03 -1.097561440588384757e-01 3.222948592935682543e-03 -6.645583946664086739e+01 3.916154682116185199e+02
3.918652964120749402e+02 -2.820369636488703844e-03 -1.576394448867194991e-03 -1.087155401216480938e-01 3.231022182660888645e-03 -6.648312053813522482e+01 3.918652964120749402e+02
3.921151246125314174e+02 -2.783147623238838714e-03 -1.655894596919129779e-03 -1.078320414492834611e-01 3.238502371289229704e-03 -6.651015988214135177e+01 3.921151246125314174e+02
3.923649528129878945e+02 -2.743523070513482522e-03 -1.733663129746026727e-03 -1.071262170162625010e-01 3.245382363586841838e-03 -6.653699950786887030e+01 3.923649528129878945e+02
3.926147810134443148e+02 -2.701514894894228944e-03 -1.809755516576492217e-03 -1.066153598418251164e-01 3.251676145792262596e-03 -6.656368618217911148e+01 3.926147810134443148e+02
3.928646092139009056e+02 -2.657137882384180867e-03 -1.884246579728674582e-03 -1.063130439856471432e-01 3.257417212949593587e-03 -6.659027055484948221e+01 3.928646092139009056e+02
3.931144374143573259e+02 -2.610400725824887740e-03 -1.957226891533187831e-03 -1.062286934938004440e-01 3.262656747855613004e-03 -6.661680617510708657e+01 3.931144374143573259e+02
3.933642656148138030e+02 -2.561304536226684508e-03 -2.028798504498996891e-03 -1.063671630670286750e-01 3.267461445702574390e-03 -6.664334840151427386e+01 3.933642656148138030e+02
3.936140938152702233e+02 -2.509842029608493150e-03 -2.099070205736872172e-03 -1.067283479436742094e-01 3.271911175781138954e-03 -6.666995320898047339e+01 3.936140938152702233e+02
3.938639220157267005e+02 -2.455997530664391030e-03 -2.168152517253217268e-03 -1.073068588404970519e-01 3.276096642149167650e-03 -6.669667590372318955e+01 3.938639220157267005e+02
