# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.220313119269035553e+02 -2.198082256005935180e-05 8.438356094115133865e-05 3.409520222865516231e-02 8.719943759867844718e-05 4.457564791281100725e+00 -1.220313119269035553e+02
-1.217814837264470782e+02 -2.120614954999755175e-05 8.430363615513022403e-05 3.298641573630269747e-02 8.692987891233622873e-05 4.465956825072623815e+00 -1.217814837264470782e+02
-1.215316555259906011e+02 -2.045273233965231655e-05 8.418132171497811603e-05 3.172631117467916706e-02 8.663030177621515752e-05 4.474046665046920168e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 -1.972269701481459459e-05 8.401390979749145049e-05 3.044306236432578819e-02 8.629786681604131231e-05 4.481809079528408901e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 -1.901526298425064833e-05 8.380106575611227207e-05 2.931204662375148234e-02 8.593136126130242235e-05 4.489257736020647371e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 -1.832608643201384950e-05 8.354575152968708816e-05 2.853192353144091281e-02 8.553208779501325057e-05 4.496455031247824863e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 -1.764717712739473422e-05 8.325447586263864041e-05 2.828658976101581721e-02 8.510423380612932751e-05 4.503513894243491578e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 -1.696762691173739202e-05 8.293677777176172922e-05 2.870214618431563350e-02 8.465464824909797552e-05 4.510588606881915652e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 -1.627510426324278351e-05 8.260403239479838884e-05 2.981025007570269059e-02 8.419207318186388536e-05 4.517855105304423802e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 -1.555790043454335748e-05 8.226784666452679454e-05 3.152856922196752704e-02 8.372602260199188352e-05 4.525483489145056382e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 -1.480707200795899531e-05 8.193837900615672735e-05 3.366538798161800711e-02 8.326552309092563316e-05 4.533608556727807937e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 -1.401822169001759076e-05 8.162292890427897513e-05 3.594950249676687887e-02 8.281795132858249628e-05 4.542304615739290341e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 -1.319245876160671966e-05 8.132504119482698022e-05 3.807985443876146792e-02 8.238812592550579276e-05 4.551570955759953740e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 -1.233631956198291574e-05 8.104425911471151763e-05 3.978392960621506685e-02 8.197778184232519343e-05 4.561331458755450541e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 -1.146060398783019411e-05 8.077650521621744029e-05 4.087144308321451203e-02 8.158547198313847104e-05 4.571449250841169487e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 -1.057838659848368895e-05 8.051497815070460739e-05 4.127106714564719031e-02 8.120692070036530767e-05 4.581753136906528745e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 -9.702579899446861657e-06 8.025137207584704909e-05 4.104235487742094457e-02 8.083577658908951103e-05 4.592070603713001020e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 -8.843575663638809207e-06 7.997723231148701998e-05 4.036112104198889133e-02 8.046469113048322760e-05 4.602260212229573710e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 -8.007403766114589249e-06 7.968526470916275891e-05 3.948243679957037788e-02 8.008657769466069555e-05 4.612237296189652724e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 -7.194789354926532336e-06 7.937047152960257550e-05 3.868966991498828251e-02 7.969590168065870169e-05 4.621987864500120224e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 -6.401239795356547775e-06 7.903099496769550752e-05 3.823992938790077983e-02 7.928981042039113386e-05 4.631568837411887074e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 -5.618142898637665902e-06 7.866858434491488968e-05 3.831606154752146415e-02 7.886893997298621091e-05 4.641094689989244237e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 -4.834602388415229984e-06 7.828859482093380702e-05 3.899352515930526453e-02 7.843772981984126062e-05 4.650713702821880347e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 -4.039659290656665649e-06 7.789947621466453847e-05 4.022772929091231187e-02 7.800414887493917150e-05 4.660578054429251438e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 -3.224427453238593459e-06 7.751175480696200686e-05 4.186403631183815283e-02 7.757879262824214292e-05 4.670813745256278793e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 -2.383762881359509027e-06 7.713663093622221464e-05 4.366879888321573144e-02 7.717345500666341089e-05 4.681495688140514311e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 -1.517137787124175888e-06 7.678440334009202701e-05 4.537564441234750306e-02 7.679938999340461651e-05 4.692633140138458003e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 -6.286214149509764573e-07 7.646303168388830405e-05 4.673750271505886650e-02 7.646561566596218852e-05 4.704167919316693869e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 2.739990774788811199e-07 7.617713617187996426e-05 4.757278596394048931e-02 7.617762893949641615e-05 4.715985832532724409e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 1.180693471552018053e-06 7.592767280701809935e-05 4.779507042761897001e-02 7.593685228506224009e-05 4.727937966332839359e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 2.080944795394529975e-06 7.571234028364102336e-05 4.741995840202519602e-02 7.574093214680770235e-05 4.739866945403970355e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 2.965388016693449101e-06 7.552660184560123688e-05 4.654944073727413506e-02 7.558479418794183740e-05 4.751631652079437274e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 3.827056079391744886e-06 7.536501795425884205e-05 4.534055117552304726e-02 7.546212486725090141e-05 4.763125671427266283e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 4.662031999437179257e-06 7.522252962803346594e-05 4.396895622344294818e-02 7.536685946756803433e-05 4.774286348695208737e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 5.469527993674058768e-06 7.509534783024603599e-05 4.259802025988091573e-02 7.529426938498853317e-05 4.785095041845772279e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 6.251497670486728432e-06 7.498126898367377374e-05 4.136027084866319287e-02 7.524142423908614205e-05 4.795570722184279155e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 7.012028765256383324e-06 7.487941002801131254e-05 4.035271236493850194e-02 7.520701159830661155e-05 4.805760965918800309e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 7.756703266152852584e-06 7.478955942818612645e-05 3.964223121730311994e-02 7.519072180143856880e-05 4.815733213211618846e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 8.492090539530733123e-06 7.471141808668871982e-05 3.927419589942850175e-02 7.519249692792217242e-05 4.825568460492997147e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 9.225359111437100574e-06 7.464401501332790072e-05 3.927729722412681007e-02 7.521194205739469387e-05 4.835356816583478157e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 9.963939777209944093e-06 7.458544418918057310e-05 3.966060205025286056e-02 7.524804702303732810e-05 4.845193613461592719e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 1.071506368613534644e-05 7.453292408364793728e-05 4.040349329777379733e-02 7.529919894830730336e-05 4.855173490261948999e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 1.148509073599466688e-05 7.448300690196334693e-05 4.144370317039747231e-02 7.536329097360297644e-05 4.865381477507069619e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 1.227859605565649738e-05 7.443171906262417432e-05 4.267106917647765785e-02 7.543768768802100607e-05 4.875881101828574593e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 1.309738316445600831e-05 7.437443466546757624e-05 4.393379898549292645e-02 7.551885842334006517e-05 4.886702350354896751e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 1.393965414333558504e-05 7.430544962210858869e-05 4.505998002415222831e-02 7.560167856059501188e-05 4.897832905708099815e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 1.479966440281951982e-05 7.421738307109098612e-05 4.589120877080292427e-02 7.567859681810404110e-05 4.909216857798972988e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 1.566806856644807161e-05 7.410070298204918487e-05 4.631980699107970945e-02 7.573904247504579341e-05 4.920762741916063554e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 1.653306107993363793e-05 7.394369127451872652e-05 4.631851250695666333e-02 7.576946342672722214e-05 4.932360845851119890e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 1.738215062945862064e-05 7.373309752685396361e-05 4.595307333414998252e-02 7.575426609379663496e-05 4.943906083170932497e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 1.820427032051233322e-05 7.345550368685449364e-05 4.537334966527256652e-02 7.567764848217590394e-05 4.955321593084150322e+00 -1.095399019040795849e+02
-1.092900737036231078e+02 1.899175485685560973e-05 7.309919797583587888e-05 4.478515011962593689e-02 7.552601867736275182e-05 4.966577167762046940e+00 -1.092900737036231078e+02
-1.090402455031666165e+02 1.974177311161323068e-05 7.265612389316737608e-05 4.441046433071080962e-02 7.529043727306743822e-05 4.977698780007269619e+00 -1.090402455031666165e+02
-1.087904173027101393e+02 2.045687122024628750e-05 7.212340541470884379e-05 4.444624908373014105e-02 7.496845462416972200e-05 4.988767140532403666e+00 -1.087904173027101393e+02
-1.085405891022536480e+02 2.114454470250025036e-05 7.150399360845321496e-05 4.503127183687500451e-02 7.456482329244634223e-05 4.999906632858527544e+00 -1.085405891022536480e+02
-1.082907609017971851e+02 2.181593867394731042e-05 7.080621818318179382e-05 4.622761035392110307e-02 7.409086120183631550e-05 5.011267303746949509e+00 -1.082907609017971851e+02
-1.080409327013407079e+02 2.248402422505955351e-05 7.004229776115967337e-05 4.801937450768781201e-02 7.356259117932169430e-05 5.023004554270773525e+00 -1.080409327013407079e+02
-1.077911045008842308e+02 2.316164455279485924e-05 6.922617170188460759e-05 5.032696971618894760e-02 7.299811385843349963e-05 5.035260491587552067e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 2.385985961502880989e-05 6.837117427622666909e-05 5.303146519072871740e-02 7.241484911783661882e-05 5.048150746828020452e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 2.458684075040732758e-05 6.748812098279776978e-05 5.600131009659740922e-02 7.182728737655793639e-05 5.061758002619892949e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 2.534743816021544635e-05 6.658421146004330784e-05 5.911364779392584007e-02 7.124570048109364791e-05 5.076132159877296601e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 2.614331235897766596e-05 6.566292245186067407e-05 6.226526492222819037e-02 7.067596597159562350e-05 5.091294515121441933e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 2.697345521785076734e-05 6.472475248957761953e-05 6.537289467978506241e-02 7.012033136848745858e-05 5.107243398050229644e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 2.783484534716633286e-05 6.376848041723589004e-05 6.836729322369397566e-02 6.957871592824967089e-05 5.123958500394406812e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 2.872309266318257337e-05 6.279247927007584689e-05 7.118794853372066578e-02 6.905006520649113765e-05 5.141403553722540209e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 2.963298017316448601e-05 6.179570652627442979e-05 7.378428444223109062e-02 6.853337040467655141e-05 5.159528014547140273e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 3.055896330533118836e-05 6.077813796886010492e-05 7.612511293490055453e-02 6.802817279082522023e-05 5.178270343730884129e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 3.149568260031774348e-05 5.974065664468654254e-05 7.821283068123330295e-02 6.753461393091906293e-05 5.197564414495285945e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 3.243857116320305440e-05 5.868456861360639096e-05 8.009492049016571358e-02 6.705325862682039563e-05 5.217349885214284555e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 3.338450161845647962e-05 5.761103423858818245e-05 8.186479689263692627e-02 6.658495486483791300e-05 5.237584354198812520e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 3.433236805403402328e-05 5.652065514003205539e-05 8.364741842265931149e-02 6.613090014249078333e-05 5.258254154991128360e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 3.528338549043606156e-05 5.541336848214741613e-05 8.557115331827534754e-02 6.569291208498039848e-05 5.279379322233537231e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 3.624095677146702427e-05 5.428862494977653222e-05 8.773351721151467775e-02 6.527374469607853539e-05 5.301010329480109640e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 3.721000853272658608e-05 5.314572969477086140e-05 9.017195753546912440e-02 6.487721726303645540e-05 5.323215935682879874e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 3.819590553680596312e-05 5.198414979028581563e-05 9.285017684623009249e-02 6.450797647729679168e-05 5.346065325245557887e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 3.920315717588272557e-05 5.080365227384234152e-05 9.566562794963716365e-02 6.417085488692239180e-05 5.369609120869997199e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 4.023426986916809050e-05 4.960420831310607834e-05 9.847642261562991606e-02 6.386997693967854913e-05 5.393865268597952678e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 4.128903447079927263e-05 4.838573820335546384e-05 1.011387351738380902e-01 6.360789282010922854e-05 5.418813495768908695e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 4.236446536148810347e-05 4.714782663255050399e-05 1.035418023158932305e-01 6.338505724173296391e-05 5.444399885007801032e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 4.345536925295280929e-05 4.588957787687531284e-05 1.056287083477465971e-01 6.319986134975519570e-05 5.470548820058108497e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 4.455537962599923844e-05 4.460969886730545639e-05 1.073971149153195304e-01 6.304924334715351626e-05 5.497177945253920228e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 4.565811945378325912e-05 4.330682200802365544e-05 1.088823576000059051e-01 6.292968063235807128e-05 5.524210475965130485e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 4.675818891341982823e-05 4.197994901532460993e-05 1.101322286605870976e-01 6.283823955039088678e-05 5.551581712175257977e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 4.785172448578879796e-05 4.062885883771218148e-05 1.111851759175997018e-01 6.277333595340127794e-05 5.579238748962203509e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 4.893649347550772420e-05 3.925430100124265557e-05 1.120607975591558225e-01 6.273500251673359504e-05 5.607136097009119524e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 5.001161368788542056e-05 3.785789367662181369e-05 1.127648334527801138e-01 6.272464920026807886e-05 5.635230643754046476e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 5.107714455261136882e-05 3.644173260761213358e-05 1.133036121889327424e-01 6.274451825532696681e-05 5.663479767841685941e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 5.213375223838645988e-05 3.500785178644438914e-05 1.136982890603799312e-01 6.279711624871895921e-05 5.691843518830808968e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 5.318259999034243663e-05 3.355771269581529775e-05 1.139894797353113998e-01 6.288488708034429653e-05 5.720289845743554480e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 5.422541494891012896e-05 3.209191440007872143e-05 1.142277936476007172e-01 6.301021025392206912e-05 5.748799092017291557e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 5.526459281390533031e-05 3.061021242860326554e-05 1.144531501368524773e-01 6.317563077493547547e-05 5.777364494001743900e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 5.630310069186635693e-05 2.911184505603118993e-05 1.146718802826151851e-01 6.338405690774936139e-05 5.805986341087824520e+00 -9.929694568536390875e+01
-9.904711748490743162e+01 5.734404220325151210e-05 2.759603388918186744e-05 1.148427019751626366e-01 6.363866955414109676e-05 5.834661032989678198e+00 -9.904711748490743162e+01
-9.879728928445095448e+01 5.838985388716939293e-05 2.606249573344299612e-05 1.148794359834646450e-01 6.394238594876425902e-05 5.863368232227853305e+00 -9.879728928445095448e+01
-9.854746108399447735e+01 5.944132970842224865e-05 2.451178989769927459e-05 1.146714239776863015e-01 6.429696354801144834e-05 5.892061278512086275e+00 -9.854746108399447735e+01
