# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.235302811296424466e+02 -7.503690478689182186e-04 -3.084122260758330198e-03 -6.775371095849741510e-02 3.174092599043824847e-03 -4.473725428955868111e+00 -1.235302811296424466e+02
-1.232804529291859552e+02 -6.985331185561087118e-04 -3.099039203403895770e-03 -6.807101964854449239e-02 3.176789653400736903e-03 -4.490690871733710843e+00 -1.232804529291859552e+02
-1.230306247287294639e+02 -6.461056350519937472e-04 -3.112903907655629240e-03 -6.840067860115951748e-02 3.179248846810143244e-03 -4.507737549639936780e+00 -1.230306247287294639e+02
-1.227807965282729867e+02 -5.931040934915744051e-04 -3.125702593626448079e-03 -6.873697686429935949e-02 3.181475941999179196e-03 -4.524867708623570906e+00 -1.227807965282729867e+02
-1.225309683278165238e+02 -5.395502215382671921e-04 -3.137422752428048640e-03 -6.907653249793205275e-02 3.183478595658401078e-03 -4.542082420109588625e+00 -1.225309683278165238e+02
-1.222811401273600467e+02 -4.854677584949139641e-04 -3.148053434642211594e-03 -6.941857030445627852e-02 3.185265981342955306e-03 -4.559382240239033379e+00 -1.222811401273600467e+02
-1.220313119269035553e+02 -4.308802154539304887e-04 -3.157584953679302801e-03 -6.976457618855455567e-02 3.186848050938662514e-03 -4.576767853104437123e+00 -1.220313119269035553e+02
-1.217814837264470782e+02 -3.758091468701399711e-04 -3.166008156492840057e-03 -7.011747574633302171e-02 3.188234646610950841e-03 -4.594240557288625126e+00 -1.217814837264470782e+02
-1.215316555259906011e+02 -3.202733073675129399e-04 -3.173313510680639792e-03 -7.048056680494092785e-02 3.189434687915777399e-03 -4.611802498676951245e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 -2.642888094564368844e-04 -3.179490314634419740e-03 -7.085646565251391138e-02 3.190455647028803392e-03 -4.629456623632687950e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 -2.078701676886524606e-04 -3.184526274130296611e-03 -7.124630843402621205e-02 3.191303432336244864e-03 -4.647206385286297703e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 -1.510318853695182982e-04 -3.188407607230880469e-03 -7.164939096484942982e-02 3.191982722422854503e-03 -4.665055297683166735e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 -9.379012459376975797e-05 -3.191119680713249730e-03 -7.206333128920235087e-02 3.192497674878832375e-03 -4.683006462103401546e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 -3.616396218236422579e-05 -3.192648055825738317e-03 -7.248471347855245384e-02 3.192852868600210350e-03 -4.701062202432928494e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 2.182414135293291198e-05 -3.192979685008501180e-03 -7.291004197154619948e-02 3.193054268568384403e-03 -4.719223913161300743e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 8.014883274679481244e-05 -3.192103966639036131e-03 -7.333674528424879990e-02 3.193110015208267677e-03 -4.737492171594843704e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 1.387832032907505148e-04 -3.190013376556589952e-03 -7.376394736396417462e-02 3.193030867393175862e-03 -4.755867087364700652e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 1.977006324938960244e-04 -3.186703521786052231e-03 -7.419278895806080687e-02 3.192830229725989333e-03 -4.774348800051855690e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 2.568766401237003688e-04 -3.182172598374726977e-03 -7.462620918870647990e-02 3.192523775023171570e-03 -4.792937989269179688e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 3.162902655531520005e-04 -3.176420405464994157e-03 -7.506825202707144429e-02 3.192128776277373785e-03 -4.811636263148860948e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 3.759246180967261192e-04 -3.169447157939013146e-03 -7.552309450934639734e-02 3.191663297633204072e-03 -4.830446321899852791e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 4.357664928854127428e-04 -3.161252391005048897e-03 -7.599406868838916307e-02 3.191145423818349171e-03 -4.849371860737210937e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 4.958051927481311365e-04 -3.151834190540551712e-03 -7.648294484591078302e-02 3.190592664978785051e-03 -4.868417244751426232e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 5.560309229289816125e-04 -3.141188893825815932e-03 -7.698966322570287291e-02 3.190021638476439603e-03 -4.887587053690143790e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 6.164332116079349489e-04 -3.129311254075485549e-03 -7.751256463089305215e-02 3.189448044608464601e-03 -4.906885622786280265e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 6.769997834790072175e-04 -3.116194950451332737e-03 -7.804901797827820675e-02 3.188886902360917042e-03 -4.926316702759148569e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 7.377161301514852066e-04 -3.101833229787734868e-03 -7.859621972772197485e-02 3.188352940642095231e-03 -4.945883314204099435e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 7.985657903193170383e-04 -3.086219471461324262e-03 -7.915189019605270437e-02 3.187861030141579503e-03 -4.965587807033665868e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 8.595311007960790240e-04 -3.069347516823188460e-03 -7.971463395359333626e-02 3.187426531273213938e-03 -4.985432062784915352e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 9.205940455936322247e-04 -3.051211732686868929e-03 -8.028385823539128940e-02 3.187065489516720772e-03 -5.005417734135011898e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 9.817368154548130298e-04 -3.031806885300307626e-03 -8.085931020742330444e-02 3.186794653656508866e-03 -5.025546406442217950e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 1.042941849772776805e-03 -3.011127993162050157e-03 -8.144044159503080471e-02 3.186631370775662442e-03 -5.045819606053558282e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 1.104191358307787764e-03 -2.989170317649154571e-03 -8.202587679363511353e-02 3.186593438717330844e-03 -5.066238644378352696e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 1.165466567406214446e-03 -2.965929589326352870e-03 -8.261322009965664515e-02 3.186699020708296057e-03 -5.086804360433995420e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 1.226747057605123399e-03 -2.941402436194534131e-03 -8.319930048846284343e-02 3.186966682441780448e-03 -5.107516868601178039e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 1.288010549952684327e-03 -2.915586881223753216e-03 -8.378077474858956764e-02 3.187415573588337284e-03 -5.128375423474537342e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 1.349233317310990663e-03 -2.888482712879905222e-03 -8.435486209403988966e-02 3.188065703078917911e-03 -5.149378468977758416e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 1.410391162088206560e-03 -2.860091575718102901e-03 -8.491992669324081866e-02 3.188938232639538812e-03 -5.170523870267953903e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 1.471460665333762215e-03 -2.830416718783381434e-03 -8.547567722393503709e-02 3.190055687851383291e-03 -5.191809253915092626e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 1.532420306267729977e-03 -2.799462479046470852e-03 -8.602289177534148956e-02 3.191442019941878507e-03 -5.213232339515262659e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 1.593251070621747121e-03 -2.767233669062775254e-03 -8.656274436829865249e-02 3.193122477017123779e-03 -5.234791142415686771e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 1.653936339332220907e-03 -2.733735087730928149e-03 -8.709594624116974437e-02 3.195123306611951774e-03 -5.256483968819477326e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 1.714461072432306053e-03 -2.698971327955938544e-03 -8.762197473120411639e-02 3.197471344361662356e-03 -5.278309189448657790e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 1.774810540815042635e-03 -2.662946972280839843e-03 -8.813863202468968927e-02 3.200193593045250976e-03 -5.300264849354554109e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 1.834968996137335134e-03 -2.625667139671955357e-03 -8.864206829499667040e-02 3.203316897395318101e-03 -5.322348221107505495e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 1.894918702520236638e-03 -2.587138249593622357e-03 -8.912725733301449238e-02 3.206867819488562910e-03 -5.344555426168313694e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 1.954639635027040703e-03 -2.547368796019458623e-03 -8.958877356486087684e-02 3.210872760754039656e-03 -5.366881225729762228e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 2.014109953656918663e-03 -2.506369928216438652e-03 -9.002163341214712566e-02 3.215358319454855122e-03 -5.389319030329938975e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 2.073307113635594785e-03 -2.464155678919294906e-03 -9.042195690550190734e-02 3.220351781622959701e-03 -5.411861111084782294e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 2.132209287261729522e-03 -2.420742779278363226e-03 -9.078727860954548257e-02 3.225881592388893902e-03 -5.434498939880848312e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 2.190796670972917047e-03 -2.376150088526932363e-03 -9.111646064448432336e-02 3.231977613900282632e-03 -5.457223555963510719e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 2.249052295265561649e-03 -2.330397748845922882e-03 -9.140929094922151110e-02 3.238671007475973224e-03 -5.480025862670399484e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 2.306962090656469819e-03 -2.283506202472114412e-03 -9.166594044420595111e-02 3.245993632842598172e-03 -5.502896793289201227e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 2.364514176206637674e-03 -2.235495210627403209e-03 -9.188647644166129946e-02 3.253976970757508670e-03 -5.525827336559051339e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 2.421697529320455955e-03 -2.186382975738488440e-03 -9.207058299354875519e-02 3.262650676998058493e-03 -5.548808459400617288e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 2.478500345819728556e-03 -2.136185440422132004e-03 -9.221754605012554007e-02 3.272040983866188104e-03 -5.571830992687567985e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 2.534908442543619151e-03 -2.084915805436497564e-03 -9.232645929501091808e-02 3.282169210726015342e-03 -5.594885546561047640e+00 -1.095399019040795849e+02
-1.092900737036231078e+02 2.590904023773713243e-03 -2.032584306977946141e-03 -9.239653437625872101e-02 3.293050656364070791e-03 -5.617962499047948199e+00 -1.092900737036231078e+02
-1.090402455031666165e+02 2.646465018958327284e-03 -1.979198284391087657e-03 -9.242737891176554255e-02 3.304694077446008755e-03 -5.641052066384320440e+00 -1.090402455031666165e+02
-1.087904173027101393e+02 2.701565070995626001e-03 -1.924762564366461768e-03 -9.241913863893533310e-02 3.317101861868302672e-03 -5.664144430540820174e+00 -1.087904173027101393e+02
-1.085405891022536480e+02 2.756174115923538254e-03 -1.869280149607951535e-03 -9.237246602167581422e-02 3.330270865110707655e-03 -5.687229880572127527e+00 -1.085405891022536480e+02
-1.082907609017971851e+02 2.810259404604362014e-03 -1.812753155896298322e-03 -9.228834863737382654e-02 3.344193763133238972e-03 -5.710298924456664871e+00 -1.082907609017971851e+02
-1.080409327013407079e+02 2.863786760446076010e-03 -1.755183880583079331e-03 -9.216788001104593564e-02 3.358860679451427817e-03 -5.733342344698476367e+00 -1.080409327013407079e+02
-1.077911045008842308e+02 2.916721877464802798e-03 -1.696575851608635470e-03 -9.201206962394457844e-02 3.374260827313646429e-03 -5.756351195662761100e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 2.969031501101440738e-03 -1.636934690856435906e-03 -9.182176628348799607e-02 3.390383936468247417e-03 -5.779316764247329985e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 3.020684407362231663e-03 -1.576268656807523110e-03 -9.159772168516522317e-02 3.407221326435238857e-03 -5.802230528929440467e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 3.071652149161918730e-03 -1.514588780887430979e-03 -9.134076604703716962e-02 3.424766576080931751e-03 -5.825084152196366105e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 3.121909577310593396e-03 -1.451908588358690778e-03 -9.105202480897958695e-02 3.443015823061714061e-03 -5.847869527349135232e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 3.171435132837092680e-03 -1.388243462298596265e-03 -9.073308840887052418e-02 3.461967751497437018e-03 -5.870578879208259160e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 3.220210884782506201e-03 -1.323609775022270649e-03 -9.038606185708979168e-02 3.481623325261685303e-03 -5.893204895747230943e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 3.268222253066413192e-03 -1.258023945364052923e-03 -9.001346100694748720e-02 3.501985285883971004e-03 -5.915740853568467017e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 3.315457362559476318e-03 -1.191501595225840596e-03 -8.961797378196711961e-02 3.523057418546504324e-03 -5.938180697707678313e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 3.361906013483814334e-03 -1.124056954370644375e-03 -8.920214856192013042e-02 3.544843590367231442e-03 -5.960519047805477477e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 3.407558343852689579e-03 -1.055702619645933682e-03 -8.876809395059818975e-02 3.567346617289574810e-03 -5.982751122211831252e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 3.452403352642645709e-03 -9.864497048578692567e-04 -8.831726792543519167e-02 3.590567076319889448e-03 -6.004872594144737619e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 3.496427534499205181e-03 -9.163083497144867626e-04 -8.785040472384432475e-02 3.614502247303309681e-03 -6.026879410441920548e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 3.539613893371617182e-03 -8.452884885401507455e-04 -8.736758698046472038e-02 3.639145386352113810e-03 -6.048767611187798821e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 3.581941560500015269e-03 -7.734007394555044660e-04 -8.686843345042843945e-02 3.664485509130525811e-03 -6.070533184509027791e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 3.623386127357497519e-03 -7.006572544984408053e-04 -8.635234979394029731e-02 3.690507772137602976e-03 -6.092171979998587616e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 3.663920663557004680e-03 -6.270723866801221694e-04 -8.581878491965801159e-02 3.717194426846235061e-03 -6.113679688817446944e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 3.703517238668424354e-03 -5.526630639674363866e-04 -8.526744469557408224e-02 3.744526191574585380e-03 -6.135051885202266853e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 3.742148660885863658e-03 -4.774488197505277125e-04 -8.469843165892712578e-02 3.772483793954724534e-03 -6.156284113349080656e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 3.779790092211850888e-03 -4.014514924872968093e-04 -8.411229768173839050e-02 3.801049386946077965e-03 -6.177371998727939406e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 3.816420231726940209e-03 -3.246946743627247790e-04 -8.351001341607211526e-02 3.830207568356345463e-03 -6.198311361281259479e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 3.852021852751356251e-03 -2.472030333842968846e-04 -8.289287304603923379e-02 3.859945814877249054e-03 -6.219098311471606522e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 3.886581631099813965e-03 -1.690016531204904739e-04 -8.226236444178941509e-02 3.890254276260093902e-03 -6.239729315888777883e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 3.920089353759165923e-03 -9.011551139011706141e-05 -8.162004064704998785e-02 3.921125010357239503e-03 -6.260201228419180808e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 3.952536723481970063e-03 -1.056916980714572420e-05 -8.096742519904734370e-02 3.952550854552538094e-03 -6.280511291640850757e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 3.983916024825268250e-03 6.961332143895742740e-05 -8.030596994696147239e-02 3.984524175780758577e-03 -6.300657120685326795e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 4.014218898352274467e-03 1.504083505953147026e-04 -7.963706324438375728e-02 4.017035727475840381e-03 -6.320636683556374535e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 4.043435386061189699e-03 2.317925758288304520e-04 -7.896206698159623227e-02 4.050073767162909975e-03 -6.340448289085292899e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 4.071553317161631484e-03 3.137427217110396642e-04 -7.828235177860501381e-02 4.083623502468921272e-03 -6.360090585753046533e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 4.098558023185202431e-03 3.962353736270607580e-04 -7.759930559507520476e-02 4.117666856452713298e-03 -6.379562567229993597e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 4.124432339711035268e-03 4.792467744386892962e-04 -7.691430866367668373e-02 4.152182509917420709e-03 -6.398863575500028489e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 4.149156848803588378e-03 5.627526226601470977e-04 -7.622868748720684762e-02 4.187146172548146875e-03 -6.417993293875593253e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 4.172710331972343326e-03 6.467278839825227506e-04 -7.554367167513796610e-02 4.222531050267037782e-03 -6.436951727136202450e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 4.195070401705107942e-03 7.311466510147478703e-04 -7.486037454121849399e-02 4.258308478792059530e-03 -6.455739172976543649e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 4.216214264671658968e-03 8.159820944934019623e-04 -7.417980446714773912e-02 4.294448684540847806e-03 -6.474356192450465564e+00 -9.929694568536390875e+01
