# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.756951831998119360e+02 6.185917543409873121e-05 2.611753561085697079e-05 -5.680105623096495110e-02 6.714672927083630276e-05 1.216686586178530227e+01 2.756951831998119360e+02
2.759450114002684131e+02 6.124026835606964181e-05 2.673384121950967950e-05 -3.974082364817741603e-02 6.682116980922572487e-05 1.215476602875250656e+01 2.759450114002684131e+02
2.761948396007248903e+02 6.072444749161428316e-05 2.707138022229226210e-05 -2.231599444763364068e-02 6.648547322762873922e-05 1.214700910487193752e+01 2.761948396007248903e+02
2.764446678011814242e+02 6.034137485638165009e-05 2.714643471324894623e-05 -5.068669422684678530e-03 6.616653562941810093e-05 1.214361569928400719e+01 2.764446678011814242e+02
2.766944960016378445e+02 6.011000700863670498e-05 2.698015484950854042e-05 1.152609619698875126e-02 6.588734095622476199e-05 1.214447651175078136e+01 2.766944960016378445e+02
2.769443242020943785e+02 6.003899164820724439e-05 2.659571691957649848e-05 2.710293854504682368e-02 6.566591716103375423e-05 1.214937478702637108e+01 2.769443242020943785e+02
2.771941524025507988e+02 6.012741530438594898e-05 2.601552279383288684e-05 4.143938901037839961e-02 6.551422362680139931e-05 1.215801866847836443e+01 2.771941524025507988e+02
2.774439806030072191e+02 6.036579668444780518e-05 2.525869769618271284e-05 5.447328223172224343e-02 6.543723113530428644e-05 1.217008024299532387e+01 2.774439806030072191e+02
2.776938088034637531e+02 6.073722087487682422e-05 2.433912027301778408e-05 6.629997726440825523e-02 6.543242907968492930e-05 1.218523659262418235e+01 2.776938088034637531e+02
2.779436370039202302e+02 6.121851569712626019e-05 2.326416765413222835e-05 7.714885201981393215e-02 6.548990884708015049e-05 1.220320745101587256e+01 2.779436370039202302e+02
2.781934652043767642e+02 6.178138104869407331e-05 2.203428330109242695e-05 8.734322917278357357e-02 6.559305363281035816e-05 1.222378451035897307e+01 2.781934652043767642e+02
2.784432934048331845e+02 6.239339611881153651e-05 2.064338590991859963e-05 9.725175288803035445e-02 6.571974787736752359e-05 1.224684905454846096e+01 2.784432934048331845e+02
2.786931216052896616e+02 6.301885100410821818e-05 1.908004592192686865e-05 1.072408164271759362e-01 6.584393468088635848e-05 1.227237697118947679e+01 2.786931216052896616e+02
2.789429498057461956e+02 6.361938031512890583e-05 1.732927618635751572e-05 1.176365183017350075e-01 6.593731390361658987e-05 1.230043261491543660e+01 2.789429498057461956e+02
2.791927780062026159e+02 6.415441523167101029e-05 1.537472686196642423e-05 1.287015204526545387e-01 6.597098771276457114e-05 1.233115481054005258e+01 2.791927780062026159e+02
2.794426062066591498e+02 6.458151190483060126e-05 1.320104864813037762e-05 1.406284070208643489e-01 6.591691258944157999e-05 1.236473915341683494e+01 2.794426062066591498e+02
2.796924344071156270e+02 6.485665053582307640e-05 1.079619338509523965e-05 1.535478602310975105e-01 6.574909056659455811e-05 1.240142069425822768e+01 2.796924344071156270e+02
2.799422626075720473e+02 6.493462258783405541e-05 8.153451657037777059e-06 1.675477684457470362e-01 6.544451072892287704e-05 1.244146032462778173e+01 2.799422626075720473e+02
2.801920908080285813e+02 6.476962608844098193e-05 5.273074163713544732e-06 1.826982873439157162e-01 6.498391935527186760e-05 1.248513700922082670e+01 2.801920908080285813e+02
2.804419190084850584e+02 6.431616686830415321e-05 2.163377058483515955e-06 1.990775995633472795e-01 6.435254090499238318e-05 1.253274669333501379e+01 2.804419190084850584e+02
2.806917472089415355e+02 6.353031844826833468e-05 -1.158717646614286795e-06 2.167932699442750855e-01 6.354088438732151877e-05 1.258460740612103912e+01 2.806917472089415355e+02
2.809415754093979558e+02 6.237133290716894362e-05 -4.667712699342141822e-06 2.359942613552058754e-01 6.254574893995991326e-05 1.264106883833750850e+01 2.809415754093979558e+02
2.811914036098544329e+02 6.080353129616690601e-05 -8.330110293207302892e-06 2.568684544942728132e-01 6.137149302062762499e-05 1.270252344938587896e+01 2.811914036098544329e+02
2.814412318103109669e+02 5.879834738179765241e-05 -1.210547923640760584e-05 2.796195855773891403e-01 6.003156071912212944e-05 1.276941480581820443e+01 2.814412318103109669e+02
2.816910600107674441e+02 5.633636232015116021e-05 -1.594794416859838171e-05 3.044158741692742920e-01 5.855017201231843809e-05 1.284223716514026492e+01 2.816910600107674441e+02
2.819408882112238643e+02 5.340915568862007339e-05 -1.980801094804018095e-05 3.313010645539570809e-01 5.696398168219051703e-05 1.292151814588637748e+01 2.819408882112238643e+02
2.821907164116803983e+02 5.002081082446153981e-05 -2.363462892499897471e-05 3.600596608711291169e-01 5.532338745918373408e-05 1.300777386267392544e+01 2.821907164116803983e+02
2.824405446121368755e+02 4.618894550335570940e-05 -2.737737909793736701e-05 3.900371263632710361e-01 5.369301232920482532e-05 1.310142426015120520e+01 2.824405446121368755e+02
2.826903728125934094e+02 4.194518401824710467e-05 -3.098866785105031612e-05 4.199406779735979645e-01 5.215070466932668130e-05 1.320265840945505076e+01 2.826903728125934094e+02
2.829402010130498297e+02 3.733503265400641211e-05 -3.442580122233220415e-05 4.476921059799952585e-01 5.078425398758216000e-05 1.331125030790443908e+01 2.829402010130498297e+02
2.831900292135063069e+02 3.241715756279941470e-05 -3.765281783150521336e-05 4.704577920952705550e-01 4.968507618092056992e-05 1.342635063584613064e+01 2.831900292135063069e+02
2.834398574139628408e+02 2.726208746947164193e-05 -4.064197300397566194e-05 4.849935104481672421e-01 4.893864917270407519e-05 1.354631755508424362e+01 2.834398574139628408e+02
2.836896856144192611e+02 2.195037549126356200e-05 -4.337479293945831774e-05 4.883403044267958792e-01 4.861266961141248938e-05 1.366868074774280117e+01 2.836896856144192611e+02
2.839395138148757951e+02 1.657026201774528836e-05 -4.584265218438036613e-05 4.786812112230547922e-01 4.874548535643897406e-05 1.379031991401487289e+01 2.839395138148757951e+02
2.841893420153322154e+02 1.121489288761900332e-05 -4.804686252089196240e-05 4.559628694346059552e-01 4.933837067214785684e-05 1.390785687892716638e+01 2.841893420153322154e+02
2.844391702157886357e+02 5.979170330901999473e-06 -4.999828897667179980e-05 4.219300058313205648e-01 5.035453682083392571e-05 1.401814468030645955e+01 2.844391702157886357e+02
2.846889984162451697e+02 9.563493032587180314e-07 -5.171652528285127095e-05 3.795526726423700814e-01 5.172536700035716418e-05 1.411867690707802581e+01 2.846889984162451697e+02
2.849388266167016468e+02 -3.765465927993138458e-06 -5.322866903599758159e-05 3.321762657520975770e-01 5.336168982517930506e-05 1.420779060267586047e+01 2.849388266167016468e+02
2.851886548171581808e+02 -8.106730197608607558e-06 -5.456774217850116619e-05 2.828018315170668373e-01 5.516663449002661297e-05 1.428465090449244279e+01 2.851886548171581808e+02
2.854384830176146011e+02 -1.199954983707137555e-05 -5.577081152365330648e-05 2.337134038024117899e-01 5.704710872865705024e-05 1.434909434798326977e+01 2.854384830176146011e+02
2.856883112180710782e+02 -1.539023551231261415e-05 -5.687688026428377596e-05 1.864333722499186552e-01 5.892231205343288080e-05 1.440142730268145854e+01 2.856883112180710782e+02
2.859381394185276122e+02 -1.824111901640369007e-05 -5.792464432957670952e-05 1.418694464598016791e-01 6.072892921564291278e-05 1.444224697577173977e+01 2.859381394185276122e+02
2.861879676189840325e+02 -2.053149353258770587e-05 -5.895023317547027513e-05 1.005197785820113598e-01 6.242333071953953133e-05 1.447231327969907611e+01 2.861879676189840325e+02
2.864377958194405664e+02 -2.225761402936965460e-05 -5.998507658708293730e-05 6.265521122537295873e-02 6.398133161664111210e-05 1.449247232655859463e+01 2.864377958194405664e+02
2.866876240198970436e+02 -2.343177972604168439e-05 -6.105404968120580649e-05 2.844614392479893200e-02 6.539606474096804783e-05 1.450361935703839045e+01 2.866876240198970436e+02
2.869374522203535207e+02 -2.408059959624994260e-05 -6.217404196872659448e-05 -1.969838869033603123e-03 6.667448366237183673e-05 1.450668562445191156e+01 2.869374522203535207e+02
2.871872804208099978e+02 -2.424260353326667709e-05 -6.335307212160427664e-05 -2.847048034698839228e-02 6.783299767308198979e-05 1.450263511443871067e+01 2.871872804208099978e+02
2.874371086212664750e+02 -2.396540072942381433e-05 -6.459003175706009257e-05 -5.096723747924468417e-02 6.889276184404206590e-05 1.449246016670947235e+01 2.874371086212664750e+02
2.876869368217229521e+02 -2.330260339181072362e-05 -6.587509430926921769e-05 -6.944299894231639736e-02 6.987516994677825280e-05 1.447716900799535544e+01 2.876869368217229521e+02
2.879367650221794293e+02 -2.231073172895373327e-05 -6.719077300777145272e-05 -8.399199773496546229e-02 7.079808420898980642e-05 1.445776252778935245e+01 2.879367650221794293e+02
2.881865932226358495e+02 -2.104629948499360927e-05 -6.851355824741949538e-05 -9.484668005679161573e-02 7.167324735028117021e-05 1.443520186870161837e+01 2.881865932226358495e+02
2.884364214230923835e+02 -1.956325144794030833e-05 -6.981601386548955048e-05 -1.023814049438337426e-01 7.250514877773555830e-05 1.441037177699363347e+01 2.884364214230923835e+02
2.886862496235488607e+02 -1.791088777622550519e-05 -7.106917038068097912e-05 -1.070903305693226143e-01 7.329138339212058198e-05 1.438404634438696483e+01 2.886862496235488607e+02
2.889360778240053946e+02 -1.613236730318285450e-05 -7.224502668660427154e-05 -1.095442777765437414e-01 7.402430111627509744e-05 1.435686340784878112e+01 2.889360778240053946e+02
2.891859060244618149e+02 -1.426383717787953126e-05 -7.331896208300857484e-05 -1.103361294622503125e-01 7.469355562541327110e-05 1.432931184481252807e+01 2.891859060244618149e+02
2.894357342249182921e+02 -1.233419414761723254e-05 -7.427186750399388632e-05 -1.100251787037454382e-01 7.528906061176443120e-05 1.430173325451101363e+01 2.894357342249182921e+02
2.896855624253748260e+02 -1.036544751573824892e-05 -7.509182800812468734e-05 -1.090884618675068279e-01 7.580385963658647539e-05 1.427433706001160374e+01 2.896855624253748260e+02
2.899353906258312463e+02 -8.373626255334085697e-06 -7.577522861322508326e-05 -1.078834072196358657e-01 7.623649315157764552e-05 1.424722650627316511e+01 2.899353906258312463e+02
2.901852188262877235e+02 -6.370150630686764432e-06 -7.632721036164583019e-05 -1.066229861870729434e-01 7.659257053166824286e-05 1.422043242504201999e+01 2.901852188262877235e+02
2.904350470267442574e+02 -4.363568500687336434e-06 -7.676146561596134733e-05 -1.053629942736658831e-01 7.688539089821035957e-05 1.419395164874033455e+01 2.904350470267442574e+02
2.906848752272006777e+02 -2.361536907718445629e-06 -7.709941883281470475e-05 -1.040011018063089765e-01 7.713557701167663816e-05 1.416778713053382788e+01 2.906848752272006777e+02
2.909347034276572117e+02 -3.729124874015917577e-07 -7.736888059682306277e-05 -1.022881796810444083e-01 7.736977929740218704e-05 1.414198683252081246e+01 2.909347034276572117e+02
2.911845316281136320e+02 1.590196664946846682e-06 -7.760228449993537641e-05 -9.985311442064684351e-02 7.761857564424973004e-05 1.411667818681845965e+01 2.911845316281136320e+02
2.914343598285701091e+02 3.510567457220576599e-06 -7.783462315971659154e-05 -9.624193273070090482e-02 7.791375132983127400e-05 1.409209458474944832e+01 2.914343598285701091e+02
2.916841880290265863e+02 5.364330525848135061e-06 -7.810120032583525544e-05 -9.096998847173326519e-02 7.828520635680023213e-05 1.406859028909333098e+01 2.916841880290265863e+02
2.919340162294830634e+02 7.119902747900589274e-06 -7.843531854876370534e-05 -8.358239325674436671e-02 7.875780730178816855e-05 1.404664084771856913e+01 2.919340162294830634e+02
2.921838444299395974e+02 8.737496652014698477e-06 -7.886602858905384034e-05 -7.371396913504432713e-02 7.934856213664760098e-05 1.402682781129897016e+01 2.921838444299395974e+02
2.924336726303960177e+02 1.016929410006135523e-05 -7.941607469272177482e-05 -6.113773613066906393e-02 8.006452061989446944e-05 1.400980919120354429e+01 2.924336726303960177e+02
2.926835008308524948e+02 1.136033632223531479e-05 -8.010017297157352896e-05 -4.579215005953646972e-02 8.090176111451652190e-05 1.399627995010395765e+01 2.926835008308524948e+02
2.929333290313090288e+02 1.225013699789926617e-05 -8.092375253534325546e-05 -2.778240057632408791e-02 8.184570594031659264e-05 1.398692885031472777e+01 2.929333290313090288e+02
2.931831572317655059e+02 1.277497175500062152e-05 -8.188226638406728361e-05 -7.358424366530886933e-03 8.287282697924826637e-05 1.398239829582326799e+01 2.931831572317655059e+02
2.934329854322219830e+02 1.287074104659218646e-05 -8.296114056520058648e-05 1.512113576791335699e-02 8.395359920198420091e-05 1.398325216647935676e+01 2.934329854322219830e+02
2.936828136326784602e+02 1.247624967461891984e-05 -8.413637951953563952e-05 3.922668746551512958e-02 8.505637639000831985e-05 1.398995366809877972e+01 2.936828136326784602e+02
2.939326418331349373e+02 1.153670124134722058e-05 -8.537579182327590798e-05 6.448609974382481236e-02 8.615173419603024802e-05 1.400285203195811334e+01 2.939326418331349373e+02
2.941824700335914713e+02 1.000717459643713533e-05 -8.664075393290122777e-05 9.039731446143071947e-02 8.721676321364554851e-05 1.402217456060569667e+01 2.941824700335914713e+02
2.944322982340478916e+02 7.855836117216634463e-06 -8.788839646491478140e-05 1.164246348364258027e-01 8.823879189038463724e-05 1.404801962875410837e+01 2.944322982340478916e+02
2.946821264345044256e+02 5.066648735209959331e-06 -8.907407678837074116e-05 1.419837115726961252e-01 8.921805918706465820e-05 1.408034687462567014e+01 2.946821264345044256e+02
2.949319546349608459e+02 1.641366332697534512e-06 -9.015398760368438177e-05 1.664245339663225631e-01 9.016892793131893642e-05 1.411896269906678469e+01 2.949319546349608459e+02
2.951817828354172661e+02 -2.399351882435583304e-06 -9.108773947837267733e-05 1.890243541075695699e-01 9.111933479089736319e-05 1.416350195829087966e+01 2.951817828354172661e+02
2.954316110358738001e+02 -7.015812453703731899e-06 -9.184074793432189983e-05 2.090027298188371629e-01 9.210833081497675067e-05 1.421340992752506871e+01 2.954316110358738001e+02
2.956814392363302773e+02 -1.215018183051955105e-05 -9.238625846756270716e-05 2.255674980403772623e-01 9.318179903902902182e-05 1.426793151005315430e+01 2.956814392363302773e+02
2.959312674367868112e+02 -1.772837225821252005e-05 -9.270686098261662574e-05 2.379924215737017346e-01 9.438674301074258656e-05 1.432611617175887631e+01 2.959312674367868112e+02
2.961810956372432315e+02 -2.366282417588693241e-05 -9.279537936423185008e-05 2.457152985585576987e-01 9.576487706529280186e-05 1.438684594686122864e+01 2.961810956372432315e+02
2.964309238376997087e+02 -2.985603460970137607e-05 -9.265507017165512096e-05 2.484335000179454800e-01 9.734651935806447505e-05 1.444888939348588330e+01 2.964309238376997087e+02
2.966807520381562426e+02 -3.620463485039209894e-05 -9.229912283313006574e-05 2.461685668041025676e-01 9.914587061706331926e-05 1.451097733534641776e+01 2.966807520381562426e+02
2.969305802386126629e+02 -4.260378236502925962e-05 -9.174951650779893878e-05 2.392776040641030888e-01 1.011585688472392607e-04 1.457188909359312134e+01 2.969305802386126629e+02
2.971804084390691969e+02 -4.895160289585187362e-05 -9.103534622433411276e-05 2.284058722379366801e-01 1.033619547428237965e-04 1.463053392181216239e+01 2.971804084390691969e+02
2.974302366395256740e+02 -5.515340493346755407e-05 -9.019077120100610682e-05 2.143946001201386953e-01 1.057178948219613106e-04 1.468601354966292583e+01 2.974302366395256740e+02
2.976800648399821512e+02 -6.112539861213724362e-05 -8.925275256084601587e-05 1.981709070693306041e-01 1.081774846961246038e-04 1.473765755608336292e+01 2.976800648399821512e+02
2.979298930404386283e+02 -6.679768875920791564e-05 -8.825873657409226804e-05 1.806474903642282803e-01 1.106866559492472070e-04 1.478503091185484308e+01 2.979298930404386283e+02
2.981797212408951054e+02 -7.211637366389204962e-05 -8.724441306617674273e-05 1.626503663385920062e-01 1.131916912219787239e-04 1.482791923095271081e+01 2.981797212408951054e+02
2.984295494413515826e+02 -7.704465672434797428e-05 -8.624165099564873478e-05 1.448800148826517309e-01 1.156438562839716839e-04 1.486630020850675749e+01 2.984295494413515826e+02
2.986793776418080597e+02 -8.156295672853624092e-05 -8.527669424804035084e-05 1.279009608759857086e-01 1.180026715467697845e-04 1.490030945775319182e+01 2.986793776418080597e+02
