# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.220313119269035553e+02 2.257636059844817780e-05 -3.245860930112290209e-05 1.445752214528017998e-01 3.953799913544065348e-05 9.630678613501463259e-01 -1.220313119269035553e+02
-1.217814837264470782e+02 2.238328562970705643e-05 -3.464440332198820237e-05 1.294889551538082328e-01 4.124616536258416500e-05 9.971770816659367709e-01 -1.217814837264470782e+02
-1.215316555259906011e+02 2.218673443142249810e-05 -3.676016127901666521e-05 1.163431766434655235e-01 4.293670506675827028e-05 1.027767846640277094e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 2.198679095569983094e-05 -3.880577180231598516e-05 1.049407110265059284e-01 4.460164684967435090e-05 1.055308694578392492e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 2.178463187527323873e-05 -4.078361117798076218e-05 9.498720981440550437e-02 4.623714012196134768e-05 1.080202144621025928e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 2.158235277770079053e-05 -4.269625367642835971e-05 8.616165620546646642e-02 4.784107052965110089e-05 1.102769661967020642e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 2.138246031060797236e-05 -4.454416793829768707e-05 7.817506257500800304e-02 4.941044936296363100e-05 1.123253367657351065e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 2.118719800504478989e-05 -4.632396575793627211e-05 7.080787679292024905e-02 5.093924972795954494e-05 1.141830332374395240e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 2.099793722139831086e-05 -4.802759852283644190e-05 6.392374501850822677e-02 5.241720697847745795e-05 1.158632976531988490e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 2.081479571320813735e-05 -4.964270933886139492e-05 5.746325888289402495e-02 5.382986449068272292e-05 1.173770240743220450e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 2.063658471903515702e-05 -5.115405101563256021e-05 5.142440252731613620e-02 5.515981838418120128e-05 1.187344861650146299e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 2.046106041115440069e-05 -5.254565952823529436e-05 4.583720067634517586e-02 5.638884045984749957e-05 1.199464772629118992e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 2.028540636446722210e-05 -5.380325917145856559e-05 4.073863231870745311e-02 5.750033398896659833e-05 1.210247712368013762e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 2.010680936347451940e-05 -5.491635086848862873e-05 3.615194855754547826e-02 5.848153020817818882e-05 1.219820091031599940e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 1.992301497394886122e-05 -5.587949233962520975e-05 3.207246757531898723e-02 5.932490362222616112e-05 1.228311264870267205e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 1.973275078520275922e-05 -5.669252186966216819e-05 2.846053707132425309e-02 6.002852229976216465e-05 1.235845304748681706e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 1.953597378713675401e-05 -5.735971928863263405e-05 2.524116180826885616e-02 6.059531061627152599e-05 1.242531754391375198e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 1.933392376143815128e-05 -5.788818017503815689e-05 2.230908045403120349e-02 6.103148377674250108e-05 1.248457212812663197e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 1.912903108283528971e-05 -5.828581119818864055e-05 1.953755385279535434e-02 6.134456469157614712e-05 1.253678629238713649e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 1.892472627363026637e-05 -5.855942022800456097e-05 1.678922897750452850e-02 6.154145726233545765e-05 1.258219276653393948e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 1.872521552509669916e-05 -5.871326418260832363e-05 1.392783289281113168e-02 6.162695098281336672e-05 1.262067474963717517e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 1.853523276096972678e-05 -5.874828710425612777e-05 1.082999169636795350e-02 6.160289028274105333e-05 1.265178407509133018e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 1.835976319682927646e-05 -5.866207029569384855e-05 7.396441115101693928e-03 6.146803556337695205e-05 1.267478749636641755e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 1.820369229476956425e-05 -5.844938688919097458e-05 3.561272069544318963e-03 6.121850407258398903e-05 1.268874086656269329e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 1.807137365917700167e-05 -5.810312526122607678e-05 -7.031597927853325746e-04 6.084856375504128393e-05 1.269258162021582148e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 1.796614223876132416e-05 -5.761534067252496960e-05 -5.388449640527378549e-03 6.035155132848296763e-05 1.268522748364939501e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 1.788988419473715971e-05 -5.697819909948950842e-05 -1.046144008244138945e-02 5.972070938227520202e-05 1.266565788667695536e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 1.784279117431908921e-05 -5.618468030513299702e-05 -1.588423472102709622e-02 5.894983882828145374e-05 1.263295622864980317e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 1.782342628870901567e-05 -5.522897794905818063e-05 -2.163960544026947638e-02 5.803373613654904794e-05 1.258629129115730327e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 1.782912871861035023e-05 -5.410664798692164115e-05 -2.775614612684081106e-02 5.696847538108623524e-05 1.252483255493518577e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 1.785669010161316635e-05 -5.281458663119250208e-05 -3.432710661485802173e-02 5.575160932572967212e-05 1.244760593038778618e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 1.790311799647355517e-05 -5.135095443767821158e-05 -4.151875020429280500e-02 5.438236989738640456e-05 1.235331496948583352e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 1.796627825317462181e-05 -4.971510926310881545e-05 -4.956772777076137726e-02 5.286188838202191182e-05 1.224015483741298871e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 1.804522341280736242e-05 -4.790758475558608927e-05 -5.877107636969342019e-02 5.119342501856849893e-05 1.210564664489211628e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 1.814012933217317108e-05 -4.593008105700896020e-05 -6.947558973627376844e-02 4.938255398510067485e-05 1.194650139244635811e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 1.825186904867233840e-05 -4.378543439121208945e-05 -8.207466738193211486e-02 4.743727425344990611e-05 1.175850741370278119e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 1.838137794533433304e-05 -4.147751492691294044e-05 -9.701997633407251354e-02 4.536804271380361428e-05 1.153641006334451768e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 1.852900245147072296e-05 -3.901105325485400060e-05 -1.148527372356743098e-01 4.318780160994146897e-05 1.127374089178538208e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 1.869402769700414884e-05 -3.639141074590308763e-05 -1.362552223118135286e-01 4.091211859111416671e-05 1.096254101012273496e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 1.887448778402795466e-05 -3.362436359092317248e-05 -1.621171699436798064e-01 3.855961768487883254e-05 1.059293295192621054e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 1.906726851633608753e-05 -3.071596639165559596e-05 -1.936025569925882983e-01 3.615288812871493481e-05 1.015251219352020673e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 1.926839097681114704e-05 -2.767257948274750475e-05 -2.321859316736900047e-01 3.372006147776476233e-05 9.625585383581565235e-01 -1.117883557081878934e+02
-1.115385275077314162e+02 1.947331718540323549e-05 -2.450109668294345533e-05 -2.795954115443894938e-01 3.129718551036600222e-05 8.992380323893203187e-01 -1.115385275077314162e+02
-1.112886993072749391e+02 1.967710891118967255e-05 -2.120938199882930358e-05 -3.375392970934086301e-01 2.893141026419356361e-05 8.228569013141106003e-01 -1.112886993072749391e+02
-1.110388711068184477e+02 1.987435962189539661e-05 -1.780683882200355492e-05 -4.070014557486429374e-01 2.668470871516567629e-05 7.305843620369345537e-01 -1.110388711068184477e+02
-1.107890429063619706e+02 2.005892182474038800e-05 -1.430498874481621289e-05 -4.868346946178769286e-01 2.463722889775481000e-05 6.194960187684048769e-01 -1.107890429063619706e+02
-1.105392147059055219e+02 2.022358143655639202e-05 -1.071786898250383112e-05 -5.716319253762203179e-01 2.288811835095113514e-05 4.873342906846228062e-01 -1.105392147059055219e+02
-1.102893865054490306e+02 2.035988138848307170e-05 -7.062067472248795032e-06 -6.499065370674539377e-01 2.154988554808804464e-05 3.338764682879882817e-01 -1.102893865054490306e+02
-1.100395583049925392e+02 2.045829354243619395e-05 -3.356239217271695566e-06 -7.052845151635183107e-01 2.073176587635599922e-05 1.626043294436788078e-01 -1.100395583049925392e+02
-1.097897301045360479e+02 2.050882471010896836e-05 3.799377302982795526e-07 -7.230187734640572961e-01 2.051234369029732125e-05 -1.852345417827325202e-02 -1.097897301045360479e+02
-1.095399019040795849e+02 2.050200594289814559e-05 4.127296604887702627e-06 -6.987421077657638424e-01 2.091331692839154834e-05 -1.986566286978706242e-01 -1.095399019040795849e+02
-1.092900737036231078e+02 2.043005411779173246e-05 7.868986056148481265e-06 -6.413563638838821745e-01 2.189310514312116065e-05 -3.676544209108365546e-01 -1.092900737036231078e+02
-1.090402455031666165e+02 2.028791807602212715e-05 1.159224365602507781e-05 -5.669428449310383034e-01 2.336620920988338152e-05 -5.191144411787192992e-01 -1.090402455031666165e+02
-1.087904173027101393e+02 2.007391111158936505e-05 1.528978704774628330e-05 -4.901132490861485058e-01 2.523369761413140651e-05 -6.509310423324383699e-01 -1.087904173027101393e+02
-1.085405891022536480e+02 1.978974077658595296e-05 1.896053276164986118e-05 -4.196922036188749927e-01 2.740685393492048774e-05 -7.640026632568654996e-01 -1.085405891022536480e+02
-1.082907609017971851e+02 1.943989674281743787e-05 2.260945250753363742e-05 -3.591282718027991039e-01 2.981772841887562830e-05 -8.606329382838722175e-01 -1.082907609017971851e+02
-1.080409327013407079e+02 1.903054627884289318e-05 2.624655870837789117e-05 -3.086436083989107515e-01 3.241980159876843771e-05 -9.434434030119361880e-01 -1.080409327013407079e+02
-1.077911045008842308e+02 1.856821255437494841e-05 2.988517100479012422e-05 -2.670668007832744939e-01 3.518383099450648815e-05 -1.014848692821259224e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 1.805857885567861256e-05 3.353977769194516252e-05 -2.328719078820440380e-01 3.809237401254829533e-05 -1.076885039494647867e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 1.750570921106993317e-05 3.722386948862350833e-05 -2.046258027945967173e-01 4.113473367713245084e-05 -1.131204632187337689e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 1.691186065958166296e-05 4.094813063777079175e-05 -1.811209599495172684e-01 4.430305219391829461e-05 -1.179127631652920005e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 1.627787835250137899e-05 4.471926324747007696e-05 -1.613770660437345017e-01 4.758972398591276642e-05 -1.221702879165612821e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 1.560400769246723647e-05 4.853958184529013286e-05 -1.446055333873980109e-01 5.098603791021809225e-05 -1.259760715662226804e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 1.489083609157778188e-05 5.240732813383161098e-05 -1.301755837343558653e-01 5.448178632931682732e-05 -1.293955959530062261e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 1.414006516783506512e-05 5.631752636285938232e-05 -1.175916234317321840e-01 5.806552521575933926e-05 -1.324803779317676122e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 1.335487503172897644e-05 6.026310434929446624e-05 -1.064788213948248824e-01 6.172515235240048036e-05 -1.352711366871469645e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 1.253978885728912740e-05 6.423601445424955087e-05 -9.657039444382078952e-02 6.544854358617882366e-05 -1.378006603989269108e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 1.170009153754978379e-05 6.822813570869605548e-05 -8.769160396643727040e-02 6.922406116569071704e-05 -1.400963382594014872e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 1.084098921122428584e-05 7.223184973667470766e-05 -7.973884539254959269e-02 7.304085954764933004e-05 -1.421822275217424547e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 9.966744523568783946e-06 7.624027165449749621e-05 -7.265540349166971223e-02 7.688897852325560103e-05 -1.440805407095811841e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 9.080014118764440523e-06 8.024720901554592534e-05 -6.640728567790527004e-02 8.075927941222406110e-05 -1.458125012632949691e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 8.181530926155839760e-06 8.424695135950536801e-05 -6.096277303863103375e-02 8.464328834388764862e-05 -1.473986232452031420e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 7.270181357981740304e-06 8.823401052320861595e-05 -5.627827308096299691e-02 8.853302293487799669e-05 -1.488585452399106224e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 6.343424080347271872e-06 9.220289559310353947e-05 -5.229145947495536517e-02 9.242084713318679968e-05 -1.502106031829263388e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 5.397938351152648374e-06 9.614797698856296685e-05 -4.892114726501427951e-02 9.629938326612521096e-05 -1.514713214838848021e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 4.430351432625156872e-06 1.000634358020604890e-04 -4.607230728369746120e-02 1.001614656358903516e-04 -1.526549796200232345e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 3.437907062560508530e-06 1.039432664601046226e-04 -4.364409237525605778e-02 1.040001050353657610e-04 -1.537733538077976636e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 2.418961684230643231e-06 1.077812682081878270e-04 -4.153868548887917206e-02 1.078084094688122998e-04 -1.548356846317566538e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 1.373253535096403523e-06 1.115709771976605355e-04 -3.966903086795214167e-02 1.115794281133961573e-04 -1.558488608168005163e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 3.019391612874397205e-07 1.153055123670050462e-04 -3.796407421061846754e-02 1.153059076954631801e-04 -1.568177731508752393e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 -7.925525776119801039e-07 1.189773680293353830e-04 -3.637091837974296138e-02 1.189800077440584082e-04 -1.577457600852075092e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 -1.906780416539995580e-06 1.225782221286746165e-04 -3.485419621477223173e-02 1.225930518087529767e-04 -1.586350693684273061e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 -3.036592917514732501e-06 1.260988610668937289e-04 -3.339366672801542119e-02 1.261354179400634009e-04 -1.594872723089462596e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 -4.177436459907159822e-06 1.295292952769018871e-04 -3.198132655538280661e-02 1.295966408141329827e-04 -1.603036053014880391e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 -5.324661443071038988e-06 1.328590958426463292e-04 -3.061904472227856833e-02 1.329657526117488807e-04 -1.610852397612547060e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 -6.473847876297360434e-06 1.360779013381493996e-04 -2.931706150770525821e-02 1.362318095707480627e-04 -1.618335054700206888e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 -7.621160787736498677e-06 1.391759912472419842e-04 -2.809295887602639499e-02 1.393844992508309899e-04 -1.625500855050831195e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 -8.763722822675138239e-06 1.421447853268181425e-04 -2.697031160179687997e-02 1.424146861574321105e-04 -1.632371881423198667e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 -9.899947733117863053e-06 1.449771532998351653e-04 -2.597631575671823650e-02 1.453147753810409069e-04 -1.638976743877285536e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 -1.102975986152188985e-05 1.476674633345112281e-04 -2.513820876643687446e-02 1.480788145895693556e-04 -1.645351113863178227e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 -1.215462299317977886e-05 1.502113742680296021e-04 -2.447893310921863200e-02 1.507023285141819032e-04 -1.651537210794922217e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 -1.327734147282501899e-05 1.526054284615883320e-04 -2.401297055537130951e-02 1.531819329834003445e-04 -1.657582169478720058e+00 -9.929694568536390875e+01
-9.904711748490743162e+01 -1.440164317240281817e-05 1.548465458681081623e-04 -2.374336944313503242e-02 1.555148227448089292e-04 -1.663535445237848132e+00 -9.904711748490743162e+01
-9.879728928445095448e+01 -1.553161111724612328e-05 1.569315195929296821e-04 -2.366072082408579580e-02 1.576982332990558352e-04 -1.669445696000223522e+00 -9.879728928445095448e+01
-9.854746108399447735e+01 -1.667106067460848878e-05 1.588566059369900078e-04 -2.374433131822215742e-02 1.597289751855830416e-04 -1.675357675847817029e+00 -9.854746108399447735e+01
