# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.786560834698416755e+01 4.353840533210017252e-03 -2.556832295869460210e-03 1.629515110664842004e-01 5.049090886270871797e-03 1.309736909747646116e+01 2.786560834698416755e+01
2.811543654744065535e+01 4.222479654623853725e-03 -2.719428745463540586e-03 1.665215907026114661e-01 5.022412481603415538e-03 1.313854175711870909e+01 2.811543654744065535e+01
2.836526474789714314e+01 4.082009805930874279e-03 -2.878600821047965115e-03 1.697095318565062794e-01 4.994912085578066992e-03 1.318057267616123163e+01 2.836526474789714314e+01
2.861509294835363093e+01 3.933506608346756458e-03 -3.033745957084357531e-03 1.723171501480526557e-01 4.967503273278568027e-03 1.322333821100675699e+01 2.861509294835363093e+01
2.886492114881011872e+01 3.778114935360111365e-03 -3.184209582103296899e-03 1.742091224537449523e-01 4.940986048103109679e-03 1.326667204321978843e+01 2.886492114881011872e+01
2.911474934926657099e+01 3.616985463650968392e-03 -3.329341480773729840e-03 1.753243482369963580e-01 4.916004326672528298e-03 1.331038291413819685e+01 2.911474934926657099e+01
2.936457754972305523e+01 3.451212124175164018e-03 -3.468547530534390067e-03 1.756771018879586532e-01 4.893024330373788380e-03 1.335427397605229238e+01 2.936457754972305523e+01
2.961440575017954302e+01 3.281776473636758857e-03 -3.601329024776682344e-03 1.753482136423323290e-01 4.872332867078632904e-03 1.339816110259035575e+01 2.961440575017954302e+01
2.986423395063602726e+01 3.109504535104756860e-03 -3.727304710635819581e-03 1.744685225422437369e-01 4.854051798216106779e-03 1.344188783338733906e+01 2.986423395063602726e+01
3.011406215109251505e+01 2.935040207484378074e-03 -3.846214529717329172e-03 1.731982187492419611e-01 4.838163621474436508e-03 1.348533541663641699e+01 3.011406215109251505e+01
3.036389035154896732e+01 2.758837036276818883e-03 -3.957907818332852962e-03 1.717060541877395985e-01 4.824543096620961813e-03 1.352842743201211739e+01 3.036389035154896732e+01
3.061371855200545511e+01 2.581167415734116934e-03 -4.062321386193167537e-03 1.701517151641783465e-01 4.812990782535316557e-03 1.357112944568682522e+01 3.061371855200545511e+01
3.086354675246194290e+01 2.402145838947225553e-03 -4.159453771313705202e-03 1.686732407794316324e-01 4.803265587833684645e-03 1.361344482562022051e+01 3.086354675246194290e+01
3.111337495291843069e+01 2.221761283294841193e-03 -4.249341005586959076e-03 1.673797813813221735e-01 4.795114407572641929e-03 1.365540811010500377e+01 3.111337495291843069e+01
3.136320315337491493e+01 2.039913575913957118e-03 -4.332036985252332023e-03 1.663487624913883578e-01 4.788297384122270836e-03 1.369707720477081203e+01 3.136320315337491493e+01
3.161303135383136720e+01 1.856449515638513908e-03 -4.407598995057377192e-03 1.656259807255735794e-01 4.782607417021104632e-03 1.373852533406777177e+01 3.161303135383136720e+01
3.186285955428785499e+01 1.671196114057267980e-03 -4.476077028657135005e-03 1.652273306561543309e-01 4.777882587309173305e-03 1.377983328619782810e+01 3.186285955428785499e+01
3.211268775474434278e+01 1.483989850590318677e-03 -4.537504855885989181e-03 1.651414951367222717e-01 4.774010493688090814e-03 1.382108222743588399e+01 3.211268775474434278e+01
3.236251595520082702e+01 1.294701748631941693e-03 -4.591891321465351589e-03 1.653336289646400170e-01 4.770924284251367407e-03 1.386234729129922982e+01 3.236251595520082702e+01
3.261234415565728284e+01 1.103258178156063876e-03 -4.639211659391725973e-03 1.657504454354137569e-01 4.768591346331154703e-03 1.390369223343423144e+01 3.261234415565728284e+01
3.286217235611376708e+01 9.096568346566443700e-04 -4.679399950386561001e-03 1.663269725088761530e-01 4.766996900829210612e-03 1.394516556231520532e+01 3.286217235611376708e+01
3.311200055657025842e+01 7.139768685461819796e-04 -4.712344584152463635e-03 1.669946576425817841e-01 4.766125727318790660e-03 1.398679856989276793e+01 3.311200055657025842e+01
3.336182875702674266e+01 5.163821514611354260e-04 -4.737888379831328711e-03 1.676898013151120748e-01 4.765945533269171606e-03 1.402860551192459226e+01 3.336182875702674266e+01
3.361165695748323401e+01 3.171173425581035260e-04 -4.755834010153276240e-03 1.683608956227485021e-01 4.766394920805629848e-03 1.407058585248768878e+01 3.361165695748323401e+01
3.386148515793968272e+01 1.164975356761242597e-04 -4.765954076403245906e-03 1.689735714257667998e-01 4.767377678997471689e-03 1.411272811108593395e+01 3.386148515793968272e+01
3.411131335839616696e+01 -8.510664936111409613e-05 -4.768004212170378654e-03 1.695124484853184621e-01 4.768763708660763399e-03 1.415501457903569182e+01 3.411131335839616696e+01
3.436114155885265831e+01 -2.872860552586827074e-04 -4.761737330416122675e-03 1.699799454490452111e-01 4.770395757316634941e-03 1.419742609100605435e+01 3.436114155885265831e+01
3.461096975930914255e+01 -4.896096380550496669e-04 -4.746917548755499178e-03 1.703927304299555079e-01 4.772100566035811578e-03 1.423994614680614568e+01 3.461096975930914255e+01
3.486079795976563389e+01 -6.916390030253054527e-04 -4.723333056264328832e-03 1.707768120251447197e-01 4.773702930734710116e-03 1.428256390943442078e+01 3.486079795976563389e+01
3.511062616022208260e+01 -8.929399930973771571e-04 -4.690807775408819581e-03 1.711622823353274869e-01 4.775041300042187110e-03 1.432527587406201519e+01 3.511062616022208260e+01
3.536045436067857395e+01 -1.093091393484476150e-03 -4.649211849156455537e-03 1.715785117909563451e-01 4.775983627782513612e-03 1.436808623939813501e+01 3.536045436067857395e+01
3.561028256113505819e+01 -1.291691375121003030e-03 -4.598470778755193479e-03 1.720502629555025198e-01 4.776442202270156021e-03 1.441100617573748899e+01 3.561028256113505819e+01
3.586011076159153532e+01 -1.488362372363338532e-03 -4.538572688134592976e-03 1.725948380752466704e-01 4.776386144036962565e-03 1.445405225456261000e+01 3.586011076159153532e+01
3.610993896204802667e+01 -1.682754728907936027e-03 -4.469572975114974658e-03 1.732201050671504095e-01 4.775850296809997474e-03 1.449724429134632331e+01 3.610993896204802667e+01
3.635976716250447538e+01 -1.874548859767659597e-03 -4.391595665298138502e-03 1.739231471918251948e-01 4.774939362454944276e-03 1.454060278882622370e+01 3.635976716250447538e+01
3.660959536296096672e+01 -2.063455169241632057e-03 -4.304831086344299181e-03 1.746893956682599724e-01 4.773826339261437630e-03 1.458414610510764220e+01 3.660959536296096672e+01
3.685942356341745096e+01 -2.249210812828410667e-03 -4.209529876796500904e-03 1.754923928333553818e-01 4.772744604961237994e-03 1.462788746354348923e+01 3.685942356341745096e+01
3.710925176387394231e+01 -2.431572767312780489e-03 -4.105993688140787898e-03 1.762946579788632062e-01 4.771973416710231092e-03 1.467183200249836261e+01 3.710925176387394231e+01
3.735907996433039102e+01 -2.610307544673207223e-03 -3.994563148209858902e-03 1.770502760592656544e-01 4.771817287241217169e-03 1.471597421784938575e+01 3.735907996433039102e+01
3.760890816478687526e+01 -2.785178986422034465e-03 -3.875603758676093337e-03 1.777096064114538632e-01 4.772580693992625744e-03 1.476029630621477651e+01 3.760890816478687526e+01
3.785873636524336661e+01 -2.955936445714637227e-03 -3.749490486143432222e-03 1.782258723421321911e-01 4.774540729408870837e-03 1.480476796019659425e+01 3.785873636524336661e+01
3.810856456569985085e+01 -3.122305851977133940e-03 -3.616591973652012477e-03 1.785625480798763987e-01 4.777921235974365993e-03 1.484934800413882172e+01 3.810856456569985085e+01
3.835839276615634219e+01 -3.283985445193774323e-03 -3.477255560281559705e-03 1.786998103282150252e-01 4.782872216122188366e-03 1.489398788030803544e+01 3.835839276615634219e+01
3.860822096661279090e+01 -3.440646577018040882e-03 -3.331794569631559271e-03 1.786382628848066367e-01 4.789457581206070687e-03 1.493863650821124267e+01 3.860822096661279090e+01
3.885804916706928225e+01 -3.591938472960892487e-03 -3.180479444227710985e-03 1.783988103469301978e-01 4.797652706135744835e-03 1.498324563180639757e+01 3.885804916706928225e+01
3.910787736752576649e+01 -3.737494900728079422e-03 -3.023534110368331258e-03 1.780187113447215808e-01 4.807351313304365596e-03 1.502777461571634632e+01 3.910787736752576649e+01
3.935770556798225073e+01 -3.876940687121412446e-03 -2.861138380751914855e-03 1.775449826499746753e-01 4.818379595389837497e-03 1.507219382041206579e+01 3.935770556798225073e+01
3.960753376843874207e+01 -4.009896881697870737e-03 -2.693436309928550279e-03 1.770269711119907274e-01 4.830514688673643448e-03 1.511648610274738935e+01 3.960753376843874207e+01
3.985736196889519078e+01 -4.135984548430023285e-03 -2.520549396596369427e-03 1.765098523608055470e-01 4.843504665584026474e-03 1.516064647966240209e+01 3.985736196889519078e+01
4.010719016935168213e+01 -4.254828030058145638e-03 -2.342592656407773300e-03 1.760301945117329070e-01 4.857087802297185668e-03 1.520468038030366387e+01 4.010719016935168213e+01
4.035701836980816637e+01 -4.366058679775947256e-03 -2.159691132952382651e-03 1.756139013170014418e-01 4.871009565274947439e-03 1.524860109310414558e+01 4.035701836980816637e+01
4.060684657026465771e+01 -4.469319580545216310e-03 -1.971994539237232041e-03 1.752761760465861574e-01 4.885036333112205073e-03 1.529242699018600327e+01 4.060684657026465771e+01
4.085667477072114195e+01 -4.564271131093154514e-03 -1.779688389900831646e-03 1.750227999264944712e-01 4.898965372737206468e-03 1.533617895639337192e+01 4.085667477072114195e+01
4.110650297117759777e+01 -4.650597063424173269e-03 -1.583000971971784297e-03 1.748519695269162844e-01 4.912631181311411833e-03 1.537987825247498108e+01 4.110650297117759777e+01
4.135633117163408201e+01 -4.728010629926571347e-03 -1.382206462720448953e-03 1.747560606085886981e-01 4.925908974218345428e-03 1.542354486217972998e+01 4.135633117163408201e+01
4.160615937209056625e+01 -4.796261093067291301e-03 -1.177625129214379717e-03 1.747228903237419972e-01 4.938716575976822773e-03 1.546719623675639710e+01 4.160615937209056625e+01
4.185598757254705760e+01 -4.855140777787037877e-03 -9.696216646326641635e-04 1.747363213742515464e-01 4.951015869966036292e-03 1.551084627271600347e+01 4.185598757254705760e+01
4.210581577300350631e+01 -4.904492497944504086e-03 -7.586023785924997289e-04 1.747763873903351861e-01 4.962814144333849847e-03 1.555450435820302246e+01 4.210581577300350631e+01
4.235564397345999765e+01 -4.944216279309189034e-03 -5.450113853298736710e-04 1.748194330359416071e-01 4.974164455134670072e-03 1.559817441340402411e+01 4.235564397345999765e+01
4.260547217391648189e+01 -4.974273523872119705e-03 -3.293254517394777429e-04 1.748388879708290544e-01 4.985163221345773228e-03 1.564185400692340799e+01 4.260547217391648189e+01
4.285530037437297324e+01 -4.994686694414439930e-03 -1.120470407400565849e-04 1.748070983924595034e-01 4.995943325809376091e-03 1.568553378290715550e+01 4.285530037437297324e+01
4.310512857482945748e+01 -5.005533487645102628e-03 1.063046001645033041e-04 1.746981634323634403e-01 5.006662177933786026e-03 1.572919749256022470e+01 4.310512857482945748e+01
4.335495677528590619e+01 -5.006935980587313290e-03 3.252038640129752980e-04 1.744912003627186459e-01 5.017485970769505928e-03 1.577282283849386957e+01 4.335495677528590619e+01
4.360478497574239043e+01 -4.999046665048394004e-03 5.441297188051104523e-04 1.741731863743103403e-01 5.028572830358370854e-03 1.581638313772443816e+01 4.360478497574239043e+01
4.385461317619887467e+01 -4.982033948080372317e-03 7.625759008173464259e-04 1.737406510064276599e-01 5.040057962398120095e-03 1.585984958593320115e+01 4.385461317619887467e+01
4.410444137665536601e+01 -4.956069361582497029e-03 9.800592811661540827e-04 1.731999312135276969e-01 5.052043122481899608e-03 1.590319376609858715e+01 4.410444137665536601e+01
4.435426957711185025e+01 -4.921317705298132103e-03 1.196125778944279877e-03 1.725661786125004260e-01 5.064591280205731245e-03 1.594639004020172734e+01 4.435426957711185025e+01
4.460409777756830607e+01 -4.877930278304765457e-03 1.410353695423558406e-03 1.718615634358009181e-01 5.077726001488981969e-03 1.598941756182340868e+01 4.460409777756830607e+01
4.485392597802479031e+01 -4.826040766500975729e-03 1.622354678321321969e-03 1.711130729699893438e-01 5.091434393390570703e-03 1.603226177044333056e+01 4.485392597802479031e+01
4.510375417848127455e+01 -4.765763389833351481e-03 1.831772620815708260e-03 1.703500908139961578e-01 5.105672494612823256e-03 1.607491530401275170e+01 4.510375417848127455e+01
4.535358237893776590e+01 -4.697193292267182359e-03 2.038280756683327061e-03 1.696017947624666733e-01 5.120372375910307861e-03 1.611737828371465042e+01 4.535358237893776590e+01
4.560341057939421461e+01 -4.620409434085015130e-03 2.241577192358506967e-03 1.688944603044866544e-01 5.135450481494652913e-03 1.615965792637214093e+01 4.560341057939421461e+01
4.585323877985070595e+01 -4.535480117025664053e-03 2.441379235358860037e-03 1.682489459148962252e-01 5.150816679205011579e-03 1.620176748188452365e+01 4.585323877985070595e+01
4.610306698030719019e+01 -4.442470775743000665e-03 2.637417101356158249e-03 1.676787759312671766e-01 5.166383218447557005e-03 1.624372458914537987e+01 4.610306698030719019e+01
4.635289518076368154e+01 -4.341453104246713150e-03 2.829427765336937732e-03 1.671891724732694762e-01 5.182072610030952209e-03 1.628554925557583388e+01 4.635289518076368154e+01
4.660272338122016578e+01 -4.232514285826726591e-03 3.017149703152739379e-03 1.667771326250803710e-01 5.197823535958294092e-03 1.632726172933499242e+01 4.660272338122016578e+01
4.685255158167661449e+01 -4.115765175614450461e-03 3.200319006940747970e-03 1.664323688114530686e-01 5.213594223468763673e-03 1.636888051741786043e+01 4.685255158167661449e+01
4.710237978213310583e+01 -3.991346608239945172e-03 3.378666946425666357e-03 1.661388102313691162e-01 5.229363066567270686e-03 1.641042072773073812e+01 4.710237978213310583e+01
4.735220798258959007e+01 -3.859433315135530739e-03 3.551918676581330286e-03 1.658764496856516557e-01 5.245126480746226810e-03 1.645189283739003017e+01 4.735220798258959007e+01
4.760203618304608142e+01 -3.720235099302794408e-03 3.719792612808896920e-03 1.656234958419605940e-01 5.260894056754242265e-03 1.649330195757689310e+01 4.760203618304608142e+01
4.785186438350256566e+01 -3.573994997547251008e-03 3.882000066728511205e-03 1.653588715623363903e-01 5.276681225976507551e-03 1.653464767722904938e+01 4.785186438350256566e+01
4.810169258395902148e+01 -3.420984363906609017e-03 4.038244989939218134e-03 1.650649773556268074e-01 5.292500034658734545e-03 1.657592457620075521e+01 4.810169258395902148e+01
4.835152078441550572e+01 -3.261495267594327445e-03 4.188223975531679341e-03 1.647303684327066642e-01 5.308349220780278141e-03 1.661712344973133781e+01 4.835152078441550572e+01
4.860134898487198996e+01 -3.095831253719154904e-03 4.331626867130219938e-03 1.643517547600163442e-01 5.324205336719150215e-03 1.665823315921290870e+01 4.860134898487198996e+01
4.885117718532848130e+01 -2.924298106405436200e-03 4.468138345726645200e-03 1.639347140039827677e-01 5.340016825037095446e-03 1.669924285599845959e+01 4.885117718532848130e+01
4.910100538578496554e+01 -2.747196482625788652e-03 4.597440716666870326e-03 1.634927764654194871e-01 5.355702536308182271e-03 1.674014418839683671e+01 4.910100538578496554e+01
4.935083358624142136e+01 -2.564817975733478441e-03 4.719217902012180603e-03 1.630450001475222122e-01 5.371155262633712374e-03 1.678093306826243492e+01 4.935083358624142136e+01
4.960066178669790560e+01 -2.377445382120844681e-03 4.833160456643146446e-03 1.626125947471107058e-01 5.386249766268429856e-03 1.682161066635739743e+01 4.960066178669790560e+01
4.985048998715439694e+01 -2.185356939102777590e-03 4.938971324491041141e-03 1.622153839677221709e-01 5.400853885769309193e-03 1.686218349209689649e+01 4.985048998715439694e+01
5.010031818761088118e+01 -1.988833410813574745e-03 5.036372005776245699e-03 1.618688461886297891e-01 5.414840839446253586e-03 1.690266262128342589e+01 5.010031818761088118e+01
5.035014638806732989e+01 -1.788166369735656475e-03 5.125108763999085097e-03 1.615822147704203127e-01 5.428100847319790659e-03 1.694306229720343637e+01 5.035014638806732989e+01
5.059997458852382124e+01 -1.583665943849292069e-03 5.204958421443807784e-03 1.613577942531727039e-01 5.440550522756579070e-03 1.698339820916715581e+01 5.059997458852382124e+01
5.084980278898030548e+01 -1.375666601715782016e-03 5.275733197908614308e-03 1.611913805853039117e-01 5.452138972420943717e-03 1.702368575193923306e+01 5.084980278898030548e+01
