# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.230306247287294639e+02 -2.837435986420229673e-05 -8.631256821409800278e-05 -3.573164960823351638e-02 9.085683094526561055e-05 -4.394778460370617701e+00 -1.230306247287294639e+02
-1.227807965282729867e+02 -2.753300768746378622e-05 -8.632702716842931929e-05 -3.529967885767323205e-02 9.061137970507166905e-05 -4.403649282635100803e+00 -1.227807965282729867e+02
-1.225309683278165238e+02 -2.668943814433949937e-05 -8.628800819505629861e-05 -3.490454709921386039e-02 9.032135111218513458e-05 -4.412416170862025311e+00 -1.225309683278165238e+02
-1.222811401273600467e+02 -2.584522159724435947e-05 -8.620002580649036212e-05 -3.452739974759077429e-02 8.999122139659108250e-05 -4.421089563014190205e+00 -1.222811401273600467e+02
-1.220313119269035553e+02 -2.500278195919581202e-05 -8.606732489475599722e-05 -3.411205709532737912e-02 8.962546245481009272e-05 -4.429668007152789855e+00 -1.220313119269035553e+02
-1.217814837264470782e+02 -2.416569472870677961e-05 -8.589358094001081775e-05 -3.360758589442898459e-02 8.922829174885751511e-05 -4.438133870690179172e+00 -1.217814837264470782e+02
-1.215316555259906011e+02 -2.333808134404061638e-05 -8.568208773565664117e-05 -3.300846548274785630e-02 8.880363843650675583e-05 -4.446460252564173210e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 -2.252326720267836690e-05 -8.543617533787827673e-05 -3.237835678206964218e-02 8.835517880604354282e-05 -4.454626761752948916e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 -2.172220163424171604e-05 -8.515960437791853649e-05 -3.184898628446827806e-02 8.788635992941257365e-05 -4.462638305781377213e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 -2.093219385382714433e-05 -8.485670072419966841e-05 -3.159347155479536040e-02 8.740032263859549724e-05 -4.470540311612571927e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 -2.014650823543631732e-05 -8.453218927772578625e-05 -3.178123961215469778e-02 8.689978606513229292e-05 -4.478424186070792956e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 -1.935506501515644976e-05 -8.419077286845100586e-05 -3.252731432344386359e-02 8.638694796048786715e-05 -4.486420011413733810e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 -1.854622079427682501e-05 -8.383663939710081904e-05 -3.385075413334686506e-02 8.586352200527056660e-05 -4.494676666877008842e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 -1.770921795845044103e-05 -8.347303881399839381e-05 -3.565490469598316808e-02 8.533091239136720869e-05 -4.503333757392191217e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 -1.683672368561887989e-05 -8.310207726357133251e-05 -3.773653951010372959e-02 8.479050955140239436e-05 -4.512491868232299197e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 -1.592676107089904770e-05 -8.272474968960443875e-05 -3.982333017822289878e-02 8.424396672413529924e-05 -4.522189060906719682e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 -1.498351699865354248e-05 -8.234120876796130917e-05 -4.163144841620564085e-02 8.369337155962787303e-05 -4.532389850061518288e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 -1.401673422889400860e-05 -8.195115664442409128e-05 -4.292940330556653528e-02 8.314121068280389427e-05 -4.542990480587153712e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 -1.303980933057455667e-05 -8.155426363071525226e-05 -4.359208163331473873e-02 8.259016009020652002e-05 -4.553839801210518345e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 -1.206700218584981844e-05 -8.115046912697906510e-05 -4.363102478585410837e-02 8.204273996693483813e-05 -4.564771543204360071e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 -1.111044448080245356e-05 -8.074011321941941121e-05 -4.319288987776827293e-02 8.150096845587577184e-05 -4.575640322023162732e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 -1.017763380913050566e-05 -8.032387069477877814e-05 -4.252617702737447603e-02 8.096609434414073236e-05 -4.586353147105715955e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 -9.270021767360655669e-06 -7.990258817789635680e-05 -4.192446464897621461e-02 8.043852871039998257e-05 -4.596888798581247215e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 -8.382974172190488335e-06 -7.947712245523888607e-05 -4.166020531895103796e-02 7.991800328922544876e-05 -4.607300974222425793e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 -7.507089369608287776e-06 -7.904831670131891677e-05 -4.192511876817477806e-02 7.940398456069632947e-05 -4.617704586832210190e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 -6.630488160195031578e-06 -7.861713227512697800e-05 -4.279094329211877157e-02 7.889624110442333043e-05 -4.628249128173980154e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 -5.741524676732555749e-06 -7.818490731557485368e-05 -4.419874356007756633e-02 7.839543888236458430e-05 -4.639085355549219969e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 -4.831254171170293118e-06 -7.775359185327660578e-05 -4.597774888033260426e-02 7.790354332732479792e-05 -4.650333313306083127e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 -3.895141914945405221e-06 -7.732584839638200576e-05 -4.788775415977462868e-02 7.742389140800026443e-05 -4.662058432076847225e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 -2.933671251662376770e-06 -7.690491800633382654e-05 -4.967387681719481751e-02 7.696085264973198301e-05 -4.674260736197361155e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 -1.951844819955018793e-06 -7.649429781108775116e-05 -5.111999231102608982e-02 7.651919560353840234e-05 -4.686878302586720224e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 -9.577971079072194570e-07 -7.609731281917908889e-05 -5.208794132963471407e-02 7.610334022629962043e-05 -4.699803167570186346e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 3.902407272136427619e-08 -7.571674458837860256e-05 -5.253374790173745423e-02 7.571675464479450765e-05 -4.712904375882451369e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 1.029634785073105649e-06 -7.535460121308746315e-05 -5.249874228031901902e-02 7.536163527799854026e-05 -4.726051990973237693e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 2.006806573143081247e-06 -7.501209095099898986e-05 -5.208091661029106562e-02 7.503893030596154765e-05 -4.739135708502693056e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 2.965662424362218287e-06 -7.468974361545586244e-05 -5.139752808106037851e-02 7.474859834778043116e-05 -4.752074554322983424e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 3.903559232573917883e-06 -7.438762743451256688e-05 -5.055191493315264184e-02 7.448997845360180302e-05 -4.764816812399496726e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 4.819500891119871395e-06 -7.410555534970495297e-05 -4.961489877412684352e-02 7.426210960192074814e-05 -4.777333142197740301e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 5.713404899938126567e-06 -7.384324163487982048e-05 -4.862506744807051223e-02 7.406394082613944666e-05 -4.789607214152638903e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 6.585586272442047292e-06 -7.360035660022237346e-05 -4.760486452119107315e-02 7.389440058780959478e-05 -4.801628968392994246e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 7.436649834805417600e-06 -7.337650683009613146e-05 -4.658348593519595626e-02 7.375239328559212999e-05 -4.813393289425246024e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 8.267823942712357766e-06 -7.317114858362856321e-05 -4.561515645893354093e-02 7.363677001196572685e-05 -4.824904705317352160e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 9.081521240030140151e-06 -7.298349863958378183e-05 -4.478331865536581274e-02 7.354634662379393444e-05 -4.836185194328598058e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 9.881825982428774432e-06 -7.281245225617481828e-05 -4.418686827634048936e-02 7.347995432976766868e-05 -4.847280977137630842e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 1.067455662287141799e-05 -7.265653413002816092e-05 -4.391183598051710130e-02 7.343649032247413018e-05 -4.858263445899169142e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 1.146671673668444623e-05 -7.251382647059443742e-05 -4.399819929607402813e-02 7.341485287138318897e-05 -4.869221807061136609e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 1.226531772015193741e-05 -7.238183836128214005e-05 -4.441450850359728725e-02 7.341368090032707118e-05 -4.880247427806096994e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 1.307583241015306548e-05 -7.225724359979132216e-05 -4.505148078998701816e-02 7.343082898795295639e-05 -4.891413800528361833e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 1.390067130916615796e-05 -7.213550530745713163e-05 -4.573996738882072505e-02 7.346264213059349867e-05 -4.902757688553421644e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 1.473816601680756052e-05 -7.201043589952187813e-05 -4.629053460968936273e-02 7.350317282932846243e-05 -4.914268068011736545e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 1.558240848396710796e-05 -7.187385704219218711e-05 -4.654414529889052549e-02 7.354361141719033875e-05 -4.925887050472834261e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 1.642411693275049408e-05 -7.171551568445373042e-05 -4.641898305156066940e-02 7.357218772680196469e-05 -4.937524148135349122e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 1.725238155778810158e-05 -7.152342834857572515e-05 -4.593911944674095721e-02 7.357476110834034442e-05 -4.949080592478417806e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 1.805692953156978926e-05 -7.128469166407686041e-05 -4.523629478733808690e-02 7.353611337125852973e-05 -4.960477923219219321e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 1.883035721145090365e-05 -7.098670967087992382e-05 -4.452436615221395250e-02 7.344178172272672887e-05 -4.971683196722496589e+00 -1.095399019040795849e+02
-1.092900737036231078e+02 1.956981160444364322e-05 -7.061861794994632035e-05 -4.405385563593679915e-02 7.328005681898655771e-05 -4.982724807763764474e+00 -1.092900737036231078e+02
-1.090402455031666165e+02 2.027770877092540647e-05 -7.017264450171233948e-05 -4.405895123227301230e-02 7.304372327149106418e-05 -4.993694987675888264e+00 -1.090402455031666165e+02
-1.087904173027101393e+02 2.096136542061709324e-05 -6.964509564803455165e-05 -4.471027329617392049e-02 7.273113630434027027e-05 -5.004739144764482006e+00 -1.087904173027101393e+02
-1.085405891022536480e+02 2.163166405399889904e-05 -6.903676597247576240e-05 -4.608420168398667111e-02 7.234641626012620961e-05 -5.016034761914889728e+00 -1.085405891022536480e+02
-1.082907609017971851e+02 2.230114117912497908e-05 -6.835265828651062789e-05 -4.815476212412595630e-02 7.189872594645717145e-05 -5.027765411116849492e+00 -1.082907609017971851e+02
-1.080409327013407079e+02 2.298196745966261625e-05 -6.760109544697738072e-05 -5.080827618966763520e-02 7.140083286592906989e-05 -5.040095597044649267e+00 -1.080409327013407079e+02
-1.077911045008842308e+02 2.368429937090023722e-05 -6.679240262041723740e-05 -5.387531957590383641e-02 7.086727795321579341e-05 -5.053152091534370172e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 2.441529321136518034e-05 -6.593746452497596894e-05 -5.717026069983972836e-02 7.031255770187426566e-05 -5.067014745321981373e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 2.517888477823962824e-05 -6.504642998007271971e-05 -6.052699149084943275e-02 6.974965442085265819e-05 -5.081717578234908217e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 2.597618097376721525e-05 -6.412780929423856214e-05 -6.382132976002678759e-02 6.918914584571871237e-05 -5.097257444048388209e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 2.680619609203054645e-05 -6.318804865257523313e-05 -6.697565124891338706e-02 6.863892220485843306e-05 -5.113606314164282018e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 2.766659579050837194e-05 -6.223157147485174187e-05 -6.994799381914518221e-02 6.810439788196469084e-05 -5.130722256900222433e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 2.855422806392209190e-05 -6.126113062136109388e-05 -7.271348882613515308e-02 6.758897887476878971e-05 -5.148556277007039661e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 2.946534405637395013e-05 -6.027830746006972070e-05 -7.524825955714056769e-02 6.709456647606561836e-05 -5.167054017024912405e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 3.039561485185375306e-05 -5.928397064381119811e-05 -7.752386269593948553e-02 6.662193765959152994e-05 -5.186154551552322189e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 3.134012879964758461e-05 -5.827861002337432348e-05 -7.951494773271867988e-02 6.617099107188169186e-05 -5.205789311244436668e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 3.229359863824724701e-05 -5.726249911640581344e-05 -8.121632978984343054e-02 6.574093335255121607e-05 -5.225884704155235205e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 3.325088004140856328e-05 -5.623573894262403559e-05 -8.266093665733358076e-02 6.533053924430061996e-05 -5.246369570282590544e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 3.420777455995468091e-05 -5.519822318771774677e-05 -8.392898831667641724e-02 6.493855313622088894e-05 -5.267186770261533368e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 3.516189473965472605e-05 -5.414959691017084731e-05 -8.514178769728007745e-02 6.456421367302897789e-05 -5.288305226517165281e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 3.611330744052545540e-05 -5.308921894165331297e-05 -8.643931298542800734e-02 6.420775764756709767e-05 -5.309728409469649968e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 3.706465836458123863e-05 -5.201615410840436008e-05 -8.794717032372684207e-02 6.387072246274026386e-05 -5.331495182540853861e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 3.802064665502336390e-05 -5.092917342893584431e-05 -8.974293995945746560e-02 6.355588311258655474e-05 -5.353671776064084398e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 3.898689262613686056e-05 -4.982678130692872094e-05 -9.183296494232684459e-02 6.326678379726937090e-05 -5.376335816928343725e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 3.996847711282520770e-05 -4.870725918765573967e-05 -9.414771312999577202e-02 6.300695406295964303e-05 -5.399556704812331631e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 4.096852762388970642e-05 -4.756875690033298738e-05 -9.655792067562767034e-02 6.277903223778136309e-05 -5.423377324425064039e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 4.198725955755101954e-05 -4.640942068367219227e-05 -9.890677053409112351e-02 6.258405782103953737e-05 -5.447802487936757032e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 4.302172434478229539e-05 -4.522757035809924333e-05 -1.010479937611151041e-01 6.242116536957036371e-05 -5.472796725416051444e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 4.406633475384032401e-05 -4.402188358200316136e-05 -1.028781400775288096e-01 6.228778445847111753e-05 -5.498291764818910465e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 4.511398307395372381e-05 -4.279156704485596646e-05 -1.043540096740469825e-01 6.218029976569255175e-05 -5.524200446619808247e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 4.615743485355662485e-05 -4.153645269991478961e-05 -1.054920548834792360e-01 6.209497318746971654e-05 -5.550432913713478911e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 4.719060218149137852e-05 -4.025700282408110192e-05 -1.063528231219829645e-01 6.202885788590543122e-05 -5.576910227087800820e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 4.820940278117105178e-05 -3.895419622447147923e-05 -1.070177062166362270e-01 6.198044788489198839e-05 -5.603572782541542452e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 4.921204563987550767e-05 -3.762933796362886567e-05 -1.075661284848525856e-01 6.194991938366174375e-05 -5.630382309009965169e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 5.019880318765388761e-05 -3.628383005370723044e-05 -1.080592671991266046e-01 6.193897129303260502e-05 -5.657318887160424303e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 5.117145211735860859e-05 -3.491898856752864542e-05 -1.085328236343865993e-01 6.195040979992240480e-05 -5.684374813543973559e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 5.213265207637985277e-05 -3.353594195202103855e-05 -1.089978895446291340e-01 6.198768276945184458e-05 -5.711548007198505417e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 5.308545741770897950e-05 -3.213564143315236440e-05 -1.094466330011040350e-01 6.205453439973207975e-05 -5.738836306740949134e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 5.403305887177073543e-05 -3.071893450738243353e-05 -1.098589076874346288e-01 6.215484203430247435e-05 -5.766233717935874914e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 5.497867756865937712e-05 -2.928665997625577174e-05 -1.102067781750860065e-01 6.229256327815890391e-05 -5.793728013164282764e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 5.592545848807360155e-05 -2.783969368517778998e-05 -1.104559184168142083e-01 6.247163717708838671e-05 -5.821299240075053838e+00 -9.929694568536390875e+01
