# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.511432997376687695e+02 -1.269384633986675795e-03 -2.287265699556509206e-03 1.017192919273360030e-01 2.615897882060615361e-03 3.977656605891587560e+01 3.511432997376687695e+02
3.513931279381252466e+02 -1.318789526404970294e-03 -2.239794916703482901e-03 1.022823456967504457e-01 2.599208934242533582e-03 3.980205110045328354e+01 3.513931279381252466e+02
3.516429561385817237e+02 -1.366875610962284054e-03 -2.191071528390626556e-03 1.028056774576444760e-01 2.582468466093546227e-03 3.982767208764364852e+01 3.516429561385817237e+02
3.518927843390381440e+02 -1.413631529658400734e-03 -2.141225778010441734e-03 1.032862195983409170e-01 2.565775113695815089e-03 3.985341861524518237e+01 3.518927843390381440e+02
3.521426125394946212e+02 -1.459054866081410575e-03 -2.090384953250925062e-03 1.037223917440784487e-01 2.549225442171349897e-03 3.987927970839205472e+01 3.521426125394946212e+02
3.523924407399512120e+02 -1.503151398875221360e-03 -2.038670639476412166e-03 1.041138675937367392e-01 2.532911783738963588e-03 3.990524417219812392e+01 3.523924407399512120e+02
3.526422689404076891e+02 -1.545933789736143871e-03 -1.986196219719929719e-03 1.044612468019662094e-01 2.516920083252087697e-03 3.993130086875908091e+01 3.526422689404076891e+02
3.528920971408641094e+02 -1.587419708773823773e-03 -1.933064711431050535e-03 1.047656824299993406e-01 2.501327749492973131e-03 3.995743890281006827e+01 3.528920971408641094e+02
3.531419253413205865e+02 -1.627629455133266156e-03 -1.879367020158247961e-03 1.050285284859366064e-01 2.486201528371323639e-03 3.998364771258123795e+01 3.531419253413205865e+02
3.533917535417770068e+02 -1.666583197759262218e-03 -1.825180683522645200e-03 1.052510694268222885e-01 2.471595452851796902e-03 4.000991707934652908e+01 3.533917535417770068e+02
3.536415817422335977e+02 -1.704298027032057723e-03 -1.770569171934678349e-03 1.054343736284266003e-01 2.457548973581364336e-03 4.003623708312328944e+01 3.536415817422335977e+02
3.538914099426900748e+02 -1.740785058324887356e-03 -1.715581801586800719e-03 1.055792805933787604e-01 2.444085419379403521e-03 4.006259803900623240e+01 3.538914099426900748e+02
3.541412381431465519e+02 -1.776046849947904901e-03 -1.660254296319468642e-03 1.056864966814246715e-01 2.431210961981113312e-03 4.008899044647555598e+01 3.541412381431465519e+02
3.543910663436029722e+02 -1.810075383138102156e-03 -1.604610004896319265e-03 1.057567476218313207e-01 2.418914252398359464e-03 4.011540497356316592e+01 3.543910663436029722e+02
3.546408945440593925e+02 -1.842850799977700229e-03 -1.548661738035036085e-03 1.057909263511620235e-01 2.407166851265642692e-03 4.014183248236452783e+01 3.546408945440593925e+02
3.548907227445159833e+02 -1.874341013918423993e-03 -1.492414138084410726e-03 1.057901842938136078e-01 2.395924497143217449e-03 4.016826408707304097e+01 3.548907227445159833e+02
3.551405509449724605e+02 -1.904502210028141771e-03 -1.435866440495221948e-03 1.057559391593022036e-01 2.385129158545191887e-03 4.019469122510070491e+01 3.551405509449724605e+02
3.553903791454288807e+02 -1.933280155738627618e-03 -1.379015440322360316e-03 1.056898043181177665e-01 2.374711718339774652e-03 4.022110571900854126e+01 3.553903791454288807e+02
3.556402073458853579e+02 -1.960612164551851343e-03 -1.321858448871117767e-03 1.055934738485061197e-01 2.364595064411801565e-03 4.024749981233948404e+01 3.556402073458853579e+02
3.558900355463418350e+02 -1.986429507580170228e-03 -1.264396021896843159e-03 1.054686148700205439e-01 2.354697324238034638e-03 4.027386617411158198e+01 3.558900355463418350e+02
3.561398637467984258e+02 -2.010660054294458304e-03 -1.206634262276336331e-03 1.053168202127108266e-01 2.344934987762891786e-03 4.030019788085472499e+01 3.561398637467984258e+02
3.563896919472548461e+02 -2.033230938712389958e-03 -1.148586541931780535e-03 1.051396602580717821e-01 2.335225705246512466e-03 4.032648839745466773e+01 3.563896919472548461e+02
3.566395201477113233e+02 -2.054071077528372372e-03 -1.090274542056111169e-03 1.049388479276036901e-01 2.325490608150080577e-03 4.035273158509247793e+01 3.566395201477113233e+02
3.568893483481678004e+02 -2.073113399244826127e-03 -1.031728569452461950e-03 1.047165028724740682e-01 2.315656064089151658e-03 4.037892176452612603e+01 3.568893483481678004e+02
3.571391765486242207e+02 -2.090296669239947048e-03 -9.729871644393531119e-04 1.044754778590802485e-01 2.305654828372917867e-03 4.040505385603392341e+01 3.571391765486242207e+02
3.573890047490808115e+02 -2.105566814080337985e-03 -9.140960686576711123e-04 1.042196985770906248e-01 2.295426590264178831e-03 4.043112360577686104e+01 3.573890047490808115e+02
3.576388329495372886e+02 -2.118877664771061462e-03 -8.551066663755029634e-04 1.039544708356607006e-01 2.284917934882015143e-03 4.045712789552919730e+01 3.576388329495372886e+02
3.578886611499937658e+02 -2.130191063044963376e-03 -7.960740472393844098e-04 1.036867248656372920e-01 2.274081760571665389e-03 4.048306512253341793e+01 3.578886611499937658e+02
3.581384893504501292e+02 -2.139476316199875276e-03 -7.370548588422240173e-04 1.034251882284340507e-01 2.262876216792053963e-03 4.050893563129800157e+01 3.581384893504501292e+02
3.583883175509066064e+02 -2.146709048583466360e-03 -6.781051225060465669e-04 1.031804961930288117e-01 2.251263266799125636e-03 4.053474217984737038e+01 3.583883175509066064e+02
3.586381457513631972e+02 -2.151869576309409747e-03 -6.192781765760160860e-04 1.029652524008635023e-01 2.239207032283829259e-03 4.056049042667023485e+01 3.586381457513631972e+02
3.588879739518196743e+02 -2.154941011912314946e-03 -5.606228913587025468e-04 1.027940408957736806e-01 2.226672133731651040e-03 4.058618942728109147e+01 3.588879739518196743e+02
3.591378021522760946e+02 -2.155907367513892892e-03 -5.021822722941397072e-04 1.026833691859251746e-01 2.213622283025536760e-03 4.061185212717951032e+01 3.591378021522760946e+02
3.593876303527325717e+02 -2.154751951100109149e-03 -4.439925356769497790e-04 1.026515015357937488e-01 2.200019395938720718e-03 4.063749582996214116e+01 3.593876303527325717e+02
3.596374585531889920e+02 -2.151456331180472310e-03 -3.860827065795357604e-04 1.027181314239207222e-01 2.185823460688515046e-03 4.066314260698518979e+01 3.596374585531889920e+02
3.598872867536456397e+02 -2.146000082575377430e-03 -3.284747537518122539e-04 1.029038459879291906e-01 2.170993325246726655e-03 4.068881960181793289e+01 3.598872867536456397e+02
3.601371149541020600e+02 -2.138361431682694012e-03 -2.711842439833631871e-04 1.032293518942369176e-01 2.155488461275747308e-03 4.071455917231163113e+01 3.601371149541020600e+02
3.603869431545585371e+02 -2.128518810122080780e-03 -2.142214708177518450e-04 1.037144571044516378e-01 2.139271643247495514e-03 4.074039880825397830e+01 3.603869431545585371e+02
3.606367713550149574e+02 -2.116453217839402677e-03 -1.575929907935732079e-04 1.043768314803183439e-01 2.122312364862916252e-03 4.076638076467107652e+01 3.606367713550149574e+02
3.608865995554714345e+02 -2.102151204214002065e-03 -1.013034841882502193e-04 1.052305966488669697e-01 2.104590715860701379e-03 4.079255136021012618e+01 3.608865995554714345e+02
3.611364277559280254e+02 -2.085608206947021231e-03 -4.535784608097138325e-05 1.062848189372336966e-01 2.086101370280426907e-03 4.081895990585858414e+01 3.611364277559280254e+02
3.613862559563845025e+02 -2.066831947531088190e-03 1.023659316165177960e-05 1.075419971945811987e-01 2.066857297244951812e-03 4.084565725031200145e+01 3.613862559563845025e+02
3.616360841568408659e+02 -2.045845569066096891e-03 6.546782089836423308e-05 1.089966507999146628e-01 2.046892798375274554e-03 4.087269395312380738e+01 3.616360841568408659e+02
3.618859123572973431e+02 -2.022690215091076191e-03 1.203169692459115628e-04 1.106341244726287559e-01 2.026265500696713875e-03 4.090011812456224050e+01 3.618859123572973431e+02
3.621357405577538202e+02 -1.997426783402549057e-03 1.747563103585869800e-04 1.124297380454964967e-01 2.005056987485392787e-03 4.092797300157595686e+01 3.621357405577538202e+02
3.623855687582104110e+02 -1.970136643111221764e-03 2.287475059561662699e-04 1.143484210842270338e-01 1.983371829489044558e-03 4.095629436282965230e+01 3.623855687582104110e+02
3.626353969586668313e+02 -1.940921173442216284e-03 2.822401889058744583e-04 1.163449795010089993e-01 1.961334883631536338e-03 4.098510792210498721e+01 3.626353969586668313e+02
3.628852251591233085e+02 -1.909900066463240042e-03 3.351709483033775330e-04 1.183651344648842252e-01 1.939086854285509759e-03 4.101442687655141128e+01 3.628852251591233085e+02
3.631350533595797856e+02 -1.877208428802403092e-03 3.874627844542788630e-04 1.203474414939678383e-01 1.916778259085763318e-03 4.104424981918528914e+01 3.631350533595797856e+02
3.633848815600362059e+02 -1.842992812065129878e-03 4.390250945549264484e-04 1.222261317558574062e-01 1.894562096890122470e-03 4.107455924602736275e+01 3.633848815600362059e+02
3.636347097604926830e+02 -1.807406387708746518e-03 4.897542404127445221e-04 1.239348187735227758e-01 1.872585663282896233e-03 4.110532088827592645e+01 3.636347097604926830e+02
3.638845379609492738e+02 -1.770603549647216130e-03 5.395347342587638586e-04 1.254108918079328283e-01 1.850982079733619811e-03 4.113648407152355446e+01 3.638845379609492738e+02
3.641343661614057510e+02 -1.732734271114184151e-03 5.882410566577519302e-04 1.266002895051017985e-01 1.829862179245046782e-03 4.116798324311197632e+01 3.641343661614057510e+02
3.643841943618621713e+02 -1.693938561492741059e-03 6.357400929660639733e-04 1.274622356602582163e-01 1.809307413326048533e-03 4.119974071653220449e+01 3.643841943618621713e+02
3.646340225623186484e+02 -1.654341367820903654e-03 6.818941430676721304e-04 1.279734467221866900e-01 1.789364407725137825e-03 4.123167056503429251e+01 3.646340225623186484e+02
3.648838507627750687e+02 -1.614048248273631560e-03 7.265644253851372353e-04 1.281313094745763215e-01 1.770041697811216338e-03 4.126368346833383072e+01 3.648838507627750687e+02
3.651336789632316595e+02 -1.573142112155743490e-03 7.696149616236825459e-04 1.279555906969526147e-01 1.751309023043293774e-03 4.129569219397063051e+01 3.651336789632316595e+02
3.653835071636880798e+02 -1.531681271243736254e-03 8.109166949796606932e-04 1.274883775123284990e-01 1.733099363243655738e-03 4.132761729825816843e+01 3.653835071636880798e+02
3.656333353641445569e+02 -1.489698978415530473e-03 8.503516623735476706e-04 1.267921394855661965e-01 1.715313672770590317e-03 4.135939257783666534e+01 3.656333353641445569e+02
3.658831635646009772e+02 -1.447204540710129560e-03 8.878170127590799803e-04 1.259460195630427159e-01 1.697828033340383373e-03 4.139096980233757250e+01 3.658831635646009772e+02
3.661329917650574544e+02 -1.404185987432924341e-03 9.232286413911767195e-04 1.250406633394787193e-01 1.680502725849611486e-03 4.142232231268084064e+01 3.661329917650574544e+02
3.663828199655140452e+02 -1.360614155990651393e-03 9.565241994200895373e-04 1.241720510001954880e-01 1.663192540134303139e-03 4.145344717014955904e+01 3.663828199655140452e+02
3.666326481659705223e+02 -1.316447939435710316e-03 9.876652445635675150e-04 1.234348808252511281e-01 1.645757519370134652e-03 4.148436567277759224e+01 3.666326481659705223e+02
3.668824763664269426e+02 -1.271640334544286467e-03 1.016638327132364430e-03 1.229160603263364515e-01 1.628073287243051890e-03 4.151512219844981644e+01 3.668824763664269426e+02
3.671323045668834197e+02 -1.226144853201860483e-03 1.043454857852985562e-03 1.226888010863874667e-01 1.610040136583683465e-03 4.154578146909464209e+01 3.671323045668834197e+02
3.673821327673398969e+02 -1.179921825708315965e-03 1.068149678503104620e-03 1.228077103421529870e-01 1.591590164102911096e-03 4.157642444323296615e+01 3.673821327673398969e+02
3.676319609677964877e+02 -1.132944138768436290e-03 1.090778347720709144e-03 1.233051570156071669e-01 1.572691904164981143e-03 4.160714312764857681e+01 3.676319609677964877e+02
3.678817891682529080e+02 -1.085202010946894604e-03 1.111413255356683829e-03 1.241890891929545299e-01 1.553352126449674330e-03 4.163803465420139815e+01 3.678817891682529080e+02
3.681316173687093851e+02 -1.036706503960161448e-03 1.130138779833549231e-03 1.254424074014831858e-01 1.533614696407465750e-03 4.166919500098737927e+01 3.681316173687093851e+02
3.683814455691658623e+02 -9.874915843853385774e-04 1.147045794641581452e-03 1.270239480379566077e-01 1.513556633970728881e-03 4.170071275600547978e+01 3.683814455691658623e+02
3.686312737696222257e+02 -9.376146724637863953e-04 1.162225901078418498e-03 1.288710826765097905e-01 1.493281727992717056e-03 4.173266332969376435e+01 3.686312737696222257e+02
3.688811019700788165e+02 -8.871557310889685924e-04 1.175765804612211333e-03 1.309038654162821280e-01 1.472912257569812967e-03 4.176510401735738043e+01 3.688811019700788165e+02
3.691309301705352937e+02 -8.362150511522939509e-04 1.187742252598963542e-03 1.330305456315916124e-01 1.452579522911738499e-03 4.179807028395327251e+01 3.691309301705352937e+02
3.693807583709917708e+02 -7.849099733550893212e-04 1.198217908171592735e-03 1.351541118475525216e-01 1.432413984061658985e-03 4.183157358099914802e+01 3.693807583709917708e+02
3.696305865714481911e+02 -7.333708465698679253e-04 1.207238451247989080e-03 1.371793705088154014e-01 1.412535832030553532e-03 4.186560090104759979e+01 3.696305865714481911e+02
3.698804147719046682e+02 -6.817365547723305656e-04 1.214831083685072310e-03 1.390199312552210242e-01 1.393046765905687177e-03 4.190011613154707959e+01 3.698804147719046682e+02
3.701302429723612590e+02 -6.301499475654951310e-04 1.221004486752765190e-03 1.406044085178996261e-01 1.374023621735514242e-03 4.193506309955376565e+01 3.701302429723612590e+02
3.703800711728177362e+02 -5.787534856531525605e-04 1.225750153223990847e-03 1.418811868765637307e-01 1.355514306558330308e-03 4.197037002425964403e+01 3.703800711728177362e+02
3.706298993732741565e+02 -5.276853674492009089e-04 1.229044907667703034e-03 1.428212438313579136e-01 1.337536254493279378e-03 4.200595494274575969e+01 3.706298993732741565e+02
3.708797275737306336e+02 -4.770763416532514773e-04 1.230854347086797430e-03 1.434187634269010747e-01 1.320077368758254413e-03 4.204173157292632368e+01 3.708797275737306336e+02
3.711295557741870539e+02 -4.270473382575309864e-04 1.231136882898998348e-03 1.436895689770076034e-01 1.303099172567883865e-03 4.207761504590302337e+01 3.711295557741870539e+02
3.713793839746437015e+02 -3.777079718275996975e-04 1.229848044496775804e-03 1.436676984516210842e-01 1.286541691720350690e-03 4.211352698581012532e+01 3.713793839746437015e+02
3.716292121751001218e+02 -3.291558918391173966e-04 1.226944710911168903e-03 1.434006859483923924e-01 1.270329455206520861e-03 4.214939953103882431e+01 3.716292121751001218e+02
3.718790403755565990e+02 -2.814768811965524266e-04 1.222388968058230182e-03 1.429442549487997538e-01 1.254377942997485533e-03 4.218517805643953977e+01 3.718790403755565990e+02
3.721288685760129624e+02 -2.347455418867134419e-04 1.216151340549166725e-03 1.423571554429808317e-01 1.238599835522038875e-03 4.222082254299770909e+01 3.721288685760129624e+02
3.723786967764694396e+02 -1.890263606648137586e-04 1.208213215402233242e-03 1.416967932775795302e-01 1.222910519579739272e-03 4.225630772037236937e+01 3.723786967764694396e+02
3.726285249769260304e+02 -1.443749224208567487e-04 1.198568353256741032e-03 1.410161301290313030e-01 1.207232461314971606e-03 4.229162225274770748e+01 3.726285249769260304e+02
3.728783531773825075e+02 -1.008390378444123112e-04 1.187223463858737716e-03 1.403621105233136546e-01 1.191498243678993469e-03 4.232676733242333000e+01 3.728783531773825075e+02
3.731281813778389278e+02 -5.845957782082143365e-05 1.174197898102907452e-03 1.397756347633661023e-01 1.175652255621650486e-03 4.236175507971632470e+01 3.731281813778389278e+02
3.733780095782954049e+02 -1.727085889853460980e-05 1.159522573404148018e-03 1.392928757538642592e-01 1.159651189281014298e-03 4.239660712302450918e+01 3.733780095782954049e+02
3.736278377787518821e+02 2.269950157702164021e-05 1.143238298411746248e-03 1.389475567566013925e-01 1.143463630522295995e-03 4.243135365668831582e+01 3.736278377787518821e+02
3.738776659792084729e+02 6.143125317736023621e-05 1.125393696671614851e-03 1.387736797548809742e-01 1.127069106743301338e-03 4.246603315914917687e+01 3.738776659792084729e+02
