# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.636347097604926830e+02 2.966823679412220220e-04 1.276563900225103807e-04 -3.080683104499230482e-02 3.229807755281882730e-04 4.357596309137929325e+01 3.636347097604926830e+02
3.638845379609492738e+02 2.981468558926805693e-04 1.311755641465491408e-04 -3.386898558585667990e-02 3.257277641034860981e-04 4.356781571360248506e+01 3.638845379609492738e+02
3.641343661614057510e+02 2.986258041177298215e-04 1.345263501700674953e-04 -3.571135857852199280e-02 3.275281816501297242e-04 4.355904023593888752e+01 3.641343661614057510e+02
3.643841943618621713e+02 2.983571714050228417e-04 1.376732976144269397e-04 -3.610518078738379072e-02 3.285893160235687583e-04 4.354997230470343084e+01 3.643841943618621713e+02
3.646340225623186484e+02 2.976234205885730359e-04 1.405872076133325189e-04 -3.487420643408899179e-02 3.291572016945047458e-04 4.354100005125235384e+01 3.646340225623186484e+02
3.648838507627750687e+02 2.967318138546034493e-04 1.432463114602858158e-04 -3.192712339230966562e-02 3.294985206346460267e-04 4.353254718423188052e+01 3.648838507627750687e+02
3.651336789632316595e+02 2.959934923983540615e-04 1.456370846883837760e-04 -2.729023056109184178e-02 3.298822638134792920e-04 4.352504745968664679e+01 3.651336789632316595e+02
3.653835071636880798e+02 2.957028502921192755e-04 1.477546304008972502e-04 -2.113156168519743014e-02 3.305625606081082860e-04 4.351891144584963911e+01 3.653835071636880798e+02
3.656333353641445569e+02 2.961186576747502170e-04 1.496025878964903685e-04 -1.376710972735250942e-02 3.317637619277051747e-04 4.351448893962935216e+01 3.656333353641445569e+02
3.658831635646009772e+02 2.974482224637941467e-04 1.511925528274800812e-04 -5.642415273115845495e-03 3.336684478301194141e-04 4.351203262135229721e+01 3.658831635646009772e+02
3.661329917650574544e+02 2.998356179084519222e-04 1.525430306840239994e-04 2.711444549944409376e-03 3.364086413527605677e-04 4.351166967072153113e+01 3.661329917650574544e+02
3.663828199655140452e+02 3.033546706428620816e-04 1.536779819859820982e-04 1.074104665177105615e-02 3.400602569370951285e-04 4.351338741197739779e+01 3.663828199655140452e+02
3.666326481659705223e+02 3.080070297217832017e-04 1.546250504158761495e-04 1.794032624397740722e-02 3.446407355118481569e-04 4.351703650343359442e+01 3.666326481659705223e+02
3.668824763664269426e+02 3.137252544755086405e-04 1.554135902281235620e-04 2.391170608158298128e-02 3.501098675034991893e-04 4.352235141081966674e+01 3.668824763664269426e+02
3.671323045668834197e+02 3.203804975788721943e-04 1.560726241620504330e-04 2.840612281755878349e-02 3.563738588080141221e-04 4.352898414043400521e+01 3.671323045668834197e+02
3.673821327673398969e+02 3.277940464217335491e-04 1.566288667992247823e-04 3.133589075136411495e-02 3.632926351914429861e-04 4.353654471191057951e+01 3.673821327673398969e+02
3.676319609677964877e+02 3.357517399153638060e-04 1.571049414448749985e-04 3.276197046112879624e-02 3.706901583298263174e-04 4.354464131882623690e+01 3.676319609677964877e+02
3.678817891682529080e+02 3.440201137540921405e-04 1.575179028417546484e-04 3.286306724066036938e-02 3.783671872441411494e-04 4.355291444015800550e+01 3.678817891682529080e+02
3.681316173687093851e+02 3.523630510766832618e-04 1.578781553644805532e-04 3.189638829889131222e-02 3.861155678101575337e-04 4.356106156072666380e+01 3.681316173687093851e+02
3.683814455691658623e+02 3.605577292192224518e-04 1.581888283994276653e-04 3.015891284833223385e-02 3.937328809359280364e-04 4.356885167473755160e+01 3.683814455691658623e+02
3.686312737696222257e+02 3.684087514409569580e-04 1.584456387920958305e-04 2.795500227277583280e-02 4.010361936166361384e-04 4.357613065457590551e+01 3.686312737696222257e+02
3.688811019700788165e+02 3.757595269469640145e-04 1.586372363218456298e-04 2.557271992092580853e-02 4.078737486517602169e-04 4.358281957056068023e+01 3.688811019700788165e+02
3.691309301705352937e+02 3.825001995393803264e-04 1.587459948509380245e-04 2.326850983999806041e-02 4.141336662587090790e-04 4.358890822777315321e+01 3.691309301705352937e+02
3.693807583709917708e+02 3.885717091645183858e-04 1.587491817750776501e-04 2.125836905535636451e-02 4.197490629856029756e-04 4.359444583044194133e+01 3.693807583709917708e+02
3.696305865714481911e+02 3.939658801784137417e-04 1.586204138481214581e-04 1.971325354374003219e-02 4.246993647677161482e-04 4.359953010794463069e+01 3.696305865714481911e+02
3.698804147719046682e+02 3.987217419776896768e-04 1.583312897559134081e-04 1.875682993385328901e-02 4.290079542869740074e-04 4.360429568375788989e+01 3.698804147719046682e+02
3.701302429723612590e+02 4.029185744589537611e-04 1.578530805096432582e-04 1.846443235683584844e-02 4.327366088863054960e-04 4.360890207808191832e+01 3.701302429723612590e+02
3.703800711728177362e+02 4.066664080965958221e-04 1.571583592103910484e-04 1.886289792021848474e-02 4.359774275623559529e-04 4.361352155557420929e+01 3.703800711728177362e+02
3.706298993732741565e+02 4.100948751026131027e-04 1.562224621055558567e-04 1.993162752219544004e-02 4.388430975323067340e-04 4.361832704576752207e+01 3.706298993732741565e+02
3.708797275737306336e+02 4.133413925229107800e-04 1.550246908116984250e-04 2.160561790515206498e-02 4.414564095514320573e-04 4.362348052084628591e+01 3.708797275737306336e+02
3.711295557741870539e+02 4.165396556460958504e-04 1.535491874918112779e-04 2.378125217340205586e-02 4.439399032584968809e-04 4.362912243104950960e+01 3.711295557741870539e+02
3.713793839746437015e+02 4.198093356144911052e-04 1.517854380252128463e-04 2.632529483011065291e-02 4.464064263264879958e-04 4.363536297571645406e+01 3.713793839746437015e+02
3.716292121751001218e+02 4.232477184370759659e-04 1.497283827960662077e-04 2.908688503534637149e-02 4.489512443204892464e-04 4.364227603311729808e+01 3.716292121751001218e+02
3.718790403755565990e+02 4.269238109052593956e-04 1.473781414669839444e-04 3.191154320792143062e-02 4.516461633847143327e-04 4.364989642400698244e+01 3.718790403755565990e+02
3.721288685760129624e+02 4.308751926809962639e-04 1.447393862593874419e-04 3.465555889782809262e-02 4.545359409360604018e-04 4.365822083994414271e+01 3.721288685760129624e+02
3.723786967764694396e+02 4.351076385855832365e-04 1.418204241300101052e-04 3.719884514042337553e-02 4.576370722045347192e-04 4.366721229583749420e+01 3.723786967764694396e+02
3.726285249769260304e+02 4.395972951414920966e-04 1.386320675279066302e-04 3.945453380197626314e-02 4.609388593325346932e-04 4.367680748102512922e+01 3.726285249769260304e+02
3.728783531773825075e+02 4.442949935992006089e-04 1.351863837251198245e-04 4.137418823927391243e-02 4.644065026267278889e-04 4.368692600619669264e+01 3.728783531773825075e+02
3.731281813778389278e+02 4.491321334737350302e-04 1.314954145518110109e-04 4.294833153113771645e-02 4.679858089374309017e-04 4.369748035901145755e+01 3.731281813778389278e+02
3.733780095782954049e+02 4.540274860996508966e-04 1.275699536126519086e-04 4.420279124157189959e-02 4.716090024572291940e-04 4.370838541495475482e+01 3.733780095782954049e+02
3.736278377787518821e+02 4.588942487607855177e-04 1.234184584578314886e-04 4.519194670532235281e-02 4.752010600091641072e-04 4.371956656659352802e+01 3.736278377787518821e+02
3.738776659792084729e+02 4.636467242499435590e-04 1.190461617607632027e-04 4.599023104097412634e-02 4.786859863602369383e-04 4.373096586039579137e+01 3.738776659792084729e+02
3.741274941796648932e+02 4.682060989919196244e-04 1.144544293451718950e-04 4.668319694532086644e-02 4.819924973793265704e-04 4.374254587991261900e+01 3.741274941796648932e+02
3.743773223801213703e+02 4.725049322044883537e-04 1.096403946257487052e-04 4.735919478213231060e-02 4.850586841726041128e-04 4.375429141856459836e+01 3.743773223801213703e+02
3.746271505805778474e+02 4.764901301290442454e-04 1.045968794009040251e-04 4.810235715835575743e-02 4.878353731442614145e-04 4.376620920472759479e+01 3.746271505805778474e+02
3.748769787810342677e+02 4.801243444554940346e-04 9.931259048466009696e-05 4.898724196780870899e-02 4.902880548897675011e-04 4.377832606921776915e+01 3.748769787810342677e+02
3.751268069814908586e+02 4.833858846930405811e-04 9.377256195669491886e-05 5.007521717210874912e-02 4.923974074834225421e-04 4.379068599373988491e+01 3.751268069814908586e+02
3.753766351819473357e+02 4.862673589489661702e-04 8.795879593140201822e-05 5.141249456953050911e-02 4.941585718784049499e-04 4.380334647200492526e+01 3.753766351819473357e+02
3.756264633824037560e+02 4.887733483438420163e-04 8.185104246119298131e-05 5.302962586887643992e-02 4.955794378333657066e-04 4.381637457573845040e+01 3.756264633824037560e+02
3.758762915828601763e+02 4.909174737900321665e-04 7.542765177640726776e-05 5.494223523705295958e-02 4.966782627867761353e-04 4.382984306400832253e+01 3.758762915828601763e+02
3.761261197833166534e+02 4.927192274446996539e-04 6.866642931687347014e-05 5.715274327422158185e-02 4.974809700971795758e-04 4.384382681525510606e+01 3.761261197833166534e+02
3.763759479837732442e+02 4.942009166750349018e-04 6.154542659799912122e-05 5.965280786216371756e-02 4.980184590731296908e-04 4.385839979801502864e+01 3.763759479837732442e+02
3.766257761842297214e+02 4.953850105154384426e-04 5.404361120084098043e-05 6.242615807486235485e-02 4.983242122905616163e-04 4.387363272253587354e+01 3.766257761842297214e+02
3.768756043846861417e+02 4.962920975760253418e-04 4.614137847992858150e-05 6.545144586357953820e-02 4.984324156035993200e-04 4.388959142748153397e+01 3.768756043846861417e+02
3.771254325851426188e+02 4.969395705296095114e-04 3.782089453016267112e-05 6.870472048430997791e-02 4.983767217890644171e-04 4.390633595641061504e+01 3.771254325851426188e+02
3.773752607855990959e+02 4.973410570612036294e-04 2.906628922999922662e-05 7.216117062100622925e-02 4.981896990187144499e-04 4.392392018084445482e+01 3.773752607855990959e+02
3.776250889860556867e+02 4.975065293043470869e-04 1.986374363847373555e-05 7.579588322081448615e-02 4.979029172557559871e-04 4.394239174720878083e+01 3.776250889860556867e+02
3.778749171865121070e+02 4.974429527475991968e-04 1.020153297523111754e-05 7.958351941265588703e-02 4.975475479924455682e-04 4.396179207905858988e+01 3.778749171865121070e+02
3.781247453869685842e+02 4.971552874636042370e-04 7.009301296696149169e-08 8.349698232335082959e-02 4.971552924047468926e-04 4.398215616209049017e+01 3.781247453869685842e+02
3.783745735874250045e+02 4.966476328142312635e-04 -1.053782662083470834e-05 8.750532958055827482e-02 4.967594155825033522e-04 4.400351188073336317e+01 3.783745735874250045e+02
3.786244017878814816e+02 4.959243089300141832e-04 -2.162687387481094286e-05 9.157134703113756213e-02 4.963956505261797516e-04 4.402587876012940882e+01 3.786244017878814816e+02
3.788742299883380724e+02 4.949906907317874706e-04 -3.319864698789930035e-05 9.564932476694677776e-02 4.961027454801669647e-04 4.404926609041770291e+01 3.788742299883380724e+02
3.791240581887944927e+02 4.938536491680912879e-04 -4.525109605409110408e-05 9.968362918031704878e-02 4.959224621760308311e-04 4.407367055749222118e+01 3.791240581887944927e+02
3.793738863892509130e+02 4.925215088151107005e-04 -5.777781269311369166e-05 1.036086169246750455e-01 4.958988932081958168e-04 4.409907365380387034e+01 3.793738863892509130e+02
3.796237145897073901e+02 4.910034970460586644e-04 -7.076727356391430089e-05 1.073502795712281688e-01 4.960770515949399504e-04 4.412543926612836742e+01 3.796237145897073901e+02
3.798735427901638673e+02 4.893087303019889520e-04 -8.420212122039373993e-05 1.108297576276877916e-01 4.965007862710374073e-04 4.415271190813142965e+01 3.798735427901638673e+02
3.801233709906204581e+02 4.874448450366041310e-04 -9.805857317611812898e-05 1.139685544967176806e-01 4.972101776171673846e-04 4.418081606393868555e+01 3.801233709906204581e+02
3.803731991910768784e+02 4.854164245051040445e-04 -1.123060469449619340e-04 1.166949635373197985e-01 4.982386510094568687e-04 4.420965702588851798e+01 3.803731991910768784e+02
3.806230273915333555e+02 4.832233914657386412e-04 -1.269070754168203274e-04 1.189509530644684843e-01 4.996100998283571105e-04 4.423912344942440455e+01 3.806230273915333555e+02
3.808728555919898326e+02 4.808595319879298215e-04 -1.418175645109217328e-04 1.206985965260115312e-01 5.013363253420405384e-04 4.426909163098187605e+01 3.808728555919898326e+02
3.811226837924462529e+02 4.783112905234183465e-04 -1.569874156300322151e-04 1.219251334985163027e-01 5.034150765604605577e-04 4.429943127575982942e+01 3.811226837924462529e+02
3.813725119929027301e+02 4.755569385798955788e-04 -1.723615017102056056e-04 1.226459104960380408e-01 5.058289128779412582e-04 4.433001230436656925e+01 3.813725119929027301e+02
3.816223401933593209e+02 4.725661764401390308e-04 -1.878809498408632130e-04 1.229047469786294366e-01 5.085450249765083872e-04 4.436071208998498605e+01 3.816223401933593209e+02
3.818721683938157980e+02 4.693001882496267391e-04 -2.034846486740126488e-04 1.227716431394586527e-01 5.115160495401111082e-04 4.439142244789704250e+01 3.818721683938157980e+02
3.821219965942722183e+02 4.657121397354854601e-04 -2.191108695829920472e-04 1.223381246184055415e-01 5.146818145868564242e-04 4.442205572733021057e+01 3.821219965942722183e+02
3.823718247947286955e+02 4.617480853591034097e-04 -2.346988727780060981e-04 1.217108373753688633e-01 5.179718672052223373e-04 4.445254947493830855e+01 3.823718247947286955e+02
3.826216529951851157e+02 4.573482341118604850e-04 -2.501903675566727759e-04 1.210042015674208243e-01 5.213085720217731055e-04 4.448286932628528234e+01 3.826216529951851157e+02
3.828714811956417066e+02 4.524485090029518636e-04 -2.655307103119764335e-04 1.203329688405636727e-01 5.246105330793281911e-04 4.451300999878883857e+01 3.828714811956417066e+02
3.831213093960981269e+02 4.469823250529046882e-04 -2.806697514607680612e-04 1.198054107990796785e-01 5.277960859032112748e-04 4.454299446440733590e+01 3.831213093960981269e+02
3.833711375965546040e+02 4.408825074390116251e-04 -2.955622789118648769e-04 1.195176527405915762e-01 5.307866295238465679e-04 4.457287153915859790e+01 3.833711375965546040e+02
3.836209657970110811e+02 4.340832752765015558e-04 -3.101680473632024331e-04 1.195494308482116380e-01 5.335096132965897733e-04 4.460271222462126417e+01 3.836209657970110811e+02
3.838707939974675014e+02 4.265222252885705477e-04 -3.244514272046272112e-04 1.199613502377928353e-01 5.359010517625745641e-04 4.463260517750740064e+01 3.838707939974675014e+02
3.841206221979240922e+02 4.181422587337312534e-04 -3.383807505153934810e-04 1.207935758883280364e-01 5.379075021398266928e-04 4.466265168112974493e+01 3.841206221979240922e+02
3.843704503983805694e+02 4.088934026368122544e-04 -3.519274699879116329e-04 1.220657894407303629e-01 5.394874964742025223e-04 4.469296046088918217e+01 3.843704503983805694e+02
3.846202785988369897e+02 3.987344826807940235e-04 -3.650652740564465110e-04 1.237781727779043994e-01 5.406124693351317331e-04 4.472364263415629182e+01 3.846202785988369897e+02
3.848701067992934668e+02 3.876346128806733857e-04 -3.777693139311522541e-04 1.259131204927186609e-01 5.412672608343894673e-04 4.475480701721096466e+01 3.848701067992934668e+02
3.851199349997499439e+02 3.755744774389253014e-04 -3.900156929062151647e-04 1.284373354559463498e-01 5.414503013358077212e-04 4.478655593076940278e+01 3.851199349997499439e+02
3.853697632002065347e+02 3.625473926905609058e-04 -4.017813447873520242e-04 1.313039345082652187e-01 5.411735959614592632e-04 4.481898155398774719e+01 3.853697632002065347e+02
3.856195914006629550e+02 3.485601478869881746e-04 -4.130443876794761930e-04 1.344542020823888129e-01 5.404626193258073438e-04 4.485216278211152030e+01 3.856195914006629550e+02
3.858694196011194322e+02 3.336336288862663682e-04 -4.237849853002625153e-04 1.378186952948215471e-01 5.393562014937463341e-04 4.488616245668784899e+01 3.858694196011194322e+02
3.861192478015758525e+02 3.178032248289827623e-04 -4.339866854419076889e-04 1.413175325535956928e-01 5.379064350354569816e-04 4.492102477538104210e+01 3.861192478015758525e+02
3.863690760020322728e+02 3.011190049223491779e-04 -4.436381407802645043e-04 1.448598843932202840e-01 5.361785664127162107e-04 4.495677266638946179e+01 3.863690760020322728e+02
3.866189042024888636e+02 2.836456333642836669e-04 -4.527350576870306704e-04 1.483429149071755770e-01 5.342507630181772896e-04 4.499340494385363343e+01 3.866189042024888636e+02
