# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.432862369578777475e+02 -1.200725457698339875e-04 3.719457655627938080e-06 -9.658275210971598024e-02 1.201301403183267856e-04 -2.196018172391164924e+01 1.432862369578777475e+02
1.435360651583342246e+02 -1.201888789457577648e-04 9.381120605711425462e-07 -9.059233229631741269e-02 1.201925400200703180e-04 -2.198334341862283381e+01 1.435360651583342246e+02
1.437858933587907302e+02 -1.181670825926129471e-04 -1.689690249183064137e-06 -8.802008591972096396e-02 1.181791625524042708e-04 -2.200544676261714017e+01 1.437858933587907302e+02
1.440357215592471789e+02 -1.140646832743021392e-04 -4.128049996405998775e-06 -8.890113193459948937e-02 1.141393567847641806e-04 -2.202732321796153059e+01 1.440357215592471789e+02
1.442855497597036845e+02 -1.079890879389857093e-04 -6.348223168765007787e-06 -9.373866039166457720e-02 1.081755196488301378e-04 -2.204986678223666985e+01 1.442855497597036845e+02
1.445353779601601332e+02 -1.000966633306020064e-04 -8.328339504263358316e-06 -1.036700983967338147e-01 1.004425370488925650e-04 -2.207416033963923141e+01 1.445353779601601332e+02
1.447852061606166387e+02 -9.059021272886982326e-05 -1.005277816909617850e-05 -1.208986184280599618e-01 9.114628347430817946e-05 -2.210166621048387370e+01 1.447852061606166387e+02
1.450350343610731159e+02 -7.971476969478197988e-05 -1.151169211569241018e-05 -1.496870853298861992e-01 8.054168835366332210e-05 -2.213456810819834786e+01 1.450350343610731159e+02
1.452848625615295646e+02 -6.775199540673442411e-05 -1.270081973984821132e-05 -1.987301284652792932e-01 6.893216740867997346e-05 -2.217645832080295065e+01 1.452848625615295646e+02
1.455346907619860701e+02 -5.501358368938204832e-05 -1.362123175739607602e-05 -2.874106432936962552e-01 5.667479461751350541e-05 -2.223386488894027835e+01 1.455346907619860701e+02
1.457845189624425473e+02 -4.183391076464872040e-05 -1.427851983108933339e-05 -4.644844406981870066e-01 4.420353174160865438e-05 -2.232006488841516401e+01 1.457845189624425473e+02
1.460343471628990528e+02 -2.856192608686232025e-05 -1.468134129800341273e-05 -8.666888558021683675e-01 3.211425546544473535e-05 -2.246594751285961422e+01 1.460343471628990528e+02
1.462841753633554731e+02 -1.555223155256623733e-05 -1.483985600557397617e-05 -1.772109442113168676e+00 2.149635393574470459e-05 -2.275311152281661720e+01 1.462841753633554731e+02
1.465340035638119787e+02 -3.155526495035540845e-06 -1.476482921276897987e-05 -2.660263882342187358e+00 1.509826245443850758e-05 -2.335139333872969303e+01 1.465340035638119787e+02
1.467838317642684558e+02 8.291065249040891950e-06 -1.446774256962944896e-05 -2.269883102286522902e+00 1.667505136498600733e-05 -2.408232939974651288e+01 1.467838317642684558e+02
1.470336599647249329e+02 1.847310692435093202e-05 -1.396149478201877109e-05 -1.191691621062172191e+00 2.315553963929235592e-05 -2.448555496011130828e+01 1.470336599647249329e+02
1.472834881651814385e+02 2.710689797689939980e-05 -1.326086724951428331e-05 -5.952568009859916520e-01 3.017672146107448308e-05 -2.467776574612459584e+01 1.472834881651814385e+02
1.475333163656378872e+02 3.394638202497221336e-05 -1.238225706793816546e-05 -3.411996560261479350e-01 3.613415479407068543e-05 -2.478297883091092757e+01 1.475333163656378872e+02
1.477831445660943928e+02 3.878921195140728925e-05 -1.134293714943695660e-05 -2.192588544270634432e-01 4.041367574209596051e-05 -2.484824833824735890e+01 1.477831445660943928e+02
1.480329727665508415e+02 4.148233504723142787e-05 -1.016057929466393092e-05 -1.528766136332631587e-01 4.270856462788135408e-05 -2.489253292098225145e+01 1.480329727665508415e+02
1.482828009670073470e+02 4.192717822432067782e-05 -8.853525700449712312e-06 -1.133767874717627466e-01 4.285175832077924474e-05 -2.492463411679911545e+01 1.482828009670073470e+02
1.485326291674638242e+02 4.008410820329769890e-05 -7.441560249498716213e-06 -8.865785020493949231e-02 4.076901457480420208e-05 -2.494918235855746858e+01 1.485326291674638242e+02
1.487824573679202729e+02 3.597563264764444329e-05 -5.946402338146103178e-06 -7.346729877463879788e-02 3.646376071067506129e-05 -2.496893257914519282e+01 1.487824573679202729e+02
1.490322855683767784e+02 2.968795309784831005e-05 -4.391301389175662408e-06 -6.712807851487927191e-02 3.001096611291641193e-05 -2.498589076464800129e+01 1.490322855683767784e+02
1.492821137688332556e+02 2.137084918323159301e-05 -2.799785936755793186e-06 -8.198738511763326020e-02 2.155346830800291654e-05 -2.500247355325614151e+01 1.492821137688332556e+02
1.495319419692897611e+02 1.123614676696318859e-05 -1.194205083108078494e-06 -5.069864755937211420e+00 1.129943007187789385e-05 -2.502685628641614457e+01 1.495319419692897611e+02
1.497817701697462383e+02 -4.450413613807825833e-07 4.052784902857774965e-07 -6.204505142790208261e+00 6.019239719665427692e-07 -2.753566393032330595e+01 1.497817701697462383e+02
1.500315983702026870e+02 -1.334647527456140319e-05 1.981054754994261204e-06 -1.219917421496032217e+00 1.349270099708595407e-05 -2.812697699550843922e+01 1.500315983702026870e+02
1.502814265706591641e+02 -2.709288043586510408e-05 3.518090684817606512e-06 -5.341857581834598412e-02 2.732034283054812912e-05 -2.814520347855899018e+01 1.502814265706591641e+02
1.505312547711156697e+02 -4.126854685908961984e-05 5.004018787663214448e-06 -2.732253385121982334e-02 4.157082106343537071e-05 -2.815366792884373126e+01 1.505312547711156697e+02
1.507810829715721468e+02 -5.542865244588644649e-05 6.429423867184986154e-06 -1.691667245683076484e-02 5.580029572709092845e-05 -2.815885535748691382e+01 1.507810829715721468e+02
1.510309111720285955e+02 -6.911298764273538842e-05 7.788121824157133498e-06 -1.009854795092107564e-02 6.955041266917694350e-05 -2.816212045251893414e+01 1.510309111720285955e+02
1.512807393724851011e+02 -8.186135779134260889e-05 9.077102083386199508e-06 -4.449149879038281734e-03 8.236307231808696807e-05 -2.816390116161051793e+01 1.512807393724851011e+02
1.515305675729415782e+02 -9.322986218656359686e-05 1.029594153149020418e-05 8.857100321206682692e-04 9.379666100318020483e-05 -2.816434349873461684e+01 1.515305675729415782e+02
1.517803957733980553e+02 -1.028074153794484143e-04 1.144574063733781059e-05 6.351569193410918843e-03 1.034425910142415783e-04 -2.816345861092361602e+01 1.517803957733980553e+02
1.520302239738545325e+02 -1.102320443353336740e-04 1.252782066548559937e-05 1.228337183038473966e-02 1.109416508303961481e-04 -2.816116989653128755e+01 1.520302239738545325e+02
1.522800521743110096e+02 -1.152064663441426179e-04 1.354248823791638794e-05 1.902768118435891817e-02 1.159996934270870030e-04 -2.815732114556377041e+01 1.522800521743110096e+02
1.525298803747674867e+02 -1.175122293564560643e-04 1.448812320802718441e-05 2.702871999039060599e-02 1.184019837773645916e-04 -2.815166259383299163e+01 1.525298803747674867e+02
1.527797085752240207e+02 -1.170214610906416777e-04 1.536070669920468128e-05 3.692765034561550780e-02 1.180253094301707587e-04 -2.814381607261208629e+01 1.527797085752240207e+02
1.530295367756804694e+02 -1.137052403461254446e-04 1.615373874510530681e-05 4.971721536278627535e-02 1.148469632058909604e-04 -2.813321145696712833e+01 1.530295367756804694e+02
1.532793649761369181e+02 -1.076378506855170099e-04 1.685839798064427285e-05 6.702516506947982233e-02 1.089500458130764012e-04 -2.811897454772050509e+01 1.532793649761369181e+02
1.535291931765934237e+02 -9.899659523198048414e-05 1.746384013594038528e-05 9.169089655310341813e-02 1.005251788350474150e-04 -2.809972190421791538e+01 1.535291931765934237e+02
1.537790213770498724e+02 -8.805723588856707591e-05 1.795767204366527275e-05 1.290475814382452402e-01 8.986965437544856545e-05 -2.807316060435229943e+01 1.537790213770498724e+02
1.540288495775063495e+02 -7.518533213921235259e-05 1.832672046696685818e-05 1.900655885112176868e-01 7.738670978894258089e-05 -2.803524245412996407e+01 1.540288495775063495e+02
1.542786777779628551e+02 -6.082381495477100171e-05 1.855812148150210136e-05 3.000255200092346031e-01 6.359198328857509626e-05 -2.797819311645937645e+01 1.542786777779628551e+02
1.545285059784193322e+02 -4.547718288578677439e-05 1.864053850380217926e-05 5.256236993992617901e-01 4.914919977923373751e-05 -2.788533278262010384e+01 1.545285059784193322e+02
1.547783341788758378e+02 -2.969286522474205166e-05 1.856517245223477313e-05 1.056813232411016434e+00 3.501902159449793661e-05 -2.771556187058297382e+01 1.547783341788758378e+02
1.550281623793322865e+02 -1.404054238080477836e-05 1.832631028824763795e-05 2.126931653623105323e+00 2.308658656294399739e-05 -2.735728928647642988e+01 1.550281623793322865e+02
1.552779905797887352e+02 9.095875628549023378e-07 1.792141971679636259e-05 2.708960533113384361e+00 1.794448757139856861e-05 -2.665282685554593556e+01 1.552779905797887352e+02
1.555278187802452408e+02 1.460856606996614763e-05 1.735102202903817382e-05 1.922933523542307954e+00 2.268189075171499455e-05 -2.600373981628575848e+01 1.555278187802452408e+02
1.557776469807017179e+02 2.654953033435899777e-05 1.661858293700848457e-05 9.245309429259428446e-01 3.132179528394370783e-05 -2.569202081197786569e+01 1.557776469807017179e+02
1.560274751811582234e+02 3.628688032645310991e-05 1.573047666370430296e-05 4.666284504414475176e-01 3.954978609162981557e-05 -2.554179201281069567e+01 1.560274751811582234e+02
1.562773033816147006e+02 4.345304806151732311e-05 1.469589591595749270e-05 2.664350144697425482e-01 4.587087030577457016e-05 -2.545886691986668993e+01 1.562773033816147006e+02
1.565271315820711493e+02 4.777220159446115888e-05 1.352657100520186232e-05 1.636058406580943869e-01 4.965029071758396542e-05 -2.540866605240356080e+01 1.565271315820711493e+02
1.567769597825276833e+02 4.907031299211645327e-05 1.223631742111929913e-05 1.011522762709282514e-01 5.057294811630680165e-05 -2.537712021435512355e+01 1.567769597825276833e+02
1.570267879829841036e+02 4.728121958065544005e-05 1.084058758547911761e-05 5.490773818972140979e-02 4.850806184782689896e-05 -2.535812467009787596e+01 1.570267879829841036e+02
1.572766161834406375e+02 4.244855696424829224e-05 9.356203920756514899e-06 8.776002180923024587e-03 4.346744230057493849e-05 -2.534968521150897658e+01 1.572766161834406375e+02
1.575264443838970863e+02 3.472363605280451423e-05 7.801291258332424442e-06 -6.424886286201596242e-02 3.558919844594647788e-05 -2.535373968443375148e+01 1.575264443838970863e+02
1.577762725843535350e+02 2.435943380535481934e-05 6.195245359979679469e-06 -3.012040948517021310e-01 2.513489766018180640e-05 -2.538178756708935779e+01 1.577762725843535350e+02
1.580261007848100689e+02 1.170092287802117015e-05 4.558520187708398346e-06 -4.187842160887242926e+00 1.255753568576033257e-05 -2.550423823840760562e+01 1.580261007848100689e+02
1.582759289852665177e+02 -2.827935017609560411e-06 2.912124829691321399e-06 -5.407843184650597657e+00 4.059271792763709040e-06 -2.747426970878992591e+01 1.582759289852665177e+02
1.585257571857230516e+02 -1.874004662320178990e-05 1.276896849345038776e-06 -1.619676887106474839e+00 1.878349842291483817e-05 -2.820630170075192567e+01 1.585257571857230516e+02
1.587755853861794719e+02 -3.550324913075791590e-05 -3.272693627564325629e-07 -2.077930524225179432e-01 3.550475748510982456e-05 -2.828355163284344442e+01 1.587755853861794719e+02
1.590254135866359206e+02 -5.255983895382894335e-05 -1.882075337545937459e-06 -7.877190360354589804e-02 5.259352506182328029e-05 -2.831012682946006009e+01 1.590254135866359206e+02
1.592752417870924546e+02 -6.934680705855141404e-05 -3.371286778163047827e-06 -4.040313009077999701e-02 6.942870604985067868e-05 -2.832291051869105658e+01 1.592752417870924546e+02
1.595250699875489033e+02 -8.531601231686671840e-05 -4.781039461394489865e-06 -2.476970219379989388e-02 8.544987007587059218e-05 -2.833031451202683826e+01 1.595250699875489033e+02
1.597748981880054373e+02 -9.995349356737492843e-05 -6.100019226252775076e-06 -1.765099848160095117e-02 1.001394583113166030e-04 -2.833528685894089705e+01 1.597748981880054373e+02
1.600247263884618860e+02 -1.127971078387509475e-04 -7.319507675267391326e-06 -1.451627196973329266e-02 1.130343431413440361e-04 -2.833913394640067551e+01 1.600247263884618860e+02
1.602745545889183632e+02 -1.234517599111218289e-04 -8.433247573830755182e-06 -1.358337089254579334e-02 1.237394710260020182e-04 -2.834254000714796717e+01 1.602745545889183632e+02
1.605243827893748403e+02 -1.316016843020085202e-04 -9.437106929117259715e-06 -1.407391885162524899e-02 1.319396161064488972e-04 -2.834592096461311073e+01 1.605243827893748403e+02
1.607742109898313174e+02 -1.370194884010801010e-04 -1.032860303872712177e-05 -1.565189697250227857e-02 1.374082247990466156e-04 -2.834957213078811122e+01 1.607742109898313174e+02
1.610240391902878230e+02 -1.395718638900632000e-04 -1.110642806905251704e-05 -1.821930689695993796e-02 1.400130634412352323e-04 -2.835374153512185202e+01 1.610240391902878230e+02
1.612738673907443001e+02 -1.392219726138125961e-04 -1.177013198185242944e-05 -2.184604150327188604e-02 1.397186231872881432e-04 -2.835867552409937531e+01 1.612738673907443001e+02
1.615236955912007488e+02 -1.360285581332450579e-04 -1.232005190335365374e-05 -2.676550507649587754e-02 1.365853297638913993e-04 -2.836465704959357126e+01 1.615236955912007488e+02
1.617735237916572544e+02 -1.301419058188627476e-04 -1.275747181491052894e-05 -3.342018937176361587e-02 1.307657016853959844e-04 -2.837204908003451465e+01 1.617735237916572544e+02
1.620233519921137315e+02 -1.217969074442932891e-04 -1.308491661118307694e-05 -4.257147252044644892e-02 1.224977620437016628e-04 -2.838135566113289698e+01 1.620233519921137315e+02
1.622731801925701518e+02 -1.113036297444714963e-04 -1.330646363935462508e-05 -5.552502086960837274e-02 1.120962085392715907e-04 -2.839332018877564323e+01 1.622731801925701518e+02
1.625230083930266858e+02 -9.903586080675185041e-05 -1.342797873672833649e-05 -7.460043430524498920e-02 9.994204489947338039e-05 -2.840909909322122218e+01 1.625230083930266858e+02
1.627728365934831345e+02 -8.541807825381887188e-05 -1.345721408220407367e-05 -1.041753726383489453e-01 8.647164103583206130e-05 -2.843059477328714735e+01 1.627728365934831345e+02
1.630226647939396685e+02 -7.091119639314409683e-05 -1.340372104621127415e-05 -1.532386373024264559e-01 7.216687267570695260e-05 -2.846115098497746843e+01 1.630226647939396685e+02
1.632724929943961172e+02 -5.599738681129902120e-05 -1.327854378692360750e-05 -2.424600349731406979e-01 5.755021333405718265e-05 -2.850716143928248769e+01 1.632724929943961172e+02
1.635223211948525659e+02 -4.116428100472581663e-05 -1.309369272742670055e-05 -4.269417798220075944e-01 4.319656027829412120e-05 -2.858229769341736315e+01 1.635223211948525659e+02
1.637721493953090999e+02 -2.688894011674460168e-05 -1.286145437071789249e-05 -8.770535790694351519e-01 2.980657828620950217e-05 -2.872048563238773511e+01 1.637721493953090999e+02
1.640219775957655202e+02 -1.362206629674240756e-05 -1.259364939863530081e-05 -1.964342634133206200e+00 1.855156854200185076e-05 -2.902052312814302226e+01 1.640219775957655202e+02
1.642718057962220541e+02 -1.772988738331302138e-06 -1.230097020270628292e-05 -2.862442121522602800e+00 1.242808742301555690e-05 -2.970198200311860504e+01 1.642718057962220541e+02
1.645216339966785029e+02 8.304022296411663959e-06 -1.199250053470619465e-05 -2.187498584633910781e+00 1.458687270713741525e-05 -3.045076065640472862e+01 1.645216339966785029e+02
1.647714621971349516e+02 1.632157006922252179e-05 -1.167546248185306723e-05 -9.805804101403291506e-01 2.006763747155351996e-05 -3.079497967291884208e+01 1.647714621971349516e+02
1.650212903975914855e+02 2.206856628791597987e-05 -1.135518153384909035e-05 -4.229608480360296796e-01 2.481857702751729197e-05 -3.094071393494122191e+01 1.650212903975914855e+02
1.652711185980479343e+02 2.541685298307030366e-05 -1.103522773115817381e-05 -1.772648548645716082e-01 2.770907191952722703e-05 -3.100631476797562769e+01 1.652711185980479343e+02
1.655209467985044682e+02 2.632470435129568982e-05 -1.071767829295583891e-05 -2.591157185934799684e-02 2.842285501448479072e-05 -3.102928545433121599e+01 1.655209467985044682e+02
1.657707749989608885e+02 2.483707621238968034e-05 -1.040344301381668149e-05 1.197507926939037071e-01 2.692790339632449850e-05 -3.101926165071286690e+01 1.657707749989608885e+02
1.660206031994173657e+02 2.108266344434054084e-05 -1.009259385789699836e-05 3.467545020707164527e-01 2.337389887647743658e-05 -3.096945120424731357e+01 1.660206031994173657e+02
1.662704313998738712e+02 1.526800065249462617e-05 -9.784649533455090783e-06 8.887634843951922603e-01 1.813425516576623199e-05 -3.084600354420783930e+01 1.662704313998738712e+02
