# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
4.795549947722992670e+02 -2.747919863667360293e-05 -2.998950431026981423e-05 1.715919391430418550e-01 4.067525939056143152e-05 5.257802343238372345e+01 4.795549947722992670e+02
4.798048229727557441e+02 -3.033147424213992094e-05 -3.056292143775107492e-05 1.482449712632116778e-01 4.305915113552219036e-05 5.261787616960115344e+01 4.798048229727557441e+02
4.800546511732121644e+02 -3.311811361656938997e-05 -3.116222873716202802e-05 1.267473999716291488e-01 4.547410196350451923e-05 5.265209498117853570e+01 4.800546511732121644e+02
4.803044793736686415e+02 -3.581120443536137343e-05 -3.178262628659426250e-05 1.075137347068886584e-01 4.788086984156155433e-05 5.268120631929604514e+01 4.803044793736686415e+02
4.805543075741252323e+02 -3.838559316504770513e-05 -3.241451938927965743e-05 9.078001319187635476e-02 5.024096764464776560e-05 5.270581490691090210e+01 4.805543075741252323e+02
4.808041357745817095e+02 -4.081966296811319090e-05 -3.304372907621406906e-05 7.665053685943702677e-02 5.251792947263426092e-05 5.272656513396233890e+01 4.808041357745817095e+02
4.810539639750380729e+02 -4.309591137048495910e-05 -3.365190866391909197e-05 6.513884565571761986e-02 5.467822723513855005e-05 5.274411383828612543e+01 4.810539639750380729e+02
4.813037921754945501e+02 -4.520129870777645989e-05 -3.421715979606608320e-05 5.619834732210376299e-02 5.669189915128222809e-05 5.275911217514229179e+01 4.813037921754945501e+02
4.815536203759509704e+02 -4.712734207813739360e-05 -3.471484373389944502e-05 4.974187596668262767e-02 5.853295436605636496e-05 5.277219370224634076e+01 4.815536203759509704e+02
4.818034485764076180e+02 -4.886993968834767171e-05 -3.511858127937277145e-05 4.565195099147087432e-02 6.017961246318100901e-05 5.278396602186246866e+01 4.818034485764076180e+02
4.820532767768640383e+02 -5.042892940172030361e-05 -3.540141963615679179e-05 4.378487159220636332e-02 6.161442552567506338e-05 5.279500399177339887e+01 4.820532767768640383e+02
4.823031049773205154e+02 -5.180741840533769369e-05 -3.553711835341811219e-05 4.397202221744044015e-02 6.282432158559747321e-05 5.280584341321666386e+01 4.823031049773205154e+02
4.825529331777769357e+02 -5.301095650045294799e-05 -3.550147997798673599e-05 4.602098732917050961e-02 6.380060023009429817e-05 5.281697489413542712e+01 4.825529331777769357e+02
4.828027613782334129e+02 -5.404665463875058765e-05 -3.527363655611794909e-05 4.971775243679808082e-02 6.453890542559178570e-05 5.282883809411201526e+01 4.828027613782334129e+02
4.830525895786900037e+02 -5.492235635717267309e-05 -3.483720464095226054e-05 5.483006332975164793e-02 6.503918860979011093e-05 5.284181668737948456e+01 4.830525895786900037e+02
4.833024177791464808e+02 -5.564595350532740861e-05 -3.418123361292342278e-05 6.111139501972283339e-02 6.530565728034827089e-05 5.285623428621719455e+01 4.833024177791464808e+02
4.835522459796029011e+02 -5.622490082582845761e-05 -3.330088670224632584e-05 6.830496554827174271e-02 6.534667954862046662e-05 5.287235138706980564e+01 4.835522459796029011e+02
4.838020741800593783e+02 -5.666594277655478880e-05 -3.219780819114328497e-05 7.614753828905182487e-02 6.517459568780948687e-05 5.289036329946752346e+01 4.838020741800593783e+02
4.840519023805158554e+02 -5.697502704573985675e-05 -3.088014647981171496e-05 8.437311093613962532e-02 6.480537904740174299e-05 5.291039899198969465e+01 4.840519023805158554e+02
4.843017305809724462e+02 -5.715735482487152634e-05 -2.936222460929174491e-05 9.271691006403326440e-02 6.425810022544054358e-05 5.293252086441171400e+01 4.843017305809724462e+02
4.845515587814288097e+02 -5.721750820465092651e-05 -2.766387664424621801e-05 1.009203737712608268e-01 6.355417622892586989e-05 5.295672558957605958e+01 4.845515587814288097e+02
4.848013869818852868e+02 -5.715960539987788579e-05 -2.580949608809583772e-05 1.087378747811722085e-01 6.271642988716101194e-05 5.298294637514904082e+01 4.848013869818852868e+02
4.850512151823417639e+02 -5.698745439925078586e-05 -2.382686619595306366e-05 1.159455772027269127e-01 6.176802985061558644e-05 5.301105716473214358e+01 4.850512151823417639e+02
4.853010433827981842e+02 -5.670469667928347454e-05 -2.174585861393336946e-05 1.223519825544029244e-01 6.073141684784509912e-05 5.304087932495592383e+01 4.853010433827981842e+02
4.855508715832547750e+02 -5.631493642983851440e-05 -1.959709423695832017e-05 1.278087499338045330e-01 5.962732735607875089e-05 5.307219111597984806e+01 4.855508715832547750e+02
4.858006997837112522e+02 -5.582183890927781258e-05 -1.741065822730714706e-05 1.322198805452363402e-01 5.847400036872336531e-05 5.310473978495304692e+01 4.858006997837112522e+02
4.860505279841677293e+02 -5.522916294236006031e-05 -1.521495033309005077e-05 1.355477309476768866e-01 5.728660535371383865e-05 5.313825562562222160e+01 4.860505279841677293e+02
4.863003561846241496e+02 -5.454069490157903796e-05 -1.303573376520111946e-05 1.378153804030204654e-01 5.607689145400566896e-05 5.317246707635027292e+01 4.863003561846241496e+02
4.865501843850806267e+02 -5.376008383602122145e-05 -1.089542209492820645e-05 1.391059235594228338e-01 5.485304765172743102e-05 5.320711596258483667e+01 4.865501843850806267e+02
4.868000125855370470e+02 -5.289063406511955190e-05 -8.812615590136308068e-06 1.395596302217836093e-01 5.361978520424991667e-05 5.324197224146163876e+01 4.868000125855370470e+02
4.870498407859936947e+02 -5.193515517570381249e-05 -6.801869141935205497e-06 1.393694742921521013e-01 5.237867664373016752e-05 5.327684782513421169e+01 4.870498407859936947e+02
4.872996689864501150e+02 -5.089597165754683456e-05 -4.873650595653347915e-06 1.387747940162590565e-01 5.112878251136361742e-05 5.331160909138360182e+01 4.872996689864501150e+02
4.875494971869065921e+02 -4.977514161404802685e-05 -3.034438288879929685e-06 1.380525149769882554e-01 4.986754995412904590e-05 5.334618753924980439e+01 4.875494971869065921e+02
4.877993253873630124e+02 -4.857485553509148030e-05 -1.286912729495205134e-06 1.375058211327015723e-01 4.859189988700116791e-05 5.338058791415397764e+01 4.877993253873630124e+02
4.880491535878194327e+02 -4.729791951169745378e-05 3.697870162738093357e-07 1.374510913361421394e-01 4.729936503350140744e-05 5.341489320294153487e+01 4.880491535878194327e+02
4.882989817882760235e+02 -4.594820929818137391e-05 1.939757563705859184e-06 1.382045464286937586e-01 4.598913564218657274e-05 5.344926623175255997e+01 4.882989817882760235e+02
4.885488099887325006e+02 -4.453100847193779604e-05 3.429985883723237724e-06 1.400696209503716760e-01 4.466290987710425016e-05 5.348394798919991899e+01 4.885488099887325006e+02
4.887986381891889209e+02 -4.305319415832837426e-05 4.849973633449264271e-06 1.433245452026336575e-01 4.332550947744149986e-05 5.351925291443385646e+01 4.887986381891889209e+02
4.890484663896453981e+02 -4.152327048889617597e-05 6.211336937792529538e-06 1.482078319907172426e-01 4.198526763817067787e-05 5.355556101561834481e+01 4.890484663896453981e+02
4.892982945901018752e+02 -3.995126343826607208e-05 7.527378723910003205e-06 1.548985936814503417e-01 4.065421110742291176e-05 5.359330590635345004e+01 4.892982945901018752e+02
4.895481227905584660e+02 -3.834848377223577809e-05 8.812624908635705273e-06 1.634896345478496493e-01 3.934804398454562339e-05 5.363295708944371398e+01 4.895481227905584660e+02
4.897979509910148863e+02 -3.672716053760811879e-05 1.008232169529768850e-05 1.739538194388998982e-01 3.808592301523897343e-05 5.367499454873821207e+01 4.897979509910148863e+02
4.900477791914713634e+02 -3.509995182667011122e-05 1.135190768986256662e-05 1.861073911312933205e-01 3.689000442441994450e-05 5.371987422878960672e+01 4.900477791914713634e+02
4.902976073919278406e+02 -3.347935584314803428e-05 1.263648847958863229e-05 1.995771492689039084e-01 3.578474687303106734e-05 5.376798429797417356e+01 4.902976073919278406e+02
4.905474355923842609e+02 -3.187706038392592738e-05 1.395034147924894244e-05 2.137817930916401932e-01 3.479596249722248172e-05 5.381959422889776334e+01 4.905474355923842609e+02
4.907972637928408517e+02 -3.030328192407475416e-05 1.530646717869051064e-05 2.279409466047178645e-01 3.394962198408526518e-05 5.387480173929107252e+01 4.907972637928408517e+02
4.910470919932973288e+02 -2.876614916584464612e-05 1.671619257624237456e-05 2.411259462091600025e-01 3.327044382147081099e-05 5.393348638189899447e+01 4.910470919932973288e+02
4.912969201937538060e+02 -2.727118365459721338e-05 1.818883190371500892e-05 2.523600683575288883e-01 3.278034569592534417e-05 5.399528186174067201e+01 4.912969201937538060e+02
4.915467483942101694e+02 -2.582091526419106678e-05 1.973141318884916119e-05 2.607598708019727707e-01 3.249689725973274872e-05 5.405957970538863577e+01 4.915467483942101694e+02
4.917965765946666465e+02 -2.441465163412246899e-05 2.134847355184755569e-05 2.656879256438209880e-01 3.243196783128482285e-05 5.412557220028808302e+01 4.917965765946666465e+02
4.920464047951232374e+02 -2.304840248208758549e-05 2.304190852581972958e-05 2.668722843341296280e-01 3.259077178418064321e-05 5.419233237808188619e+01 4.920464047951232374e+02
4.922962329955797145e+02 -2.171495660074232331e-05 2.481084485563009117e-05 2.644520402967472927e-01 3.297146285232532809e-05 5.425891664538192316e+01 4.922962329955797145e+02
4.925460611960361348e+02 -2.040411503385963492e-05 2.665151149032928796e-05 2.589333210148769271e-01 3.356532399715710769e-05 5.432446753275063145e+01 4.925460611960361348e+02
4.927958893964926119e+02 -1.910309126490664265e-05 2.855711438103711709e-05 2.510733845592574287e-01 3.435748648616468990e-05 5.438829433663664048e+01 4.927958893964926119e+02
4.930457175969490891e+02 -1.779707948198296208e-05 3.051776050382953392e-05 2.417335975802163972e-01 3.532803057427793663e-05 5.444991795644454413e+01 4.930457175969490891e+02
4.932955457974056799e+02 -1.646996892772364598e-05 3.252049886541534025e-05 2.317443284424847150e-01 3.645329509023378809e-05 5.450907807598333932e+01 4.932955457974056799e+02
4.935453739978621002e+02 -1.510515320748090550e-05 3.454953606350257873e-05 2.218096686442436460e-01 3.770724195197436892e-05 5.456571049352611880e+01 4.935453739978621002e+02
4.937952021983185773e+02 -1.368636989204312964e-05 3.658664662992285694e-05 2.124594085106080166e-01 3.906276273440820499e-05 5.461990669670580445e+01 4.937952021983185773e+02
4.940450303987749976e+02 -1.219850923658673910e-05 3.861175426388464713e-05 2.040404645369693626e-01 4.049285362788977369e-05 5.467186719692261221e+01 4.940450303987749976e+02
4.942948585992314747e+02 -1.062834987742832163e-05 4.060362890189931864e-05 1.967338709136749464e-01 4.197161542185604932e-05 5.472185682085694225e+01 4.942948585992314747e+02
4.945446867996880655e+02 -8.965194555090338595e-06 4.254063644482518905e-05 1.905845289373409301e-01 4.347505563586331374e-05 5.477016653480103514e+01 4.945446867996880655e+02
4.947945150001445427e+02 -7.201385373832229753e-06 4.440149074539487300e-05 1.855350271591877653e-01 4.498168884908426165e-05 5.481708360065548646e+01 4.947945150001445427e+02
4.950443432006009061e+02 -5.332669905310459795e-06 4.616598184149175207e-05 1.814587281422654907e-01 4.647295178604378293e-05 5.486287029871466103e+01 4.950443432006009061e+02
4.952941714010573833e+02 -3.358380701025510179e-06 4.781567708294439425e-05 1.781895867124981270e-01 4.793347156041834152e-05 5.490775061567327242e+01 4.952941714010573833e+02
4.955439996015138604e+02 -1.281387799415643962e-06 4.933460048137625775e-05 1.755470336932229425e-01 4.935123868100477245e-05 5.495190386629159462e+01 4.955439996015138604e+02
4.957938278019704512e+02 8.921994275460234258e-07 5.070988349320277607e-05 1.733546111262719847e-01 5.071773164991424726e-05 5.499546381471939327e+01 4.957938278019704512e+02
4.960436560024268715e+02 3.153573673179553486e-06 5.193235239157215039e-05 1.714516251743355146e-01 5.202801410619668348e-05 5.503852160736862231e+01 4.960436560024268715e+02
4.962934842028833486e+02 5.491964110418688953e-06 5.299698937347489624e-05 1.696980250566954007e-01 5.328078971301324941e-05 5.508113071668466887e+01 4.962934842028833486e+02
4.965433124033398258e+02 7.895477836515033839e-06 5.390319664120944839e-05 1.679736939444931298e-01 5.447837349267866823e-05 5.512331231181048707e+01 4.965433124033398258e+02
4.967931406037962461e+02 1.035194018634975835e-05 5.465481463071384006e-05 1.661739855731161064e-01 5.562653528613349874e-05 5.516505984804901885e+01 4.967931406037962461e+02
4.970429688042528369e+02 1.284963017859429501e-05 5.525988928959645741e-05 1.642036647447455422e-01 5.673419039719433085e-05 5.520634220736732090e+01 4.970429688042528369e+02
4.972927970047093140e+02 1.537783340643222971e-05 5.573022605295340474e-05 1.619715951258584863e-01 5.781293848429838630e-05 5.524710526019211443e+01 4.972927970047093140e+02
4.975426252051657912e+02 1.792718181042254826e-05 5.608078934879857593e-05 1.593885150746533474e-01 5.887647052641883612e-05 5.528727235163803755e+01 4.975426252051657912e+02
4.977924534056222114e+02 2.048979853156427362e-05 5.632900124412240178e-05 1.563695843843634359e-01 5.993987174681337013e-05 5.532674475198116681e+01 4.977924534056222114e+02
4.980422816060786886e+02 2.305930377617768863e-05 5.649397475772060108e-05 1.528417338775778789e-01 6.101885507421467861e-05 5.536540341538377419e+01 4.980422816060786886e+02
4.982921098065352794e+02 2.563074276406869585e-05 5.659570426709197380e-05 1.487536682712624625e-01 6.212896841350250461e-05 5.540311310263975031e+01 4.982921098065352794e+02
4.985419380069916997e+02 2.820047353920407255e-05 5.665423547193602737e-05 1.440849566378022695e-01 6.328482523279118570e-05 5.543972913789480117e+01 4.985419380069916997e+02
4.987917662074481200e+02 3.076601158063831381e-05 5.668884359051661135e-05 1.388510869565444672e-01 6.449939888254794336e-05 5.547510607349907730e+01 4.987917662074481200e+02
4.990415944079045971e+02 3.332580276031742492e-05 5.671724944947047155e-05 1.331034856642583641e-01 6.578339847357415459e-05 5.550910697226635193e+01 4.990415944079045971e+02
4.992914226083610743e+02 3.587889857119990790e-05 5.675489383152709625e-05 1.269257787062324505e-01 6.714471934940501388e-05 5.554161208209504963e+01 4.992914226083610743e+02
4.995412508088176651e+02 3.842453886647387984e-05 5.681427747260905947e-05 1.204284151929287672e-01 6.858795311011821273e-05 5.557252625003779656e+01 4.995412508088176651e+02
4.997910790092740854e+02 4.096167733045868450e-05 5.690436764781548715e-05 1.137428613166220626e-01 7.011395058846963129e-05 5.560178491059800621e+01 4.997910790092740854e+02
5.000409072097305625e+02 4.348849568838888897e-05 5.703007898470455406e-05 1.070150301722318092e-01 7.171944761527837510e-05 5.562935859875279476e+01 5.000409072097305625e+02
5.002907354101869828e+02 4.600193429471168731e-05 5.719185409080369164e-05 1.003968699253496022e-01 7.339677195353177771e-05 5.565525565541744868e+01 5.002907354101869828e+02
5.005405636106434599e+02 4.849724325473077092e-05 5.738539200471725449e-05 9.403565008206779541e-02 7.513365303806009740e-05 5.567952253744261526e+01 5.005405636106434599e+02
5.007903918111000507e+02 5.096754677189674262e-05 5.760158895712867163e-05 8.806189890458204772e-02 7.691315800519108467e-05 5.570224116989497531e+01 5.007903918111000507e+02
5.010402200115565279e+02 5.340342967445036067e-05 5.782675555969066418e-05 8.257818890719467730e-02 7.871378506687491553e-05 5.572352322890684917e+01 5.010402200115565279e+02
5.012900482120129482e+02 5.579258288791046847e-05 5.804314782856050906e-05 7.765137343408957948e-02 8.050974670903199336e-05 5.574350189055824956e+01 5.012900482120129482e+02
5.015398764124694253e+02 5.811957091124065651e-05 5.822979644132609872e-05 7.331032827514641359e-02 8.227146356121911325e-05 5.576232223468286975e+01 5.015398764124694253e+02
5.017897046129259024e+02 6.036578835611088371e-05 5.836355307001264952e-05 6.954994908826535316e-02 8.396625947850097085e-05 5.578013186533395640e+01 5.017897046129259024e+02
5.020395328133824364e+02 6.250965711248613590e-05 5.842022073316779370e-05 6.634049812770886900e-02 8.555921588486326153e-05 5.579707331192799558e+01 5.020395328133824364e+02
5.022893610138388567e+02 6.452707983790215921e-05 5.837562127110658422e-05 6.363989945130174575e-02 8.701412064254095103e-05 5.581327931986322000e+01 5.022893610138388567e+02
5.025391892142953338e+02 6.639212503546662396e-05 5.820648667081599692e-05 6.140583646149758157e-02 8.829444692213046688e-05 5.582887139504229168e+01 5.025391892142953338e+02
5.027890174147518110e+02 6.807787939718338828e-05 5.789112780832011203e-05 5.960486921883520472e-02 8.936431246385046856e-05 5.584396113910462134e+01 5.027890174147518110e+02
5.030388456152082313e+02 6.955738261893193810e-05 5.740990496810223102e-05 5.821715061178935752e-02 9.018939330787753160e-05 5.585865334947305882e+01 5.030388456152082313e+02
5.032886738156648221e+02 7.080455910871918349e-05 5.674556854039191614e-05 5.723705387127497185e-02 9.073778231559566831e-05 5.587304971105071871e+01 5.032886738156648221e+02
5.035385020161212992e+02 7.179508230307489090e-05 5.588354079814722398e-05 5.667134545579454591e-02 9.098078904386069888e-05 5.588725220980924746e+01 5.035385020161212992e+02
5.037883302165777764e+02 7.250713003536703855e-05 5.481217596233013868e-05 5.653695761194928865e-02 9.089366611426269189e-05 5.590136591155605572e+01 5.037883302165777764e+02
5.040381584170341966e+02 7.292200582454867904e-05 5.352298823762905859e-05 5.686000744797540390e-02 9.045622810708442560e-05 5.591550126256819908e+01 5.040381584170341966e+02
5.042879866174906738e+02 7.302460239848910736e-05 5.201080133185228540e-05 5.767692218441030499e-02 8.965331009304022499e-05 5.592977637823339165e+01 5.042879866174906738e+02
5.045378148179472646e+02 7.280368710166427570e-05 5.027376604391836016e-05 5.903781151212483813e-02 8.847501572667662985e-05 5.594431990592260462e+01 5.045378148179472646e+02
5.047876430184037417e+02 7.225199834577152741e-05 4.831321648195297913e-05 6.101177297456188142e-02 8.691673113842595852e-05 5.595927499865132404e+01 5.047876430184037417e+02
5.050374712188601620e+02 7.136616296134342882e-05 4.613337814316340231e-05 6.369369996481574758e-02 8.497892559173205569e-05 5.597480482882038899e+01 5.050374712188601620e+02
5.052872994193166392e+02 7.014645836151913892e-05 4.374097971511877641e-05 6.721254554437411377e-02 8.266679458587209957e-05 5.599109996353656982e+01 5.052872994193166392e+02
5.055371276197730595e+02 6.859645156106358461e-05 4.114483523375877437e-05 7.174206414334351189e-02 7.998981580915472361e-05 5.600838800742328516e+01 5.055371276197730595e+02
5.057869558202294797e+02 6.672255079171471662e-05 3.835544731402443848e-05 7.751667321740822458e-02 7.696128327160256944e-05 5.602694634510049099e+01 5.057869558202294797e+02
5.060367840206860706e+02 6.453352182357893578e-05 3.538465023743795501e-05 8.485670471276175741e-02 7.359788659588097385e-05 5.604711970937384535e+01 5.060367840206860706e+02
5.062866122211425477e+02 6.204003722509676634e-05 3.224528889162674665e-05 9.420856411069657155e-02 6.991941700697924648e-05 5.606934554077061250e+01 5.062866122211425477e+02
5.065364404215990248e+02 5.925432545751083439e-05 2.895093349773388114e-05 1.062068534315853130e-01 6.594870458026319202e-05 5.609419162145257332e+01 5.065364404215990248e+02
5.067862686220554451e+02 5.618994442723697016e-05 2.551565291575352211e-05 1.217694598238141662e-01 6.171189835398989073e-05 5.612241247490852203e+01 5.067862686220554451e+02
5.070360968225119223e+02 5.286164270650720357e-05 2.195388617033181542e-05 1.422460492639563701e-01 5.723920324052662732e-05 5.615503451148924796e+01 5.070360968225119223e+02
5.072859250229685131e+02 4.928522635881583974e-05 1.828044142160235619e-05 1.696587281227766031e-01 5.256622561881679252e-05 5.619348662392785343e+01 5.072859250229685131e+02
5.075357532234249334e+02 4.547736313113420341e-05 1.451061661673449081e-05 2.071040388075091332e-01 4.773623939900268162e-05 5.623980558096655358e+01 5.075357532234249334e+02
5.077855814238814105e+02 4.145532322143721343e-05 1.066039593615880439e-05 2.594263129034979354e-01 4.280406364948896461e-05 5.629696748257293848e+01 5.077855814238814105e+02
5.080354096243378876e+02 3.723675040496935118e-05 6.746650407914703593e-06 3.342860414873859431e-01 3.784300295231076257e-05 5.636942959877403325e+01 5.080354096243378876e+02
5.082852378247943079e+02 3.283962596249295513e-05 2.787264967473051441e-06 4.435086551055295034e-01 3.295769833218551109e-05 5.646399564293794526e+01 5.082852378247943079e+02
5.085350660252508987e+02 2.828259719982351313e-05 -1.198874803046148943e-06 6.031192765372722642e-01 2.830799542816205667e-05 5.659103153715783208e+01 5.085350660252508987e+02
5.087848942257073759e+02 2.358575700709768152e-05 -5.192080698371596623e-06 8.248430923920585522e-01 2.415047899268791471e-05 5.676534804997385208e+01 5.087848942257073759e+02
5.090347224261637962e+02 1.877177732792076803e-05 -9.172258172209531954e-06 1.082791075026917849e+00 2.089282039425756257e-05 5.700316966802031260e+01 5.090347224261637962e+02
5.092845506266202165e+02 1.386703896507470339e-05 -1.311947294042499626e-05 1.269379277999909794e+00 1.908966578789277361e-05 5.730637154146234735e+01 5.092845506266202165e+02
5.095343788270766936e+02 8.902167161671080346e-06 -1.701459453203391157e-05 1.255993309650931700e+00 1.920273436945512904e-05 5.763742314945915979e+01 5.095343788270766936e+02
5.097842070275332844e+02 3.911340912666931193e-06 -2.083983173843319432e-05 1.051809868699773221e+00 2.120370662458122242e-05 5.793393663813342442e+01 5.097842070275332844e+02
5.100340352279897616e+02 -1.069921277807748738e-06 -2.457890950459079872e-05 7.911835888928129279e-01 2.460218534958976766e-05 5.816296668289853500e+01 5.100340352279897616e+02
5.102838634284461818e+02 -6.008059243014258722e-06 -2.821671773315221376e-05 5.735741298527686771e-01 2.884926230425928072e-05 5.832925658262095681e+01 5.102838634284461818e+02
5.105336916289026590e+02 -1.087453351370816501e-05 -3.173857274756156338e-05 4.187531386513970166e-01 3.354985065828191963e-05 5.844955666827751628e+01 5.105336916289026590e+02
5.107835198293591361e+02 -1.564688245378585837e-05 -3.512965434779488345e-05 3.134287864029826620e-01 3.845669701258982922e-05 5.853848926875051717e+01 5.107835198293591361e+02
5.110333480298157269e+02 -2.030654489720038768e-05 -3.837536157497573448e-05 2.413967927363663557e-01 4.341686471490242366e-05 5.860616336763418133e+01 5.110333480298157269e+02
5.112831762302721472e+02 -2.483385886624448930e-05 -4.146293088752136044e-05 1.906327008188060113e-01 4.833109955268888227e-05 5.865910472140111409e+01 5.112831762302721472e+02
5.115330044307286244e+02 -2.920269282842795214e-05 -4.438374242723306599e-05 1.531671486346284916e-01 5.312921851748325479e-05 5.870141421682161109e+01 5.115330044307286244e+02
5.117828326311851015e+02 -3.337834259194504509e-05 -4.713489231707281089e-05 1.240252049197986123e-01 5.775648732330683081e-05 5.873563566762599208e+01 5.117828326311851015e+02
5.120326608316415786e+02 -3.732148720242420764e-05 -4.971856869593455595e-05 1.004192185136289911e-01 6.216775273542607687e-05 5.876338420433432930e+01 5.120326608316415786e+02
5.122824890320981694e+02 -4.099803621008849902e-05 -5.213879772673980285e-05 8.112912637161588669e-02 6.632716789878499394e-05 5.878581077293101487e+01 5.122824890320981694e+02
5.125323172325545329e+02 -4.439093468309748776e-05 -5.439669971426174341e-05 6.589532271574520539e-02 7.021079704605688847e-05 5.880392089162638314e+01 5.125323172325545329e+02
5.127821454330110100e+02 -4.750768185353715118e-05 -5.648654907802235561e-05 5.478593813097668019e-02 7.380860425343871661e-05 5.881873579271615426e+01 5.127821454330110100e+02
5.130319736334674872e+02 -5.037833039267248765e-05 -5.839494528998425229e-05 4.763551014439287856e-02 7.712292660793885416e-05 5.883129503629354673e+01 5.130319736334674872e+02
5.132818018339239643e+02 -5.304317620959755908e-05 -6.010424259257298894e-05 4.370896872355109486e-02 8.016294979620748596e-05 5.884253718027055413e+01 5.132818018339239643e+02
5.135316300343805551e+02 -5.553507283475098274e-05 -6.159959603227241061e-05 4.170111216604367732e-02 8.293765457318074232e-05 5.885313450229357812e+01 5.135316300343805551e+02
5.137814582348370323e+02 -5.786495292847371278e-05 -6.287728545358491083e-05 4.005617710373590712e-02 8.545118959631913251e-05 5.886337340788951167e+01 5.137814582348370323e+02
5.140312864352935094e+02 -6.001821000094655062e-05 -6.395101763107930673e-05 3.745123207206429300e-02 8.770358138507420827e-05 5.887314882757956269e+01 5.140312864352935094e+02
5.142811146357497591e+02 -6.196425184229610009e-05 -6.485315727685322712e-05 3.321678900673014079e-02 8.969671407109491379e-05 5.888208615571638660e+01 5.142811146357497591e+02
5.145309428362062363e+02 -6.367468914495334319e-05 -6.562945718339843000e-05 2.751032223576726013e-02 9.144228610382599729e-05 5.888974580882454291e+01 5.145309428362062363e+02
5.147807710366628271e+02 -6.514114821620809739e-05 -6.632840186464242628e-05 2.117999800407158531e-02 9.296680098208979506e-05 5.889583186431266881e+01 5.147807710366628271e+02
5.150305992371193042e+02 -6.638397162282393669e-05 -6.698865047826634662e-05 1.538562590721088974e-02 9.430965476195546403e-05 5.890032853039860328e+01 5.150305992371193042e+02
5.152804274375757814e+02 -6.744765290516048506e-05 -6.762904264985902607e-05 1.112983999190225032e-02 9.551373352639636722e-05 5.890351939077925891e+01 5.152804274375757814e+02
5.155302556380322585e+02 -6.838505336158591887e-05 -6.824468383013243176e-05 8.877157077292259502e-03 9.661186466651853436e-05 5.890588962619169422e+01 5.155302556380322585e+02
5.157800838384887356e+02 -6.923722717678704056e-05 -6.881029118028723880e-05 8.400089176409072586e-03 9.761480317782716162e-05 5.890795491913483772e+01 5.157800838384887356e+02
5.160299120389453265e+02 -7.001722761283643321e-05 -6.928940932745995482e-05 8.899582111630124914e-03 9.850601203752002365e-05 5.891008678451692759e+01 5.160299120389453265e+02
5.162797402394016899e+02 -7.070445042693642367e-05 -6.964627050336447611e-05 9.335430560067825914e-03 9.924576719035894631e-05 5.891240165230236414e+01 5.162797402394016899e+02
5.165295684398581670e+02 -7.125184848934312993e-05 -6.985637847411704012e-05 8.821823558504197221e-03 9.978346319239171256e-05 5.891475129215154283e+01 5.165295684398581670e+02
5.167793966403146442e+02 -7.160318960606976222e-05 -6.991238325338999273e-05 6.928653362689385364e-03 1.000737632645623142e-04 5.891680953291109546e+01 5.167793966403146442e+02
5.170292248407711213e+02 -7.171319159354114486e-05 -6.982342628143655360e-05 3.777603405741178540e-03 1.000904226497777508e-04 5.891821323815391764e+01 5.170292248407711213e+02
5.172790530412277121e+02 -7.156177761669212242e-05 -6.960859174095532329e-05 -9.514113255694147319e-05 9.983207931231268765e-05 5.891869703663288504e+01 5.172790530412277121e+02
5.175288812416841893e+02 -7.115610388835193559e-05 -6.928760838942747582e-05 -4.049812078340543978e-03 9.931748988419207493e-05 5.891816570027804545e+01 5.175288812416841893e+02
5.177787094421405527e+02 -7.051983069697186936e-05 -6.887334408462117701e-05 -7.699194246177517957e-03 9.857273480495607604e-05 5.891667352210544806e+01 5.177787094421405527e+02
5.180285376425970298e+02 -6.967548233093918573e-05 -6.837001701062356599e-05 -1.115919129738900638e-02 9.761727338991790630e-05 5.891431874859107154e+01 5.180285376425970298e+02
5.182783658430535070e+02 -6.862899249305867938e-05 -6.777841228684648202e-05 -1.508767917522687609e-02 9.645647610574444172e-05 5.891109776074469551e+01 5.182783658430535070e+02
5.185281940435100978e+02 -6.736367469610524453e-05 -6.710578370140156022e-05 -2.050213264598868546e-02 9.508444076052603136e-05 5.890678009311624663e+01 5.185281940435100978e+02
5.187780222439665749e+02 -6.584522832257379645e-05 -6.637523900334275223e-05 -2.845964486390469353e-02 9.349474020287315318e-05 5.890085373893575849e+01 5.187780222439665749e+02
5.190278504444230521e+02 -6.403366599699712269e-05 -6.562888177083682365e-05 -3.972383701012235230e-02 9.169220524944016756e-05 5.889256004939228717e+01 5.190278504444230521e+02
5.192776786448795292e+02 -6.189548200491172178e-05 -6.492150166143268819e-05 -5.453387042644263633e-02 8.969867373933550160e-05 5.888100546950482794e+01 5.192776786448795292e+02
5.195275068453358926e+02 -5.941062493061763909e-05 -6.430622924181538089e-05 -7.256140924648643575e-02 8.754949156875463942e-05 5.886531185196716365e+01 5.195275068453358926e+02
5.197773350457924835e+02 -5.657220570177203542e-05 -6.381789199928639415e-05 -9.309612237366514387e-02 8.528269342132781847e-05 5.884474969691555657e+01 5.197773350457924835e+02
5.200271632462489606e+02 -5.338023531627884654e-05 -6.346127637570637254e-05 -1.154190795822876980e-01 8.292637168992196268e-05 5.881879577852297558e+01 5.200271632462489606e+02
