# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.459656273454908728e+02 -5.315360888969966309e-04 6.236275353893358628e-05 -1.495323896009879694e-01 5.351819567482387100e-04 -4.072391290291260191e+01 2.459656273454908728e+02
2.462154555459473499e+02 -5.410424077758696449e-04 4.334867407484085922e-05 -1.450574095558741228e-01 5.427761919575666179e-04 -4.076075462074867062e+01 2.462154555459473499e+02
2.464652837464037702e+02 -5.506540743544466755e-04 2.441696959457361388e-05 -1.400441802923796664e-01 5.511951541943513897e-04 -4.079639176609703810e+01 2.464652837464037702e+02
2.467151119468603042e+02 -5.602431792940562550e-04 5.589118043904293120e-06 -1.347959429259054931e-01 5.602710577800898385e-04 -4.083072859184236592e+01 2.467151119468603042e+02
2.469649401473167529e+02 -5.696717834555221384e-04 -1.312694820976514044e-05 -1.295910027126262742e-01 5.698230055330313990e-04 -4.086374342179706787e+01 2.469649401473167529e+02
2.472147683477732869e+02 -5.787976958193535599e-04 -3.173542886979689438e-05 -1.246642563389427361e-01 5.796670683516037467e-04 -4.089547956584846133e+01 2.472147683477732869e+02
2.474645965482297356e+02 -5.874798947243832503e-04 -5.025062890450941098e-05 -1.201972392016333602e-01 5.896250947938623012e-04 -4.092603271544187749e+01 2.474645965482297356e+02
2.477144247486861843e+02 -5.955833126803394178e-04 -6.869446650374977695e-05 -1.163156162168709068e-01 5.995318274049525392e-04 -4.095553688578761609e+01 2.477144247486861843e+02
2.479642529491427183e+02 -6.029827948315059048e-04 -8.709369686557558101e-05 -1.130922571338035254e-01 6.092401520718465852e-04 -4.098415055761077497e+01 2.479642529491427183e+02
2.482140811495991386e+02 -6.095661266418277461e-04 -1.054770513073637192e-04 -1.105538988908695286e-01 6.186244992736845884e-04 -4.101204415595821473e+01 2.482140811495991386e+02
2.484639093500556726e+02 -6.152361004372569435e-04 -1.238724913764981887e-04 -1.086896625971293662e-01 6.275825470813087585e-04 -4.103938952083748148e+01 2.484639093500556726e+02
2.487137375505121213e+02 -6.199116507721339972e-04 -1.423047588468055952e-04 -1.074601282098922167e-01 6.360354543211248473e-04 -4.106635164158794282e+01 2.487137375505121213e+02
2.489635657509685700e+02 -6.235281374998859726e-04 -1.607933693909122303e-04 -1.068061104238080816e-01 6.439268948367967435e-04 -4.109308266174047475e+01 2.489635657509685700e+02
2.492133939514251040e+02 -6.260368948008550012e-04 -1.793511557164502164e-04 -1.066566341114525140e-01 6.512211841676551977e-04 -4.111971799831781738e+01 2.492133939514251040e+02
2.494632221518815527e+02 -6.274041953113843875e-04 -1.979834211279847707e-04 -1.069358474779898982e-01 6.579007974883955244e-04 -4.114637433167409597e+01 2.494632221518815527e+02
2.497130503523380867e+02 -6.276097986030739709e-04 -2.166877197320561199e-04 -1.075687464945646599e-01 6.639635736885490845e-04 -4.117314917899724946e+01 2.497130503523380867e+02
2.499628785527945070e+02 -6.266452599048540420e-04 -2.354542370054375051e-04 -1.084856481193642308e-01 6.694198827978107462e-04 -4.120012174439828812e+01 2.499628785527945070e+02
2.502127067532509841e+02 -6.245121648928526545e-04 -2.542667044511901517e-04 -1.096253806773746786e-01 6.742899977692286837e-04 -4.122735472748727403e+01 2.502127067532509841e+02
2.504625349537074896e+02 -6.212204295537658398e-04 -2.731037461958197785e-04 -1.109371889386747412e-01 6.786018554949256902e-04 -4.125489676755626078e+01 2.504625349537074896e+02
2.507123631541639668e+02 -6.167867632703297794e-04 -2.919405249034031594e-04 -1.123813944844715002e-01 6.823893180775651972e-04 -4.128278520403977581e+01 2.507123631541639668e+02
2.509621913546204723e+02 -6.112333460172895624e-04 -3.107505321329676181e-04 -1.139289086544627988e-01 6.856909628283095696e-04 -4.131104885065395393e+01 2.509621913546204723e+02
2.512120195550769495e+02 -6.045867260465400024e-04 -3.295073560990001015e-04 -1.155597563830539493e-01 6.885493497455554305e-04 -4.133971051249800865e+01 2.512120195550769495e+02
2.514618477555333982e+02 -5.968769119269349893e-04 -3.481862604985795791e-04 -1.172608259107270623e-01 6.910106511418031682e-04 -4.136878902261868518e+01 2.514618477555333982e+02
2.517116759559899037e+02 -5.881366164309403174e-04 -3.667654229989729419e-04 -1.190231076278932265e-01 6.931244874439587179e-04 -4.139830063474064303e+01 2.517116759559899037e+02
2.519615041564463525e+02 -5.784006089548574241e-04 -3.852267125095391767e-04 -1.208387233327346127e-01 6.949437995048642807e-04 -4.142825968020151350e+01 2.519615041564463525e+02
2.522113323569028864e+02 -5.677051421302897966e-04 -4.035559286183359215e-04 -1.226980697868766818e-01 6.965245982190291238e-04 -4.145867847633199688e+01 2.522113323569028864e+02
2.524611605573593351e+02 -5.560874307423470950e-04 -4.217424806384191625e-04 -1.245873997771352187e-01 6.979254620693187442e-04 -4.148956655615019429e+01 2.524611605573593351e+02
2.527109887578157839e+02 -5.435851710293019071e-04 -4.397785401537723945e-04 -1.264871340043897396e-01 6.992066951501098521e-04 -4.152092936810373658e+01 2.527109887578157839e+02
2.529608169582723178e+02 -5.302360931729536292e-04 -4.576577527596670854e-04 -1.283711384763316643e-01 7.004291064514279932e-04 -4.155276666228862581e+01 2.529608169582723178e+02
2.532106451587287665e+02 -5.160775382441937752e-04 -4.753736355606286656e-04 -1.302071184215105037e-01 7.016524202668417099e-04 -4.158507082913592257e+01 2.532106451587287665e+02
2.534604733591851868e+02 -5.011460452384583269e-04 -4.929178142049680383e-04 -1.319581733140485769e-01 7.029333753768918832e-04 -4.161782548245235347e+01 2.534604733591851868e+02
2.537103015596417208e+02 -4.854769274952294754e-04 -5.102782653821889575e-04 -1.335854282304045904e-01 7.043236154294869661e-04 -4.165100457508506793e+01 2.537103015596417208e+02
2.539601297600981695e+02 -4.691038160387753014e-04 -5.274377285882493691e-04 -1.350515088868015634e-01 7.058675143116256191e-04 -4.168457229673637698e+01 2.539601297600981695e+02
2.542099579605547035e+02 -4.520581540104646741e-04 -5.443724352938148804e-04 -1.363244770329059552e-01 7.076001151180429886e-04 -4.171848392595331489e+01 2.542099579605547035e+02
2.544597861610111522e+02 -4.343686437805904408e-04 -5.610512769379624905e-04 -1.373817170196955928e-01 7.095453854782706252e-04 -4.175268769428698334e+01 2.544597861610111522e+02
2.547096143614676009e+02 -4.160606750821496842e-04 -5.774354979192546046e-04 -1.382131950873889958e-01 7.117149988633593308e-04 -4.178712758023061014e+01 2.547096143614676009e+02
2.549594425619241349e+02 -3.971557949493747207e-04 -5.934789596966470607e-04 -1.388235271880704225e-01 7.141078357394521018e-04 -4.182174680190303206e+01 2.549594425619241349e+02
2.552092707623805552e+02 -3.776713115095438507e-04 -6.091289801466825797e-04 -1.392324024793821780e-01 7.167103557169216986e-04 -4.185649164418744306e+01 2.552092707623805552e+02
2.554590989628370892e+02 -3.576201461267517661e-04 -6.243277118899956705e-04 -1.394731124511471854e-01 7.194979226860329785e-04 -4.189131516301634406e+01 2.554590989628370892e+02
2.557089271632935379e+02 -3.370110535676269672e-04 -6.390139867725613560e-04 -1.395892011482148809e-01 7.224370737425684025e-04 -4.192618027757891497e+01 2.557089271632935379e+02
2.559587553637500150e+02 -3.158493124040884291e-04 -6.531255236792060702e-04 -1.396295314531272591e-01 7.254886200536660081e-04 -4.196106180086837156e+01 2.559587553637500150e+02
2.562085835642064922e+02 -2.941379462254305622e-04 -6.666013741437004604e-04 -1.396422998388759384e-01 7.286113665185191962e-04 -4.199594706672594668e+01 2.562085835642064922e+02
2.564584117646629693e+02 -2.718794752327749974e-04 -6.793844649938692547e-04 -1.396686831881084334e-01 7.317661513952768626e-04 -4.203083496982107192e+01 2.564584117646629693e+02
2.567082399651195033e+02 -2.490781262115972336e-04 -6.914240879702727213e-04 -1.397368486189326797e-01 7.349198475906088121e-04 -4.206573341828797652e+01 2.567082399651195033e+02
2.569580681655759236e+02 -2.257423585652334889e-04 -7.026781822256228122e-04 -1.398570118275696827e-01 7.380489416200662536e-04 -4.210065538067692614e+01 2.569580681655759236e+02
2.572078963660324007e+02 -2.018875059068621250e-04 -7.131152569179739342e-04 -1.400181187295985452e-01 7.411423174333531217e-04 -4.213561386946017251e+01 2.572078963660324007e+02
2.574577245664889347e+02 -1.775382959790895786e-04 -7.227158104316878722e-04 -1.401865762058081000e-01 7.442029220495512002e-04 -4.217061632994396803e+01 2.574577245664889347e+02
2.577075527669453550e+02 -1.527310016823813378e-04 -7.314731230259278322e-04 -1.403072850246666892e-01 7.472480770026830371e-04 -4.220565898958347617e+01 2.577075527669453550e+02
2.579573809674018889e+02 -1.275149948746206053e-04 -7.393933333129990276e-04 -1.403070336385480732e-01 7.503083201361839330e-04 -4.224072176300126102e+01 2.579573809674018889e+02
2.582072091678583661e+02 -1.019535197636283142e-04 -7.464947548696664482e-04 -1.401000939877252716e-01 7.534248066264582697e-04 -4.227576429703409389e+01 2.582072091678583661e+02
2.584570373683148432e+02 -7.612356841013439310e-05 -7.528064440180995930e-04 -1.395956266794630418e-01 7.566454518614834689e-04 -4.231072367173073445e+01 2.584570373683148432e+02
2.587068655687713203e+02 -5.011481730022758556e-05 -7.583660874881264537e-04 -1.387062749540188544e-01 7.600201428679926414e-04 -4.234551414544394277e+01 2.587068655687713203e+02
2.589566937692277975e+02 -2.402766020080543768e-05 -7.632173336939893863e-04 -1.373571399897010048e-01 7.635954602442892366e-04 -4.238002914985830216e+01 2.589566937692277975e+02
2.592065219696843315e+02 2.029562406578633845e-06 -7.674067378259345632e-04 -1.354942231160398969e-01 7.674094216154795462e-04 -4.241414551965090141e+01 2.592065219696843315e+02
2.594563501701408086e+02 2.794398949683343854e-05 -7.709805240940155761e-04 -1.330914233874251063e-01 7.714867692198500810e-04 -4.244772970572496718e+01 2.594563501701408086e+02
2.597061783705971720e+02 5.360214434194188145e-05 -7.739813837188808630e-04 -1.301553044888107968e-01 7.758352738961071847e-04 -4.248064550125302929e+01 2.597061783705971720e+02
2.599560065710537060e+02 7.889412494932579564e-05 -7.764455224155660581e-04 -1.267270857908076864e-01 7.804434202622898345e-04 -4.251276263672556865e+01 2.599560065710537060e+02
2.602058347715101831e+02 1.037178771585469517e-04 -7.784001462249934321e-04 -1.228816411020902805e-01 7.852796862808604289e-04 -4.254396550083745865e+01 2.602058347715101831e+02
2.604556629719667171e+02 1.279833393686870399e-04 -7.798615332912727611e-04 -1.187236577467314230e-01 7.902934557892881112e-04 -4.257416123525692342e+01 2.604556629719667171e+02
2.607054911724231374e+02 1.516162428967100762e-04 -7.808337872446124723e-04 -1.143814541943827395e-01 7.954174302923457856e-04 -4.260328653637041185e+01 2.607054911724231374e+02
2.609553193728796145e+02 1.745613549666370822e-04 -7.813083124224567012e-04 -1.099992102199369992e-01 8.005712621048893633e-04 -4.263131266099087213e+01 2.609553193728796145e+02
2.612051475733361485e+02 1.967849684524947444e-04 -7.812639985245279587e-04 -1.057284810511087692e-01 8.056660345325370072e-04 -4.265824834585217928e+01 2.612051475733361485e+02
2.614549757737925688e+02 2.182764767002843306e-04 -7.806680578326220333e-04 -1.017198323408675525e-01 8.106091763611165783e-04 -4.268414057330686262e+01 2.614549757737925688e+02
2.617048039742491028e+02 2.390489221368194645e-04 -7.794774248472291110e-04 -9.811526925041313962e-02 8.153094155112174026e-04 -4.270907331118108630e+01 2.617048039742491028e+02
2.619546321747055799e+02 2.591384678330530705e-04 -7.776406075135966272e-04 -9.504189053564641998e-02 8.196814380995691559e-04 -4.273316449561513508e+01 2.619546321747055799e+02
2.622044603751620002e+02 2.786028032993400510e-04 -7.750998697946280460e-04 -9.260694003820801878e-02 8.236500046511868690e-04 -4.275656160014208496e+01 2.622044603751620002e+02
2.624542885756185342e+02 2.975185512791921429e-04 -7.717936244645019197e-04 -9.089421382294735063e-02 8.271533637236337449e-04 -4.277943614597418787e+01 2.624542885756185342e+02
2.627041167760750113e+02 3.159777880222759596e-04 -7.676589191498331237e-04 -8.996165444549392154e-02 8.301458779478101697e-04 -4.280197747588467649e+01 2.627041167760750113e+02
2.629539449765314316e+02 3.340838276704541387e-04 -7.626339059743652725e-04 -8.983993688538513545e-02 8.325998309227901567e-04 -4.282438606245459312e+01 2.629539449765314316e+02
2.632037731769879088e+02 3.519464576250751035e-04 -7.566601952425325728e-04 -9.053190155097937120e-02 8.345064170510051085e-04 -4.284686657540706989e+01 2.632037731769879088e+02
2.634536013774443859e+02 3.696768483801362594e-04 -7.496850069411069122e-04 -9.201277487926071141e-02 8.358759368833140139e-04 -4.286962090655136137e+01 2.634536013774443859e+02
2.637034295779009199e+02 3.873823947647141077e-04 -7.416630492752606741e-04 -9.423119453969501513e-02 8.367372338039716752e-04 -4.289284134734126042e+01 2.637034295779009199e+02
2.639532577783573402e+02 4.051617666088002767e-04 -7.325580687588997397e-04 -9.711109835418810232e-02 8.371364173331207956e-04 -4.291670412606879381e+01 2.639532577783573402e+02
2.642030859788138173e+02 4.231004465616397558e-04 -7.223440292871124296e-04 -1.005545375108870265e-01 8.371349261184838882e-04 -4.294136352923361244e+01 2.642030859788138173e+02
2.644529141792703513e+02 4.412670061552746562e-04 -7.110058885937863482e-04 -1.044454400426238494e-01 8.368069934795471614e-04 -4.296694684437695599e+01 2.644529141792703513e+02
2.647027423797268284e+02 4.597103197634637016e-04 -6.985399518531623447e-04 -1.086542874121219221e-01 8.362365947697125062e-04 -4.299355036189708557e+01 2.647027423797268284e+02
2.649525705801833055e+02 4.784578457378000000e-04 -6.849537964923846063e-04 -1.130435841951205056e-01 8.355139816169370078e-04 -4.302123665456905854e+01 2.649525705801833055e+02
2.652023987806397827e+02 4.975150239544077081e-04 -6.702657797722532448e-04 -1.174739087370518242e-01 8.347319417597852962e-04 -4.305003331232232000e+01 2.652023987806397827e+02
2.654522269810962598e+02 5.168657591068179106e-04 -6.545041602200640839e-04 -1.218102412828513531e-01 8.339819594466287228e-04 -4.307993324500979071e+01 2.654522269810962598e+02
2.657020551815527938e+02 5.364738888491729597e-04 -6.377058842495002483e-04 -1.259281827736959958e-01 8.333504834242263853e-04 -4.311089657907605499e+01 2.657020551815527938e+02
2.659518833820092141e+02 5.562854811935314227e-04 -6.199151102069805483e-04 -1.297196112151323411e-01 8.329155302007830615e-04 -4.314285406758800434e+01 2.659518833820092141e+02
2.662017115824657481e+02 5.762317683475034254e-04 -6.011815625263622993e-04 -1.330972928635325570e-01 8.327438513579846994e-04 -4.317571181314363571e+01 2.662017115824657481e+02
2.664515397829222252e+02 5.962325029141624967e-04 -5.815588252417932267e-04 -1.359980022299836777e-01 8.328888669852067697e-04 -4.320935698191146201e+01 2.664515397829222252e+02
2.667013679833785886e+02 6.161995159336019394e-04 -5.611026911527578105e-04 -1.383838306464032497e-01 8.333895088466571109e-04 -4.324366408546920582e+01 2.667013679833785886e+02
2.669511961838351226e+02 6.360402647543498883e-04 -5.398696765367913281e-04 -1.402415692968599636e-01 8.342700318438408440e-04 -4.327850134867678378e+01 2.669511961838351226e+02
2.672010243842915997e+02 6.556611827884846347e-04 -5.179157917721208260e-04 -1.415802943492969479e-01 8.355407554288046476e-04 -4.331373668324246751e+01 2.672010243842915997e+02
2.674508525847481337e+02 6.749706800667820738e-04 -4.952956299742796451e-04 -1.424275000733565832e-01 8.371996058416611864e-04 -4.334924284899155822e+01 2.674508525847481337e+02
2.677006807852045540e+02 6.938816870046475398e-04 -4.720618034972480308e-04 -1.428242778945846836e-01 8.392342592396297716e-04 -4.338490149532015039e+01 2.677006807852045540e+02
2.679505089856610311e+02 7.123136761836718891e-04 -4.482647247192473716e-04 -1.428201110265655827e-01 8.416246412183519795e-04 -4.342060591364734989e+01 2.679505089856610311e+02
2.682003371861175651e+02 7.301941332769359104e-04 -4.239526940620030838e-04 -1.424678492670950480e-01 8.443455211431431058e-04 -4.345626247797368080e+01 2.682003371861175651e+02
2.684501653865739854e+02 7.474594765109164596e-04 -3.991722270944656208e-04 -1.418193545987208870e-01 8.473689491063081218e-04 -4.349179088645795588e+01 2.684501653865739854e+02
2.686999935870305194e+02 7.640554445891214064e-04 -3.739685282548953064e-04 -1.409221774820445527e-01 8.506663167960821278e-04 -4.352712342627227571e+01 2.686999935870305194e+02
