# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.220313119269035553e+02 2.007741904851961988e-05 -1.032518245799429221e-05 1.961462277723412598e-04 2.257680554110194388e-05 4.749970747993781939e-01 -1.220313119269035553e+02
-1.217814837264470782e+02 1.867061658962392484e-05 -9.588272961940570607e-06 -5.295553712946305877e-03 2.098873274472331583e-05 4.744278148288580410e-01 -1.217814837264470782e+02
-1.215316555259906011e+02 1.731139537801840850e-05 -8.844863012320789892e-06 -1.163172669367434214e-02 1.944006202769933583e-05 4.723511174903262111e-01 -1.215316555259906011e+02
-1.212818273255341097e+02 1.600596474738807308e-05 -8.102634572854664486e-06 -1.821523949831648989e-02 1.793999984715299379e-05 4.686159481326934162e-01 -1.212818273255341097e+02
-1.210319991250776610e+02 1.475695015902854126e-05 -7.371137676469367546e-06 -2.422479680955438863e-02 1.649549176719259429e-05 4.632497564808301660e-01 -1.210319991250776610e+02
-1.207821709246211697e+02 1.356235686664543992e-05 -6.660634729520274214e-06 -2.867584270648567898e-02 1.510965184173137446e-05 4.565118733459841982e-01 -1.207821709246211697e+02
-1.205323427241646783e+02 1.241547200286553283e-05 -5.980853554648504159e-06 -3.056454022516761834e-02 1.378094896210306443e-05 4.489216881209607268e-01 -1.205323427241646783e+02
-1.202825145237082012e+02 1.130580617890807056e-05 -5.339691196291237591e-06 -2.907151590251914539e-02 1.250334177037427327e-05 4.412401051815172948e-01 -1.202825145237082012e+02
-1.200326863232517383e+02 1.022089722879282914e-05 -4.742009115796497064e-06 -2.377482392332478170e-02 1.126735952279157540e-05 4.343959191160247091e-01 -1.200326863232517383e+02
-1.197828581227952469e+02 9.148590658200438227e-06 -4.188661011523598011e-06 -1.481579670141816400e-02 1.006188809820354963e-05 4.293608622276496312e-01 -1.197828581227952469e+02
-1.195330299223387556e+02 8.079283724267345327e-06 -3.675966536686560214e-06 -2.990394888997288496e-03 8.876235433788956056e-06 4.269931114595356680e-01 -1.195330299223387556e+02
-1.192832017218822784e+02 7.007641011181028990e-06 -3.195775328747409418e-06 1.020988567008085900e-02 7.701948616643510483e-06 4.278666922801047101e-01 -1.192832017218822784e+02
-1.190333735214258013e+02 5.933410542539693115e-06 -2.736243083311297587e-06 2.250501482549011403e-02 6.533941144308701570e-06 4.320945461871810167e-01 -1.190333735214258013e+02
-1.187835453209693384e+02 4.861195676817570731e-06 -2.283281823709775960e-06 3.040507346615271139e-02 5.370716832490173051e-06 4.391114669903014578e-01 -1.187835453209693384e+02
-1.185337171205128470e+02 3.799272109381578317e-06 -1.822559960621576226e-06 2.743408134956492467e-02 4.213809840415875720e-06 4.472866357647728441e-01 -1.185337171205128470e+02
-1.182838889200563699e+02 2.757756049664752099e-06 -1.341749549905873003e-06 -4.823820686172926135e-03 3.066840439953658576e-06 4.528190813397786618e-01 -1.182838889200563699e+02
-1.180340607195998786e+02 1.746538865040239339e-06 -8.326649166105781793e-07 -1.818441094127601909e-01 1.934871796902871970e-06 4.448763828820701538e-01 -1.180340607195998786e+02
-1.177842325191434014e+02 7.734185036034774863e-07 -2.928484469104648684e-07 -5.077609355235800592e+00 8.270044707098708864e-07 3.619595081033748496e-01 -1.177842325191434014e+02
-1.175344043186869385e+02 -1.572455296780720454e-07 2.737535722282182707e-07 -5.637054077820308429e+00 3.157010847486079994e-07 -2.092183632796924098e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 -1.045172823861940890e-06 8.572940784795123844e-07 -7.968131148508114103e-01 1.351791170534702113e-06 -2.454630644172012488e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 -1.894088046720065509e-06 1.443712095464434284e-06 -9.451056139996090455e-02 2.381569680550653063e-06 -2.490316405963543644e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 -2.711040182199417635e-06 2.017389459819539459e-06 -3.941580525679951735e-02 3.379289733374577780e-06 -2.501853451129379735e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 -3.505301424427905592e-06 2.564269473169790156e-06 -3.510421569006993286e-02 4.343111327968323917e-06 -2.510010765357241436e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 -4.287043471500367380e-06 3.074814299209683079e-06 -4.175905280998637448e-02 5.275720301642066223e-06 -2.519393497197952136e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 -5.065984203158513585e-06 3.546119089114552653e-06 -4.900646737833481981e-02 6.183781734572640864e-06 -2.530875943389813809e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 -5.850166757399060008e-06 3.982701583045708783e-06 -5.262218075681748819e-02 7.077171962653714108e-06 -2.543879892309669710e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 -6.645015365399973672e-06 4.395740281787700844e-06 -5.091110942599145345e-02 7.967356012588665281e-06 -2.557168952834956155e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 -7.452775932935891332e-06 4.800947697587176550e-06 -4.382236043846716306e-02 8.865267503099727987e-06 -2.569317954011946181e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 -8.272413609570539701e-06 5.215560006836825843e-06 -3.248646488497121398e-02 9.779309439460623029e-06 -2.579065075731151513e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 -9.099972126720273633e-06 5.655180163918309726e-06 -1.871778009976760374e-02 1.071403543924795085e-05 -2.585550024134756431e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 -9.929333841909770346e-06 6.131188783485038513e-06 -4.477979211699515544e-03 1.166975348680628187e-05 -2.588417534368881778e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 -1.075324553922571812e-05 6.649301844124033082e-06 8.577998299234548471e-03 1.264300220047236598e-05 -2.587787475111037239e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 -1.156443832041348153e-05 7.209483546374765909e-06 1.936880509079952004e-02 1.362765154647330695e-05 -2.584131482611649044e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 -1.235665881024837132e-05 7.807086767442995831e-06 2.744081767481380482e-02 1.461634772257666959e-05 -2.578109727669383844e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 -1.312546923527915098e-05 8.434735168508104139e-06 3.285411885894596457e-02 1.560200948625294328e-05 -2.570420502414142216e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 -1.386873087071808261e-05 9.084347008034855247e-06 3.598067737196373322e-02 1.657911507067854966e-05 -2.561693956885155554e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 -1.458676250492604013e-05 9.748704909586765408e-06 3.729369570383631038e-02 1.754454011336054766e-05 -2.552442526656056643e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 -1.528221868260821941e-05 1.042224317247042880e-05 3.720717449713890901e-02 1.849782042861174852e-05 -2.543059923113034859e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 -1.595976702234361001e-05 1.110100044018477177e-05 3.599615746156450968e-02 1.944084293904122708e-05 -2.533851723758675956e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 -1.662563299524856441e-05 1.178202125515632474e-05 3.380110304487647654e-02 2.037713663274732701e-05 -2.525074212629093040e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 -1.728705402245125884e-05 1.246261392547273705e-05 3.069546867070931800e-02 2.131100613839091566e-05 -2.516962786264385077e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 -1.795164290982403251e-05 1.313989672910171729e-05 2.677983402481164815e-02 2.224676087014227518e-05 -2.509737025228749641e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 -1.862664775584500960e-05 1.381084253193236071e-05 2.226064625744579931e-02 2.318817323684980791e-05 -2.503582070778501034e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 -1.931810871267922641e-05 1.447280705590973670e-05 1.748058728261693562e-02 2.413817450248638286e-05 -2.498614350837757847e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 -2.002996982028498664e-05 1.512424474436102457e-05 1.288630678414109422e-02 2.509865474659666429e-05 -2.494847783451023648e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 -2.076326851439948428e-05 1.576523686825069355e-05 8.942730071376539525e-03 2.607021313516834078e-05 -2.492175625168933539e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 -2.151558226687438801e-05 1.639746479165455148e-05 6.022177407975812941e-03 2.705174914633414845e-05 -2.490379491129223855e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 -2.228091241942625815e-05 1.702349867403754876e-05 4.306092102097746135e-03 2.803994588702163232e-05 -2.489166605679605127e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 -2.305013030010379370e-05 1.764550346949259250e-05 3.733030993621993306e-03 2.902881843175223074e-05 -2.488227924647489875e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 -2.381199084472601001e-05 1.826374603757785283e-05 4.010986106521946884e-03 3.000958725664943386e-05 -2.487301372848835346e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 -2.455458088912428679e-05 1.887537041729306185e-05 4.689974460203931786e-03 3.097106796722659929e-05 -2.486223809765393256e+00 -1.095399019040795849e+02
-1.092900737036231078e+02 -2.526694120337559467e-05 1.947390165365625993e-05 5.271683166827361051e-03 3.190064518769354348e-05 -2.484957997089676240e+00 -1.092900737036231078e+02
-1.090402455031666165e+02 -2.594054038497681960e-05 2.004969758310613481e-05 5.323239972797832315e-03 3.278569823320261878e-05 -2.483589779527502817e+00 -1.090402455031666165e+02
-1.087904173027101393e+02 -2.657029463032938883e-05 2.059131400378922102e-05 4.564856488444750740e-03 3.361521633345763358e-05 -2.482298206163672027e+00 -1.087904173027101393e+02
-1.085405891022536480e+02 -2.715493321641089742e-05 2.108742545388342043e-05 2.912214562510587797e-03 3.438124358223282936e-05 -2.481308919763802301e+00 -1.085405891022536480e+02
-1.082907609017971851e+02 -2.769666350621380197e-05 2.152880077494558446e-05 4.689443273894293158e-04 3.507982942067610970e-05 -2.480843099516681693e+00 -1.082907609017971851e+02
-1.080409327013407079e+02 -2.820026031622805394e-05 2.190977856029961758e-05 -2.522950587270435772e-03 3.571124582627147276e-05 -2.481074608728950359e+00 -1.080409327013407079e+02
-1.077911045008842308e+02 -2.867183093131284838e-05 2.222887930042257858e-05 -5.758021503396842759e-03 3.627942893578320300e-05 -2.482103707926798464e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 -2.911756554230959335e-05 2.248842519447638767e-05 -8.946738183943189759e-03 3.679078540665115232e-05 -2.483951641029717106e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 -2.954274734707452787e-05 2.269337295953260597e-05 -1.187855069494863323e-02 3.725269248112845772e-05 -2.486574002927698146e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 -2.995119357611251821e-05 2.284975139113076719e-05 -1.445327243464777922e-02 3.767207367892356590e-05 -2.489886834918017211e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 -3.034515356779461794e-05 2.296321057810483287e-05 -1.667522444360467967e-02 3.805440033829759951e-05 -2.493795673013808667e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 -3.072556255288643004e-05 2.303806709951800120e-05 -1.861674534579405363e-02 3.840329061256639889e-05 -2.498218717547924683e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 -3.109247064113093240e-05 2.307705420571808265e-05 -2.036765496288611352e-02 3.872069422651458113e-05 -2.503097648990001645e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 -3.144546733581858415e-05 2.308169320673586383e-05 -2.199112733207213288e-02 3.900746053331221078e-05 -2.508395546721716940e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 -3.178398334668337480e-05 2.305302944776328676e-05 -2.350230392978496299e-02 3.926402633584191601e-05 -2.514085656524762680e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 -3.210744998754213795e-05 2.299235008209536178e-05 -2.487581363324083139e-02 3.949096741028447889e-05 -2.520138623316436011e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 -3.241537669656821243e-05 2.290158830242986282e-05 -2.607623139122213288e-02 3.968928562161846437e-05 -2.526515016034529548e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 -3.270744249501410407e-05 2.278324836450969226e-05 -2.709626849404956489e-02 3.986042148050604922e-05 -2.533167779242747830e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 -3.298366576853678950e-05 2.263992998737852664e-05 -2.798444843434610974e-02 4.000610750077976521e-05 -2.540053840028437815e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 -3.324464585754645564e-05 2.247366769726843967e-05 -2.884835563520706317e-02 4.012819729268843165e-05 -2.547150388028986967e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 -3.349178974005872367e-05 2.228540694781632039e-05 -2.982946567390308210e-02 4.022858862577809234e-05 -2.554468105577381909e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 -3.372739869123435498e-05 2.207485313168728645e-05 -3.105727001098782664e-02 4.030926150728937764e-05 -2.562054871488766317e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 -3.395450951773529535e-05 2.184081465171668142e-05 -3.259916059734608434e-02 4.037239033350166489e-05 -2.569986069333254797e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 -3.417646679676262009e-05 2.158194060178441709e-05 -3.442491049552266064e-02 4.042042853371508065e-05 -2.578343250745619653e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 -3.439630618571223566e-05 2.129763628588632451e-05 -3.639959006596096142e-02 4.045608966011381309e-05 -2.587186696213197745e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 -3.461611690011474624e-05 2.098884687150885588e-05 -3.830839987835795574e-02 4.048218425725144096e-05 -2.596530538912685149e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 -3.483657775029669730e-05 2.065848507379070952e-05 -3.990512526659742432e-02 4.050135991416214406e-05 -2.606327733421153425e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 -3.505681828294050935e-05 2.031138455823030756e-05 -4.096732053306131882e-02 4.051583456866498367e-05 -2.616469390181373811e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 -3.527465172274555543e-05 1.995386191048464152e-05 -4.133931897967426522e-02 4.052724588845984838e-05 -2.626797317353750216e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 -3.548710410335724930e-05 1.959306653285987969e-05 -4.094968011306969469e-02 4.053668479049056110e-05 -2.637124845518950433e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 -3.569106297032593539e-05 1.923637107327463662e-05 -3.980048101319346582e-02 4.054491272675880701e-05 -2.647258087137582816e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 -3.588383296784177802e-05 1.889096238821587947e-05 -3.793737243858449903e-02 4.055265624366615276e-05 -2.657011410616607616e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 -3.606342309253903448e-05 1.856369521895010166e-05 -3.541657412231415114e-02 4.056083413015009468e-05 -2.666213738110340792e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 -3.622849554233377651e-05 1.826109891880301270e-05 -3.228494513977735181e-02 4.057057582760203762e-05 -2.674707528575229976e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 -3.637803644178102625e-05 1.798937363730277538e-05 -2.858207777007943859e-02 4.058299026959487317e-05 -2.682345117602554119e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 -3.651092133468032946e-05 1.775418856505154970e-05 -2.436227264526239639e-02 4.059875106835951036e-05 -2.688988746684442432e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 -3.662559274418324075e-05 1.756022604296919484e-05 -1.972409935416941443e-02 4.061767574028505835e-05 -2.694517883070546738e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 -3.672002640238342027e-05 1.741053292194317531e-05 -1.483057467133371519e-02 4.063849155194866012e-05 -2.698844019178995968e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 -3.679204260128336398e-05 1.730590361954603500e-05 -9.905952989753739890e-03 4.065893135417686182e-05 -2.701928074634295740e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 -3.683986908747146071e-05 1.724454246434268466e-05 -5.204558407839409567e-03 4.067616254253286095e-05 -2.703793591997469381e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 -3.686273887669167638e-05 1.722222945766149849e-05 -9.588526769058571594e-04 4.068742686609094181e-05 -2.704528565556698183e+00 -9.929694568536390875e+01
-9.904711748490743162e+01 -3.686127013837642871e-05 1.723303533279663772e-05 2.676896851186602762e-03 4.069067144931106690e-05 -2.704272688875017927e+00 -9.904711748490743162e+01
-9.879728928445095448e+01 -3.683744361638948577e-05 1.727047489195911970e-05 5.668055409578145673e-03 4.068496718917768420e-05 -2.703191036910419065e+00 -9.879728928445095448e+01
