# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.817347287589992675e+02 1.104636184044431157e-03 2.490661845158015971e-03 2.467897130896202496e-01 2.724631631253328617e-03 -2.628609288342516237e+01 5.817347287589992675e+02
5.819845569594559720e+02 1.042969224437864922e-03 1.911568147630356715e-03 4.752373993025623133e-01 2.177585264957373427e-03 -2.620407162638308307e+01 5.819845569594559720e+02
5.822343851599123354e+02 1.013676354130254448e-03 1.319950792054591909e-03 8.956260314837526382e-01 1.664274570005907800e-03 -2.604863747491035753e+01 5.822343851599123354e+02
5.824842133603688126e+02 1.012595305281398933e-03 7.287643335677884259e-04 1.545131047257057855e+00 1.247576332798290902e-03 -2.575656634692806080e+01 5.824842133603688126e+02
5.827340415608252897e+02 1.035202833246066587e-03 1.499619411621411376e-04 1.969401332867853460e+00 1.046008360271466053e-03 -2.527660285689903219e+01 5.827340415608252897e+02
5.829838697612817668e+02 1.077004126587337947e-03 -4.056319642503895427e-04 1.661035490813607352e+00 1.150858453115666128e-03 -2.477254236499413409e+01 5.829838697612817668e+02
5.832336979617383577e+02 1.133867073801841365e-03 -9.283832587411096652e-04 1.009697648512168255e+00 1.465452154170415917e-03 -2.444665584177023376e+01 5.832336979617383577e+02
5.834835261621948348e+02 1.202281078273831566e-03 -1.409866499479089019e-03 5.560023953721289214e-01 1.852890535765323431e-03 -2.426804047192815617e+01 5.834835261621948348e+02
5.837333543626511982e+02 1.279528799942440025e-03 -1.842863192716848479e-03 3.112010847934224000e-01 2.243510351425345196e-03 -2.416884568599967764e+01 5.837333543626511982e+02
5.839831825631076754e+02 1.363767402013972129e-03 -2.221359232455700529e-03 1.742780702764537837e-01 2.606587494486252345e-03 -2.411254685794010300e+01 5.839831825631076754e+02
5.842330107635641525e+02 1.454022441008724241e-03 -2.540553729706359655e-03 8.910303318419335317e-02 2.927216171122635439e-03 -2.408176653264728984e+01 5.842330107635641525e+02
5.844828389640207433e+02 1.550101753143255136e-03 -2.796882542697294322e-03 2.935260532749963194e-02 3.197712839318545344e-03 -2.406802595706885128e+01 5.844828389640207433e+02
5.847326671644771068e+02 1.652438445083001485e-03 -2.988050954084340086e-03 -1.787943523077617156e-02 3.414527978944184930e-03 -2.406710031551193296e+01 5.847326671644771068e+02
5.849824953649335839e+02 1.761872007419837795e-03 -3.113063082608526905e-03 -5.942287046502091330e-02 3.577059508427237865e-03 -2.407695953132661515e+01 5.849824953649335839e+02
5.852323235653900610e+02 1.879375798706535558e-03 -3.172232419947372973e-03 -9.911979187477168440e-02 3.687154989816537973e-03 -2.409679133310040200e+01 5.852323235653900610e+02
5.854821517658464245e+02 2.005739174231735249e-03 -3.167159259983226907e-03 -1.391352611138033379e-01 3.748851479206038659e-03 -2.412648536979399339e+01 5.854821517658464245e+02
5.857319799663030153e+02 2.141214643778353334e-03 -3.100666612575491386e-03 -1.804826398681868838e-01 3.768147236118997087e-03 -2.416631115690860909e+01 5.857319799663030153e+02
5.859818081667594925e+02 2.285145337800989582e-03 -2.976695163462852317e-03 -2.231792933300709714e-01 3.752679484189495006e-03 -2.421666467605782103e+01 5.859818081667594925e+02
5.862316363672159696e+02 2.435595441915793923e-03 -2.800167676191997468e-03 -2.662528637721384150e-01 3.711207912724842541e-03 -2.427782411937220886e+01 5.862316363672159696e+02
5.864814645676724467e+02 2.589014793933116891e-03 -2.576841130319266517e-03 -3.077770833403553619e-01 3.652821897397902622e-03 -2.434969962370297480e+01 5.864814645676724467e+02
5.867312927681289239e+02 2.739976305326385139e-03 -2.313168272821960764e-03 -3.451166076407130578e-01 3.585835692295474310e-03 -2.443160690911753719e+01 5.867312927681289239e+02
5.869811209685855147e+02 2.881028727947707643e-03 -2.016187507340406245e-03 -3.755080183091950019e-01 3.516438339572514841e-03 -2.452213934577206089e+01 5.869811209685855147e+02
5.872309491690419918e+02 3.002705260948071355e-03 -1.693451118242741450e-03 -3.969344398267288798e-01 3.447320056798152798e-03 -2.461923189405990797e+01 5.872309491690419918e+02
5.874807773694983553e+02 3.093719290938411366e-03 -1.352988438482390652e-03 -4.090202370477681870e-01 3.376636901680647816e-03 -2.472047017937423874e+01 5.874807773694983553e+02
5.877306055699548324e+02 3.141362260176752512e-03 -1.003285928227581197e-03 -4.135863808317400414e-01 3.297686992945551062e-03 -2.482360147360371272e+01 5.877306055699548324e+02
5.879804337704113095e+02 3.132096932470641946e-03 -6.532541570264651038e-04 -4.147424242436884567e-01 3.199495614634337900e-03 -2.492712126188724042e+01 5.879804337704113095e+02
5.882302619708679003e+02 3.052315143107088569e-03 -3.121460194943694597e-04 -4.188699109070996851e-01 3.068234487506947984e-03 -2.503083018060727483e+01 5.882302619708679003e+02
5.884800901713243775e+02 2.889206279451119429e-03 1.060651257423605801e-05 -4.353775051874740898e-01 2.889225748073135161e-03 -2.513641229402185928e+01 5.884800901713243775e+02
5.887299183717808546e+02 2.631665056732807300e-03 3.056578711315071305e-04 -4.799012459634053318e-01 2.649356092527604348e-03 -2.524836933788770921e+01 5.887299183717808546e+02
5.889797465722372181e+02 2.271157753735052881e-03 5.641184037167591963e-04 -5.840991076845108987e-01 2.340168181085025122e-03 -2.537619802337352226e+01 5.889797465722372181e+02
5.892295747726936952e+02 1.802466698138205413e-03 7.780074237545563402e-04 -8.240403727109095744e-01 1.963207006230989916e-03 -2.554021819580975361e+01 5.892295747726936952e+02
5.894794029731502860e+02 1.224243565855676844e-03 9.407483952093698273e-04 -1.376763170152230709e+00 1.543949432989315165e-03 -2.578793507020931841e+01 5.894794029731502860e+02
5.897292311736067632e+02 5.393214517046602706e-04 1.047649845233270850e-03 -2.272910977269992472e+00 1.178319916867282121e-03 -2.622812672631768294e+01 5.897292311736067632e+02
5.899790593740632403e+02 -2.452390935838246236e-04 1.096309841525944153e-03 -2.551920283289333291e+00 1.123404415893251200e-03 -2.692360958870758836e+01 5.899790593740632403e+02
5.902288875745197174e+02 -1.118367363116252447e-03 1.086886740790780079e-03 -1.783547772483525140e+00 1.559509008050419428e-03 -2.750321003048279778e+01 5.902288875745197174e+02
5.904787157749761946e+02 -2.065434396827308099e-03 1.022193617017883418e-03 -9.678235466877925797e-01 2.304538790792962435e-03 -2.781477064956302314e+01 5.904787157749761946e+02
5.907285439754327854e+02 -3.068889583862225920e-03 9.075955811952405618e-04 -5.580977044707312595e-01 3.200283271359457855e-03 -2.798678926053974081e+01 5.907285439754327854e+02
5.909783721758891488e+02 -4.109018272715896612e-03 7.507141363696056939e-04 -3.589553346690190772e-01 4.177032784173268648e-03 -2.809362773993665030e+01 5.909783721758891488e+02
5.912282003763456260e+02 -5.164751665080577828e-03 5.609664262925292532e-04 -2.493874194507191555e-01 5.195126860181569634e-03 -2.816614359114892707e+01 5.912282003763456260e+02
5.914780285768021031e+02 -6.214463985079075534e-03 3.489859213766359643e-04 -1.816914084166939281e-01 6.224255280365997497e-03 -2.821823576037236592e+01 5.914780285768021031e+02
5.917278567772584665e+02 -7.236703128805080897e-03 1.259821314386746019e-04 -1.358917064100280958e-01 7.237799642978457425e-03 -2.825692686635519735e+01 5.917278567772584665e+02
5.919776849777150574e+02 -8.210817384977904185e-03 -9.690067452361401717e-05 -1.026782668781627411e-01 8.211389155933270997e-03 -2.828613492131112039e+01 5.919776849777150574e+02
5.922275131781715345e+02 -9.117459467276295415e-03 -3.091714616871057129e-04 -7.727838053696575726e-02 9.122699936430436404e-03 -2.830823071963553161e+01 5.922275131781715345e+02
5.924773413786280116e+02 -9.938966933511636515e-03 -5.014847833117001830e-04 -5.704270947413585258e-02 9.951610457274284033e-03 -2.832474755879860240e+01 5.924773413786280116e+02
5.927271695790843751e+02 -1.065963243399281266e-02 -6.660106717164569539e-04 -4.039614428896899645e-02 1.068041824287194012e-02 -2.833673247454969513e+01 5.927271695790843751e+02
5.929769977795408522e+02 -1.126588626177158631e-02 -7.966715501509364066e-04 -2.634058607082794337e-02 1.129401960428587544e-02 -2.834493175086478445e+01 5.929769977795408522e+02
5.932268259799974430e+02 -1.174641665361487314e-02 -8.892502736832783635e-04 -1.420109069383702037e-02 1.178002844858901804e-02 -2.834989371698378591e+01 5.932268259799974430e+02
5.934766541804539202e+02 -1.209225062707533493e-02 -9.413846083688285921e-04 -3.487434311578464178e-03 1.212883878237638879e-02 -2.835202741672990712e+01 5.934766541804539202e+02
5.937264823809103973e+02 -1.229681130046165853e-02 -9.524704221347579962e-04 6.186426323219327249e-03 1.233364374644423979e-02 -2.835163623586032955e+01 5.937264823809103973e+02
5.939763105813668744e+02 -1.235595869479186315e-02 -9.234986401871598215e-04 1.515306421469893652e-02 1.239042230942231405e-02 -2.834893632921873419e+01 5.939763105813668744e+02
5.942261387818232379e+02 -1.226801224659226398e-02 -8.568503438479274908e-04 2.372764513247971677e-02 1.229789888534989217e-02 -2.834406491033201192e+01 5.942261387818232379e+02
5.944759669822799424e+02 -1.203374661673547487e-02 -7.560713351266570891e-04 3.223907199710512872e-02 1.205747492220459599e-02 -2.833708065944969690e+01 5.944759669822799424e+02
5.947257951827363058e+02 -1.165634919144977431e-02 -6.256431616948645831e-04 4.106451647679419670e-02 1.167312750888926769e-02 -2.832795645164916110e+01 5.947257951827363058e+02
5.949756233831927830e+02 -1.114132834775312213e-02 -4.707628809674388676e-04 5.067752159480665847e-02 1.115126966056081276e-02 -2.831656251094167587e+01 5.949756233831927830e+02
5.952254515836492601e+02 -1.049636566811495801e-02 -2.971393039359457766e-04 6.172641694108035870e-02 1.050057065138490162e-02 -2.830263510360191148e+01 5.952254515836492601e+02
5.954752797841057372e+02 -9.731111647801904754e-03 -1.108093500934356621e-04 7.517589141917806195e-02 9.731742527114763119e-03 -2.828572051161164325e+01 5.954752797841057372e+02
5.957251079845623281e+02 -8.856931484364245072e-03 8.202544902982286093e-05 9.258386000733205556e-02 8.857311301575165538e-03 -2.826507298825997339e+01 5.957251079845623281e+02
5.959749361850188052e+02 -7.886613619575761139e-03 2.751452823707412326e-04 1.166882511085443053e-01 7.891411743844618798e-03 -2.823946039333774038e+01 5.959749361850188052e+02
5.962247643854751686e+02 -6.834057521654520947e-03 4.624464947966562675e-04 1.527740964513642774e-01 6.849686048997607850e-03 -2.820676895668226436e+01 5.962247643854751686e+02
5.964745925859316458e+02 -5.713957988118510169e-03 6.380706521562055792e-04 2.122644592691996790e-01 5.749473893072859325e-03 -2.816312583815214055e+01 5.964745925859316458e+02
5.967244207863881229e+02 -4.541501023603291068e-03 7.965346549556801860e-04 3.237590844354554243e-01 4.610824113315872656e-03 -2.810070966092208167e+01 5.967244207863881229e+02
5.969742489868446000e+02 -3.332081755493408910e-03 9.328666127152034125e-04 5.745114751435678180e-01 3.460203598404402222e-03 -2.800135753926024762e+01 5.969742489868446000e+02
5.972240771873011909e+02 -2.101049102538944148e-03 1.042748907161259982e-03 1.285257755291613568e+00 2.345577245512435634e-03 -2.781365132496858905e+01 5.972240771873011909e+02
5.974739053877576680e+02 -8.634763812365117176e-04 1.122665424301650793e-03 2.828576188476291886e+00 1.416322391221612855e-03 -2.735917027500563137e+01 5.974739053877576680e+02
5.977237335882141451e+02 3.660469805722617060e-04 1.170045104562662114e-03 3.165444610912788725e+00 1.225967348136613837e-03 -2.640033512692644280e+01 5.977237335882141451e+02
5.979735617886705086e+02 1.573609120113108597e-03 1.183389789772312187e-03 1.735568818540546454e+00 1.968922816526973325e-03 -2.577753561342800026e+01 5.979735617886705086e+02
5.982233899891269857e+02 2.746160332728497626e-03 1.162371878970439986e-03 7.326859591034755592e-01 2.982030341574807598e-03 -2.553314705751792246e+01 5.982233899891269857e+02
5.984732181895835765e+02 3.871690873366840768e-03 1.107887328167549666e-03 3.930039980613039274e-01 4.027083876805438896e-03 -2.541144438410281836e+01 5.984732181895835765e+02
5.987230463900399400e+02 4.939399566544840255e-03 1.022052318695231953e-03 2.541525965135321696e-01 5.044032020133659873e-03 -2.533678009430220968e+01 5.987230463900399400e+02
5.989728745904964171e+02 5.939845791627749484e-03 9.081371604570690143e-04 1.846884310370736082e-01 6.008866875752941379e-03 -2.528445541244621353e+01 5.989728745904964171e+02
5.992227027909528942e+02 6.865073123558058932e-03 7.704378206591932805e-04 1.445386736997295585e-01 6.908169325320658895e-03 -2.524449933755996511e+01 5.992227027909528942e+02
5.994725309914093714e+02 7.708690337158420787e-03 6.140926692576161245e-04 1.186000715838435582e-01 7.733111697152418237e-03 -2.521223573895267478e+01 5.994725309914093714e+02
5.997223591918659622e+02 8.465895250486642903e-03 4.448583145105311867e-04 1.002004566332422575e-01 8.477575202391391188e-03 -2.518524005264434962e+01 5.997223591918659622e+02
5.999721873923223256e+02 9.133429308501103336e-03 2.688626694122297784e-04 8.603363618576921612e-02 9.137385734901991297e-03 -2.516216993942147440e+01 5.999721873923223256e+02
6.002220155927788028e+02 9.709455796069549338e-03 9.235492361374786471e-05 7.431611964184348107e-02 9.709895019398730523e-03 -2.514225279563032345e+01 6.002220155927788028e+02
6.004718437932352799e+02 1.019336174381021802e-02 -7.852931815577592826e-05 6.402176427961547844e-02 1.019366423294311430e-02 -2.512503741455141437e+01 6.004718437932352799e+02
6.007216719936917571e+02 1.058549225073941898e-02 -2.379735476996302980e-04 5.452955793481550212e-02 1.058816686683152972e-02 -2.511026391131027324e+01 6.007216719936917571e+02
6.009715001941483479e+02 1.088683521077377613e-02 -3.806483309087254751e-04 4.544746805654488464e-02 1.089348769028391888e-02 -2.509779137189032383e+01 6.009715001941483479e+02
6.012213283946048250e+02 1.109868314613924115e-02 -5.018404202711165525e-04 3.651784106322151363e-02 1.111002301463921878e-02 -2.508755579299052840e+01 6.012213283946048250e+02
6.014711565950611885e+02 1.122230574442994663e-02 -5.975481172999138604e-04 2.756299356875319476e-02 1.123820314703173617e-02 -2.507954499885556743e+01 6.014711565950611885e+02
6.017209847955176656e+02 1.125867038405997320e-02 -6.645527998816588497e-04 1.845130272137252697e-02 1.127826623381181399e-02 -2.507378376682558141e+01 6.017209847955176656e+02
6.019708129959741427e+02 1.120824725725135494e-02 -7.004786749404206484e-04 9.073553613064775855e-03 1.123011473466450222e-02 -2.507032568734565103e+01 6.019708129959741427e+02
6.022206411964307335e+02 1.107092991836990462e-02 -7.038517765772333125e-04 -6.764269135371356323e-04 1.109328159657226032e-02 -2.506925010768378570e+01 6.022206411964307335e+02
6.024704693968872107e+02 1.084609124587628502e-02 -6.741650991059378734e-04 -1.092102430292138902e-02 1.086702323061503050e-02 -2.507066366838274973e+01 6.024704693968872107e+02
6.027202975973436878e+02 1.053277979433179211e-02 -6.119503163640737124e-04 -2.182186988242485956e-02 1.055054185270036873e-02 -2.507470686738126631e+01 6.027202975973436878e+02
6.029701257978001649e+02 1.013004413805896654e-02 -5.188491266712919915e-04 -3.361171705098895540e-02 1.014332286064435588e-02 -2.508156710534939293e+01 6.029701257978001649e+02
6.032199539982565284e+02 9.637355476569462939e-03 -3.976705092771098829e-04 -4.664359392939705640e-02 9.645556615131764544e-03 -2.509150117695146420e+01 6.032199539982565284e+02
6.034697821987131192e+02 9.055084191343350589e-03 -2.524156327716196358e-04 -6.147334967420814422e-02 9.058601622987057234e-03 -2.510487287561780079e+01 6.034697821987131192e+02
6.037196103991695963e+02 8.384976605565894886e-03 -8.825093727610880726e-05 -7.900906488968628683e-02 8.385441008308236466e-03 -2.512221672960174956e+01 6.037196103991695963e+02
6.039694385996260735e+02 7.630575592620515712e-03 8.858757515707334619e-05 -1.008020366309896887e-01 7.631089806388610154e-03 -2.514435026062007950e+01 6.039694385996260735e+02
6.042192668000825506e+02 6.797533440047422680e-03 2.709699290428612783e-04 -1.296601708755457660e-01 6.802932130413211730e-03 -2.517258311242948565e+01 6.042192668000825506e+02
6.044690950005390278e+02 5.893776876902746473e-03 4.511304882644664007e-04 -1.710670198289242494e-01 5.911017221439575191e-03 -2.520913579494151335e+01 6.044690950005390278e+02
6.047189232009956186e+02 4.929500651016006582e-03 6.210025383742499676e-04 -2.368677616627116178e-01 4.968462621479052127e-03 -2.525805784387213038e+01 6.047189232009956186e+02
6.049687514014520957e+02 3.916985050084285241e-03 7.726135950843635242e-04 -3.563743418896371251e-01 3.992455841946529645e-03 -2.532748828822623821e+01 6.049687514014520957e+02
