# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.222811401273600467e+02 -1.759646638655118831e-06 8.270984836807557119e-07 -3.219210707057718057e-01 1.944337469329145180e-06 -2.702201714161307944e+00 -1.222811401273600467e+02
-1.220313119269035553e+02 -1.691432510907145180e-06 6.334259872485277016e-07 -3.228085083885368634e-01 1.806148504491095657e-06 -2.783268442055986558e+00 -1.220313119269035553e+02
-1.217814837264470782e+02 -1.591246647714669039e-06 4.542941500506171467e-07 -3.108074635846549416e-01 1.654825993460758155e-06 -2.863495051646808065e+00 -1.217814837264470782e+02
-1.215316555259906011e+02 -1.469720643905019669e-06 3.025620533570159302e-07 -2.762441267599984873e-01 1.500540758277561591e-06 -2.938565380687579331e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 -1.340615565481667564e-06 1.890184168041326136e-07 -2.094775637807764768e-01 1.353875199677899525e-06 -3.001522197797054758e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 -1.219504964050447736e-06 1.203394145416460933e-07 -1.067055346058891907e-01 1.225428060734659931e-06 -3.043232186278292950e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 -1.121975011765341172e-06 9.758114739695689129e-08 2.029704756637275981e-02 1.126210463169803910e-06 -3.054838301175724524e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 -1.061588036238235363e-06 1.156385921061366790e-07 1.369663660899651247e-01 1.067867708411693737e-06 -3.033090636542119523e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 -1.047936495481475434e-06 1.639480590829421898e-07 1.979316244584305440e-01 1.060683677935632425e-06 -2.986402179649084498e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 -1.085187233090705965e-06 2.283512166257399985e-07 1.811541934852182456e-01 1.108952482750058148e-06 -2.934192833438368453e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 -1.171429338757355910e-06 2.937619358640243581e-07 1.073389659387747191e-01 1.207701441029228494e-06 -2.895887327321971405e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 -1.299016558123223920e-06 3.470028237856022999e-07 1.817607750554957324e-02 1.344564977229992016e-06 -2.880560232039679036e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 -1.455854703871171921e-06 3.791736284470130137e-07 -5.516046287491434968e-02 1.504422001731392648e-06 -2.886805533852833339e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 -1.627403891040246672e-06 3.870093348046677891e-07 -1.007438259338760689e-01 1.672787987103831035e-06 -2.908121510392451370e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 -1.798989365371419835e-06 3.730149043667436978e-07 -1.187551092807391934e-01 1.837254161949074395e-06 -2.937142831333153570e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 -1.957995033213236539e-06 3.444428230626847287e-07 -1.138523939433267601e-01 1.988060715483079806e-06 -2.967458260885690091e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 -2.095540949162723378e-06 3.114879218593276513e-07 -9.138744375650241503e-02 2.118564748852875732e-06 -2.994029908726201672e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 -2.207404096427307226e-06 2.851603700901876338e-07 -5.627198126170700199e-02 2.225746904208569185e-06 -3.013120582121700419e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 -2.294080755662465260e-06 2.753296315475668336e-07 -1.303822373481534555e-02 2.310543857949678839e-06 -3.022146564355668197e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 -2.360077947564693373e-06 2.892646247146921249e-07 3.370904544838804195e-02 2.377738829580008189e-06 -3.019635214067335927e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 -2.412626844170382330e-06 3.308656894887341225e-07 7.895723206377984471e-02 2.435208490805744837e-06 -3.005303624028715426e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 -2.460119936593988487e-06 4.005700361061615686e-07 1.174754423078295668e-01 2.492518095471585547e-06 -2.980183727668296534e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 -2.510572709597515405e-06 4.958272175211111100e-07 1.447130110866510500e-01 2.559066228101675804e-06 -2.946606267329527906e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 -2.570397903502218227e-06 6.119248824915061844e-07 1.580795685026462338e-01 2.642233419692673982e-06 -2.907876945383466083e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 -2.643663182912912892e-06 7.429723065935184633e-07 1.578077394586125948e-01 2.746081366794167730e-06 -2.867620799073622884e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 -2.731901428579935656e-06 8.828369583128743426e-07 1.467338435735854596e-01 2.871007925875549127e-06 -2.829027298249364275e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 -2.834392770346531503e-06 1.025932753591749826e-06 1.291061590543573223e-01 3.014352400016466757e-06 -2.794304294901518659e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 -2.948769320650952154e-06 1.167783337921876223e-06 1.091786583746714862e-01 3.171586106467903590e-06 -2.764518579480568672e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 -3.071734550184049174e-06 1.305376671980758486e-06 9.028309808823546667e-02 3.337598148750978651e-06 -2.739752479401525331e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 -3.199732512615060937e-06 1.437305061627495799e-06 7.454353509283916102e-02 3.507724902620772885e-06 -2.719408051626528433e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 -3.329435877147730870e-06 1.563718950545191147e-06 6.300336439884858530e-02 3.678363796082795535e-06 -2.702506324945707750e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 -3.458008952194527088e-06 1.686065865792949038e-06 5.587577662898660091e-02 3.847160513580063834e-06 -2.687928017325591501e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 -3.583132734112871795e-06 1.806629262829292525e-06 5.276574465252426016e-02 4.012823131360550676e-06 -2.674587635497052140e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 -3.702835437094588222e-06 1.927874552141710954e-06 5.284564725240958882e-02 4.174648555627057507e-06 -2.661563275261020767e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 -3.815172687458911482e-06 2.051707897458599666e-06 5.503020111744634513e-02 4.331864255909508843e-06 -2.648182969586997615e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 -3.917839132287732079e-06 2.178767404532038891e-06 5.818312072935114682e-02 4.482910981665414489e-06 -2.634067083029159928e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 -4.007784223931144197e-06 2.307927427686683712e-06 6.134489515307457036e-02 4.624809552517794723e-06 -2.619111400889484464e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 -4.080926683252525602e-06 2.436126369425147543e-06 6.393147473872286268e-02 4.752754388971832003e-06 -2.603415713502592155e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 -4.132026903493055620e-06 2.558593191547556321e-06 6.585330102467906732e-02 4.860045828078570630e-06 -2.587167630316478562e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 -4.154765560503594142e-06 2.669414756546484872e-06 6.753591392367673529e-02 4.938405816173359630e-06 -2.570511690124363646e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 -4.142019137273749793e-06 2.762346375592251355e-06 6.987010630675251355e-02 4.978642388471943986e-06 -2.553422878633006210e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 -4.086309262835961470e-06 2.831688305252082682e-06 7.414886486260340026e-02 4.971557306281442683e-06 -2.535600644275726179e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 -3.980364075238613688e-06 2.873094778174238887e-06 8.205545842489737896e-02 4.908968504260566839e-06 -2.516373923683975722e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 -3.817743067308169585e-06 2.884183263244146884e-06 9.575806844699015496e-02 4.784733558303664786e-06 -2.494601109243878234e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 -3.593461136856717958e-06 2.864904521749396809e-06 1.181605732578874385e-01 4.595719841421985223e-06 -2.468527791845376296e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 -3.304568841616720065e-06 2.817644707585292142e-06 1.533606733211863027e-01 4.342729202606061173e-06 -2.435561422480029048e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 -2.950627196686897284e-06 2.747099603774701698e-06 2.073474210588318323e-01 4.031470834185397025e-06 -2.391900149772122841e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 -2.534030297069846660e-06 2.659933432046276247e-06 2.887939829319498553e-01 3.673765834860106718e-06 -2.331958956335196120e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 -2.060113035528605668e-06 2.564267505361614803e-06 4.089731829601469526e-01 3.289305938675872728e-06 -2.247602387655031730e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 -1.537009634115977306e-06 2.468998123657057076e-06 5.770985862549624645e-01 2.908324319945662293e-06 -2.127612887667402308e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 -9.752349218587069029e-07 2.382980433371595846e-06 7.827583225956915580e-01 2.574816284445287858e-06 -1.959251385074906704e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 -3.870092494749803936e-07 2.314096556389459188e-06 9.662568384571886826e-01 2.346235075919022647e-06 -1.736502681414577864e+00 -1.095399019040795849e+02
-1.092900737036231078e+02 2.146317574518268602e-07 2.268301269892616661e-06 1.028971826420804980e+00 2.278433111219927033e-06 -1.476454970813871670e+00 -1.092900737036231078e+02
-1.090402455031666165e+02 8.168489531721815481e-07 2.248749927113677449e-06 9.282176900301462030e-01 2.392512998291181443e-06 -1.222370321984314723e+00 -1.090402455031666165e+02
-1.087904173027101393e+02 1.408023932239032381e-06 2.255186176656270816e-06 7.315402265092904033e-01 2.658645535820711349e-06 -1.012665060549659435e+00 -1.087904173027101393e+02
-1.085405891022536480e+02 1.978651105664658056e-06 2.283732281995144220e-06 5.351842327121936194e-01 3.021670619669642702e-06 -8.568515652836249386e-01 -1.085405891022536480e+02
-1.082907609017971851e+02 2.521968181083750213e-06 2.327211058118381343e-06 3.853045417058144073e-01 3.431651907671778690e-06 -7.452568330073238156e-01 -1.082907609017971851e+02
-1.080409327013407079e+02 3.034208609095615084e-06 2.375995295625583145e-06 2.849289831946298368e-01 3.853800141204114440e-06 -6.643316847194878916e-01 -1.080409327013407079e+02
-1.077911045008842308e+02 3.514433663417208200e-06 2.419294761057037312e-06 2.228432773132046629e-01 4.266641667100499189e-06 -6.028902427485074433e-01 -1.077911045008842308e+02
-1.075412763004277394e+02 3.963968420043866014e-06 2.446648679633032277e-06 1.872061454408096293e-01 4.658233076677799845e-06 -5.529866148095214928e-01 -1.075412763004277394e+02
-1.072914480999712623e+02 4.385563245832252609e-06 2.449370456358020268e-06 1.686332488386766415e-01 5.023204217994149844e-06 -5.093514938887627741e-01 -1.072914480999712623e+02
-1.070416198995147852e+02 4.782446074003747484e-06 2.421671109171451491e-06 1.601000922279490757e-01 5.360623229788635381e-06 -4.687279326205296970e-01 -1.070416198995147852e+02
-1.067917916990583080e+02 5.157457330351337590e-06 2.361302399341241274e-06 1.564023377589001951e-01 5.672311269273702603e-06 -4.293564580203136916e-01 -1.067917916990583080e+02
-1.065419634986018167e+02 5.512407878283523035e-06 2.269643904545877861e-06 1.537778272635968169e-01 5.961369311660242237e-06 -3.905805034415431587e-01 -1.065419634986018167e+02
-1.062921352981453254e+02 5.847740811343224376e-06 2.151309833901826703e-06 1.496918404321983531e-01 6.230907365552132773e-06 -3.525203823095665601e-01 -1.062921352981453254e+02
-1.060423070976888766e+02 6.162483280072915339e-06 2.013401247080651129e-06 1.426789746212050181e-01 6.483053660037387038e-06 -3.157860172051568104e-01 -1.060423070976888766e+02
-1.057924788972323995e+02 6.454426749034823992e-06 1.864596209843341809e-06 1.321624669977280453e-01 6.718358704655357053e-06 -2.812299193643885697e-01 -1.057924788972323995e+02
-1.055426506967759082e+02 6.720436787384226634e-06 1.714221096416510994e-06 1.182302856329526114e-01 6.935619985309651636e-06 -2.497501946092930414e-01 -1.055426506967759082e+02
-1.052928224963194310e+02 6.956818206996007631e-06 1.571431829420914019e-06 1.013938218515859357e-01 7.132090686447298791e-06 -2.221554003661152243e-01 -1.052928224963194310e+02
-1.050429942958629397e+02 7.159681802745683004e-06 1.444543578756173416e-06 8.237198670889116225e-02 7.303954385638877027e-06 -1.990881225081189143e-01 -1.050429942958629397e+02
-1.047931660954064625e+02 7.325305306695529629e-06 1.340534267003142725e-06 6.193223366986235628e-02 7.446954408166557824e-06 -1.809977099510997889e-01 -1.047931660954064625e+02
-1.045433378949499996e+02 7.450487803807443452e-06 1.264690535895977912e-06 4.079705288725597734e-02 7.557063627247577052e-06 -1.681432855321362829e-01 -1.045433378949499996e+02
-1.042935096944935225e+02 7.532906946443746068e-06 1.220396418107508518e-06 1.960448571419673783e-02 7.631124064062260021e-06 -1.606132013375985990e-01 -1.042935096944935225e+02
-1.040436814940370311e+02 7.571458220724401965e-06 1.209045735467845709e-06 -1.097813447881896502e-03 7.667383594070933980e-06 -1.583477787584310348e-01 -1.040436814940370311e+02
-1.037938532935805398e+02 7.566543448542300514e-06 1.230105611978161068e-06 -2.084533641104896126e-02 7.665881526302019611e-06 -1.611617308538411397e-01 -1.037938532935805398e+02
-1.035440250931240769e+02 7.520247064308564846e-06 1.281329287970814908e-06 -3.925095011289719826e-02 7.628625082703527182e-06 -1.687632845253955183e-01 -1.035440250931240769e+02
-1.032941968926675997e+02 7.436348844154574198e-06 1.359133901906070387e-06 -5.600835436306969561e-02 7.559532333105632289e-06 -1.807737193196647107e-01 -1.032941968926675997e+02
-1.030443686922111084e+02 7.320130327691849753e-06 1.459098525611153309e-06 -7.090570296044762522e-02 7.464132670433626195e-06 -1.967482172875050783e-01 -1.030443686922111084e+02
-1.027945404917546171e+02 7.177982096678388678e-06 1.576536691496909835e-06 -8.384444522171065339e-02 7.349074426066965423e-06 -2.162022076650869928e-01 -1.027945404917546171e+02
-1.025447122912981541e+02 7.016858025622892138e-06 1.707043423155788199e-06 -9.485336346257315643e-02 7.221516031989946507e-06 -2.386416310235283667e-01 -1.025447122912981541e+02
-1.022948840908416628e+02 6.843678338190732544e-06 1.846944840791513406e-06 -1.040848759940350560e-01 7.088521597734428677e-06 -2.635962978672846124e-01 -1.022948840908416628e+02
-1.020450558903851999e+02 6.664795941032275036e-06 1.993566834307532285e-06 -1.117820097727576789e-01 6.956566226124153546e-06 -2.906483055521790759e-01 -1.020450558903851999e+02
-1.017952276899287227e+02 6.485638888536414778e-06 2.145305944170141379e-06 -1.182121142855624141e-01 6.831240691601168329e-06 -3.194488945571558047e-01 -1.017952276899287227e+02
-1.015453994894722314e+02 6.310584770084780167e-06 2.301496338298290659e-06 -1.235766178680141880e-01 6.717169458605791818e-06 -3.497137451204156977e-01 -1.015453994894722314e+02
-1.012955712890157542e+02 6.143065107761181342e-06 2.462132657303436307e-06 -1.279205138173271639e-01 6.618107444001869937e-06 -3.811947426780850079e-01 -1.012955712890157542e+02
-1.010457430885592771e+02 5.985824775050333363e-06 2.627500674342338476e-06 -1.310735178152947489e-01 6.537113891563754791e-06 -4.136300486573172286e-01 -1.010457430885592771e+02
-1.007959148881028000e+02 5.841235410901390008e-06 2.797804906257228165e-06 -1.326514620810416156e-01 6.476707760818403610e-06 -4.466864648446751684e-01 -1.007959148881028000e+02
-1.005460866876463086e+02 5.711555845705022263e-06 2.972846035308261506e-06 -1.321296096970061840e-01 6.438919453468513864e-06 -4.799102007765735922e-01 -1.005460866876463086e+02
-1.002962584871898173e+02 5.599077755776583718e-06 3.151813801983642449e-06 -1.289746074789759889e-01 6.425231665676089735e-06 -5.127058700799184132e-01 -1.002962584871898173e+02
-1.000464302867333686e+02 5.506134823467197437e-06 3.333207547142182603e-06 -1.227976348555310515e-01 6.436442592498106441e-06 -5.443531889586779027e-01 -1.000464302867333686e+02
-9.979660208627689144e+01 5.435003158860292689e-06 3.514898498325668352e-06 -1.134806941909043965e-01 6.472539748070567215e-06 -5.740624943524527124e-01 -9.979660208627689144e+01
-9.954677388582040010e+01 5.387731458106206575e-06 3.694292264337542877e-06 -1.012361865573984526e-01 6.532644609881318585e-06 -6.010545441912104048e-01 -9.954677388582040010e+01
-9.929694568536390875e+01 5.365947067634424612e-06 3.868558116921763072e-06 -8.658484472586375214e-02 6.615068392439773681e-06 -6.246458029698777059e-01 -9.929694568536390875e+01
-9.904711748490743162e+01 5.370665175651185883e-06 4.034851576077722686e-06 -7.026413340276266295e-02 6.717445323181222305e-06 -6.443172160805437088e-01 -9.904711748490743162e+01
-9.879728928445095448e+01 5.402127895694966381e-06 4.190486658034312919e-06 -5.309770387661758018e-02 6.836897266495182831e-06 -6.597537269791697856e-01 -9.879728928445095448e+01
