# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.340425935409880083e+02 -1.995755191320145935e-02 2.648589526869043857e-03 1.324397269895520313e-01 2.013253349307959558e-02 2.840627404251689825e+01 1.340425935409880083e+02
1.342924217414444854e+02 -1.985810246998074777e-02 3.307785876636572947e-03 1.326426629623699560e-01 2.013170835060779790e-02 2.843938956980910149e+01 1.342924217414444854e+02
1.345422499419009341e+02 -1.973769277337224237e-02 3.964380932694926488e-03 1.327936222423691803e-01 2.013188595724568417e-02 2.847254979810018227e+01 1.345422499419009341e+02
1.347920781423574397e+02 -1.959643266720246385e-02 4.617465340784383636e-03 1.328858027634563788e-01 2.013308618800269817e-02 2.850574075316291811e+01 1.347920781423574397e+02
1.350419063428139168e+02 -1.943445461987254944e-02 5.266101022701894646e-03 1.329148311804893012e-01 2.013528858380697617e-02 2.853894704004140337e+01 1.350419063428139168e+02
1.352917345432704224e+02 -1.925191281717000824e-02 5.909331137635766805e-03 1.328790906257282800e-01 2.013842947238305217e-02 2.857215249933851808e+01 1.352917345432704224e+02
1.355415627437268995e+02 -1.904898202224123219e-02 6.546191282350034661e-03 1.327799029955841759e-01 2.014240145535743307e-02 2.860534092822004482e+01 1.355415627437268995e+02
1.357913909441833482e+02 -1.882585624695223142e-02 7.175721464335398612e-03 1.326215534796746642e-01 2.014705541672614023e-02 2.863849682778285910e+01 1.357913909441833482e+02
1.360412191446398253e+02 -1.858274731319559461e-02 7.796978346226570399e-03 1.324111508224478928e-01 2.015220506638427944e-02 2.867160613631518018e+01 1.360412191446398253e+02
1.362910473450963309e+02 -1.831988344084330839e-02 8.409047231253330076e-03 1.321583211532087188e-01 2.015763390439300265e-02 2.870465690684354954e+01 1.362910473450963309e+02
1.365408755455528080e+02 -1.803750805522013126e-02 9.011053238845864732e-03 1.318747399174584611e-01 2.016310435710348681e-02 2.873763988741329456e+01 1.365408755455528080e+02
1.367907037460093136e+02 -1.773587903042192146e-02 9.602171114708339672e-03 1.315735184949634040e-01 2.016836867716125317e-02 2.877054896476204249e+01 1.367907037460093136e+02
1.370405319464657623e+02 -1.741526855618530031e-02 1.018163315447730317e-02 1.312684785603793480e-01 2.017318102274422847e-02 2.880338143811994200e+01 1.370405319464657623e+02
1.372903601469222394e+02 -1.707596374256230287e-02 1.074873480732440635e-02 1.309733630277882532e-01 2.017730997173532159e-02 2.883613810031283720e+01 1.372903601469222394e+02
1.375401883473787166e+02 -1.671826798301410261e-02 1.130283766632690125e-02 1.307010415747816012e-01 2.018055062834541585e-02 2.886882311730587247e+01 1.375401883473787166e+02
1.377900165478351937e+02 -1.634250301188561530e-02 1.184336972191522147e-02 1.304627686026192113e-01 2.018273547028421808e-02 2.890144371234166698e+01 1.377900165478351937e+02
1.380398447482916708e+02 -1.594901153146694936e-02 1.236982292995736539e-02 1.302675441891213703e-01 2.018374316496731463e-02 2.893400967471899676e+01 1.380398447482916708e+02
1.382896729487481480e+02 -1.553816024706820842e-02 1.288174830855835784e-02 1.301216186800743246e-01 2.018350473403013670e-02 2.896653272462697259e+01 1.382896729487481480e+02
1.385395011492046535e+02 -1.511034312312326509e-02 1.337874892873387560e-02 1.300281721333443608e-01 2.018200664444981529e-02 2.899902577438965423e+01 1.385395011492046535e+02
1.387893293496611307e+02 -1.466598464773928925e-02 1.386047130023235728e-02 1.299871904949986279e-01 2.017929063055213731e-02 2.903150213313241323e+01 1.387893293496611307e+02
1.390391575501176078e+02 -1.420554286158808889e-02 1.432659576405934457e-02 1.299955487641206719e-01 2.017545028442189331e-02 2.906397470615717182e+01 1.390391575501176078e+02
1.392889857505740565e+02 -1.372951187819057214e-02 1.477682655916803811e-02 1.300472962158718826e-01 2.017062466987846678e-02 2.909645524116259452e+01 1.392889857505740565e+02
1.395388139510305336e+02 -1.323842361438488935e-02 1.521088221750457534e-02 1.301341216672263212e-01 2.016498940313880481e-02 2.912895367013285153e+01 1.395388139510305336e+02
1.397886421514870392e+02 -1.273284848325353588e-02 1.562848686488142388e-02 1.302459613547924389e-01 2.015874579886514639e-02 2.916147758803081302e+01 1.397886421514870392e+02
1.400384703519435163e+02 -1.221339488179681854e-02 1.602936289832427447e-02 1.303717012979745682e-01 2.015210880937465254e-02 2.919403189841683854e+01 1.400384703519435163e+02
1.402882985524000219e+02 -1.168070741373644812e-02 1.641322539533879299e-02 1.304999210211920113e-01 2.014529457624067085e-02 2.922661864308226143e+01 1.402882985524000219e+02
1.405381267528564706e+02 -1.113546388689660473e-02 1.677977848660815174e-02 1.306196256171561210e-01 2.013850843622774778e-02 2.925923701927371212e+01 1.405381267528564706e+02
1.407879549533129477e+02 -1.057837118860354385e-02 1.712871376840575596e-02 1.307209174025253662e-01 2.013193414363981248e-02 2.929188357510672347e+01 1.407879549533129477e+02
1.410377831537694249e+02 -1.001016017561355727e-02 1.745971064861608080e-02 1.307955660892437533e-01 2.012572489812074900e-02 2.932455256238709751e+01 1.410377831537694249e+02
1.412876113542259020e+02 -9.431579749222318565e-03 1.777243835103286401e-02 1.308374464736115073e-01 2.011999655832983139e-02 2.935723641691424746e+01 1.412876113542259020e+02
1.415374395546824076e+02 -8.843390344105134596e-03 1.806655920541401159e-02 1.308428238069022642e-01 2.011482324806613056e-02 2.938992632999674726e+01 1.415374395546824076e+02
1.417872677551388563e+02 -8.246357129340020631e-03 1.834173283599412063e-02 1.308104782368108010e-01 2.011023543700077992e-02 2.942261287134289205e+01 1.417872677551388563e+02
1.420370959555953618e+02 -7.641243261819203290e-03 1.859762088353212467e-02 1.307416709124135379e-01 2.010622045820366355e-02 2.945528662275425447e+01 1.420370959555953618e+02
1.422869241560518390e+02 -7.028803522358294774e-03 1.883389189742384895e-02 1.306399656341043214e-01 2.010272526200774026e-02 2.948793878408033819e+01 1.422869241560518390e+02
1.425367523565083445e+02 -6.409778620180603577e-03 1.905022602960163708e-02 1.305109301841189118e-01 2.009966103541640028e-02 2.952056171779838678e+01 1.425367523565083445e+02
1.427865805569647648e+02 -5.784890411833794495e-03 1.924631922755826521e-02 1.303617479107956889e-01 2.009690923714404359e-02 2.955314940573593319e+01 1.427865805569647648e+02
1.430364087574212419e+02 -5.154838257263822353e-03 1.942188680894050765e-02 1.302007703386467707e-01 2.009432866949896479e-02 2.958569779957620938e+01 1.430364087574212419e+02
1.432862369578777475e+02 -4.520296699810599263e-03 1.957666651639314651e-02 1.300370363432973297e-01 2.009176334094116279e-02 2.961820505403943926e+01 1.432862369578777475e+02
1.435360651583342246e+02 -3.881914576318963670e-03 1.971042122471206373e-02 1.298797776441889817e-01 2.008905088931324870e-02 2.965067163714089205e+01 1.435360651583342246e+02
1.437858933587907302e+02 -3.240315555210174833e-03 1.982294131763790226e-02 1.297379296391369952e-01 2.008603115052480514e-02 2.968310031628851320e+01 1.437858933587907302e+02
1.440357215592471789e+02 -2.596100015578414483e-03 1.991404652686050783e-02 1.296196719613071369e-01 2.008255422910271495e-02 2.971549602412628133e+01 1.440357215592471789e+02
1.442855497597036845e+02 -1.949848142574163532e-03 1.998358702291856345e-02 1.295320284868007599e-01 2.007848744506565350e-02 2.974786561506821769e+01 1.442855497597036845e+02
1.445353779601601332e+02 -1.302124078601756387e-03 2.003144389414182255e-02 1.294805529956905843e-01 2.007372092065210986e-02 2.978021753128295046e+01 1.445353779601601332e+02
1.447852061606166387e+02 -6.534808799953577361e-04 2.005752958481548179e-02 1.294691114924448327e-01 2.006817207187211460e-02 2.981256140216626349e+01 1.447852061606166387e+02
1.450350343610731159e+02 -4.465905600659125331e-06 2.006178891974555456e-02 1.294997538899823053e-01 2.006178941681769148e-02 2.984490760156066713e+01 1.450350343610731159e+02
1.452848625615295646e+02 6.443737857477539223e-04 2.004420080871692489e-02 1.295726604389095260e-01 2.005455568283493958e-02 2.987726678311404171e+01 1.452848625615295646e+02
1.455346907619860701e+02 1.292486353281574810e-03 2.000477997267127023e-02 1.296861576189057841e-01 2.004648953628561381e-02 2.990964941073228900e+01 1.455346907619860701e+02
1.457845189624425473e+02 1.939310556207409419e-03 1.994357776203899840e-02 1.298368129121180992e-01 2.003764505584211195e-02 2.994206530187813797e+01 1.457845189624425473e+02
1.460343471628990528e+02 2.584271668397726887e-03 1.986068170930928301e-02 1.300196187077884147e-01 2.002810869789195536e-02 2.997452320537797021e+01 1.460343471628990528e+02
1.462841753633554731e+02 3.226778096483801875e-03 1.975621443501030666e-02 1.302282562470384319e-01 2.001799454705833689e-02 3.000703043660974245e+01 1.462841753633554731e+02
1.465340035638119787e+02 3.866219025242366956e-03 1.963033298085933506e-02 1.304554084829469551e-01 2.000743917872948793e-02 3.003959258719153169e+01 1.465340035638119787e+02
1.467838317642684558e+02 4.501963385798377938e-03 1.948322902384398703e-02 1.306930913517011517e-01 1.999659689853815897e-02 3.007221331649196472e+01 1.467838317642684558e+02
1.470336599647249329e+02 5.133360163311467654e-03 1.931512918705124635e-02 1.309329993375563939e-01 1.998563489306136656e-02 3.010489422684051064e+01 1.470336599647249329e+02
1.472834881651814385e+02 5.759739742437712702e-03 1.912629394677288139e-02 1.311668839033041378e-01 1.997472708296604837e-02 3.013763482770171009e+01 1.472834881651814385e+02
1.475333163656378872e+02 6.380415926474723720e-03 1.891701421941682434e-02 1.313869688543919945e-01 1.996404604213361175e-02 3.017043259997060289e+01 1.475333163656378872e+02
1.477831445660943928e+02 6.994688508006640000e-03 1.868760620067421580e-02 1.315863593780947638e-01 1.995375385323567424e-02 3.020328316768635801e+01 1.477831445660943928e+02
1.480329727665508415e+02 7.601846532626900695e-03 1.843840614038170719e-02 1.317593696053409591e-01 1.994399387543220950e-02 3.023618056670670029e+01 1.480329727665508415e+02
1.482828009670073470e+02 8.201172354440785378e-03 1.816976645793428810e-02 1.319017217809194675e-01 1.993488502909203722e-02 3.026911758008992237e+01 1.482828009670073470e+02
1.485326291674638242e+02 8.791946229389745182e-03 1.788205317281316500e-02 1.320106440030324735e-01 1.992651861655211215e-02 3.030208610628598009e+01 1.485326291674638242e+02
1.487824573679202729e+02 9.373450881377667215e-03 1.757564334187066216e-02 1.320849415285497985e-01 1.991895630564619393e-02 3.033507754335467510e+01 1.487824573679202729e+02
1.490322855683767784e+02 9.944975547839941810e-03 1.725092123880631739e-02 1.321250812478715619e-01 1.991222795758006495e-02 3.036808319278493329e+01 1.490322855683767784e+02
1.492821137688332556e+02 1.050581941676063252e-02 1.690827334557789413e-02 1.321332359277977986e-01 1.990632937400475810e-02 3.040109468592132203e+01 1.492821137688332556e+02
1.495319419692897611e+02 1.105529470575558962e-02 1.654808364528136122e-02 1.321131800930026579e-01 1.990122140378162985e-02 3.043410440988960275e+01 1.495319419692897611e+02
1.497817701697462383e+02 1.159272957458482023e-02 1.617073094184350024e-02 1.320699836730648558e-01 1.989683186296120621e-02 3.046710588199976044e+01 1.497817701697462383e+02
1.500315983702026870e+02 1.211747070030672578e-02 1.577658879551166807e-02 1.320095767632844808e-01 1.989306035268219655e-02 3.050009402260031521e+01 1.500315983702026870e+02
1.502814265706591641e+02 1.262888509551484545e-02 1.536602716391351035e-02 1.319383409298723053e-01 1.988978455282622987e-02 3.053306531201134177e+01 1.502814265706591641e+02
1.505312547711156697e+02 1.312636091150506078e-02 1.493941424316765250e-02 1.318628349894021279e-01 1.988686623649006668e-02 3.056601785917176528e+01 1.505312547711156697e+02
1.507810829715721468e+02 1.360930740988819214e-02 1.449711771662655184e-02 1.317896253511660898e-01 1.988415626237545822e-02 3.059895142155632897e+01 1.507810829715721468e+02
1.510309111720285955e+02 1.407715460414817911e-02 1.403950590783730780e-02 1.317250929724314845e-01 1.988149913576159333e-02 3.063186738905239181e+01 1.510309111720285955e+02
1.512807393724851011e+02 1.452935300739625901e-02 1.356695004423445067e-02 1.316751243622506784e-01 1.987873819728726982e-02 3.066476870742085836e+01 1.512807393724851011e+02
1.515305675729415782e+02 1.496537359992499393e-02 1.307982841307582522e-02 1.316447266675557226e-01 1.987572183093831019e-02 3.069765970778100339e+01 1.515305675729415782e+02
1.517803957733980553e+02 1.538470788973821113e-02 1.257853207509058123e-02 1.316377065869187291e-01 1.987231003221959919e-02 3.073054583774673887e+01 1.517803957733980553e+02
1.520302239738545325e+02 1.578686797895705388e-02 1.206347096803512230e-02 1.316565241989759993e-01 1.986838021534835172e-02 3.076343333047865869e+01 1.520302239738545325e+02
1.522800521743110096e+02 1.617138675785172522e-02 1.153507931167042748e-02 1.317023061178289600e-01 1.986383156388890625e-02 3.079632886278470849e+01 1.522800521743110096e+02
1.525298803747674867e+02 1.653781846963797708e-02 1.099382002634042600e-02 1.317748995709598636e-01 1.985858802901814546e-02 3.082923923074542927e+01 1.525298803747674867e+02
1.527797085752240207e+02 1.688573979056240057e-02 1.044018863543639750e-02 1.318728629278640152e-01 1.985260051021219690e-02 3.086217103483500779e+01 1.527797085752240207e+02
1.530295367756804694e+02 1.721475134483501854e-02 9.874717209242180743e-03 1.319933975326154918e-01 1.984584852877303157e-02 3.089513035081405690e+01 1.530295367756804694e+02
1.532793649761369181e+02 1.752447941044494098e-02 9.297978333383565691e-03 1.321323234241086608e-01 1.983834115280758148e-02 3.092812238079041975e+01 1.532793649761369181e+02
1.535291931765934237e+02 1.781457757086948174e-02 8.710588418567756855e-03 1.322842010782931677e-01 1.983011660647038613e-02 3.096115111198041348e+01 1.535291931765934237e+02
1.537790213770498724e+02 1.808472818291835538e-02 8.113209487131206599e-03 1.324426131210205970e-01 1.982124016382721954e-02 3.099421902859884526e+01 1.537790213770498724e+02
1.540288495775063495e+02 1.833464364935185470e-02 7.506548980598960578e-03 1.326005306038114395e-01 1.981180040649636528e-02 3.102732691137996568e+01 1.540288495775063495e+02
1.542786777779628551e+02 1.856406752573801569e-02 6.891357732622922262e-03 1.327506726912510426e-01 1.980190431496785253e-02 3.106047373247949750e+01 1.542786777779628551e+02
1.545285059784193322e+02 1.877277544713223598e-02 6.268426559665691948e-03 1.328858241909835203e-01 1.979167172126632471e-02 3.109365663471565355e+01 1.545285059784193322e+02
1.547783341788758378e+02 1.896057577657864895e-02 5.638581791681394201e-03 1.329991373835044677e-01 1.978122944614064960e-02 3.112687098512711970e+01 1.547783341788758378e+02
1.550281623793322865e+02 1.912730981872964517e-02 5.002679761577400429e-03 1.330844552291124139e-01 1.977070524029346521e-02 3.116011050502522295e+01 1.550281623793322865e+02
1.552779905797887352e+02 1.927285145672946384e-02 4.361600154680981764e-03 1.331366531178823642e-01 1.976022163798959660e-02 3.119336748504435164e+01 1.552779905797887352e+02
1.555278187802452408e+02 1.939710616405328908e-02 3.716238301940867454e-03 1.331519536513453006e-01 1.974988999099403647e-02 3.122663308595170051e+01 1.555278187802452408e+02
1.557776469807017179e+02 1.950000946545074262e-02 3.067496788079682093e-03 1.331281641761998258e-01 1.973980510789170861e-02 3.125989771098031511e+01 1.557776469807017179e+02
1.560274751811582234e+02 1.958152500289657774e-02 2.416276882067206356e-03 1.330648162214166930e-01 1.973004093786620214e-02 3.129315142532413319e+01 1.560274751811582234e+02
1.562773033816147006e+02 1.964164236915985975e-02 1.763470215145432557e-03 1.329632144198783505e-01 1.972064760999701211e-02 3.132638439814165565e+01 1.562773033816147006e+02
1.565271315820711493e+02 1.968037483332735552e-02 1.109950980547986512e-03 1.328264049803691838e-01 1.971164997557241921e-02 3.135958734649498325e+01 1.565271315820711493e+02
1.567769597825276833e+02 1.969775705696304169e-02 4.565688724343285802e-04 1.326590590364490896e-01 1.970304768837585763e-02 3.139275196160035719e+01 1.567769597825276833e+02
1.570267879829841036e+02 1.969384291294472636e-02 -1.958569700326082510e-04 1.324672605862117214e-01 1.969481679611297109e-02 3.142587129448163452e+01 1.570267879829841036e+02
