# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.888673580065971578e+02 -5.439049096581163043e-04 8.321148227872319104e-04 1.796514233677170280e-01 9.941064475459506292e-04 6.068212574441973572e+01 3.888673580065971578e+02
3.891171862070537486e+02 -5.068570802250939181e-04 8.570931832261125200e-04 1.797089117940945391e-01 9.957473698217725495e-04 6.072700882777995446e+01 3.891171862070537486e+02
3.893670144075101689e+02 -4.685823788486914525e-04 8.803276543780764411e-04 1.798799116983546831e-01 9.972693842840581972e-04 6.077191845249876678e+01 3.893670144075101689e+02
3.896168426079665892e+02 -4.291134602564136659e-04 9.017176505013554857e-04 1.801891064087576544e-01 9.986155831945130873e-04 6.081688697705567392e+01 3.896168426079665892e+02
3.898666708084230663e+02 -3.884947953221795582e-04 9.211726357362338882e-04 1.806455683862820127e-01 9.997435825358732576e-04 6.086195109289067773e+01 3.898666708084230663e+02
3.901164990088794866e+02 -3.467846794910289733e-04 9.386136688230812620e-04 1.812416399572283066e-01 1.000627419787815213e-03 6.090714769159642827e+01 3.901164990088794866e+02
3.903663272093360774e+02 -3.040567491134010618e-04 9.539745328972999748e-04 1.819533293739551971e-01 1.001258166557472554e-03 6.095250963840727820e+01 3.903663272093360774e+02
3.906161554097925546e+02 -2.604008324967018785e-04 9.672024138931944711e-04 1.827422146845940065e-01 1.001643201447400405e-03 6.099806183728556874e+01 3.906161554097925546e+02
3.908659836102490317e+02 -2.159230047366536684e-04 9.782581096780982796e-04 1.835587279553886342e-01 1.001804208977717962e-03 6.104381795569144487e+01 3.908659836102490317e+02
3.911158118107054520e+02 -1.707447736910862042e-04 9.871157749090108714e-04 1.843465708502340650e-01 1.001774091707824691e-03 6.108977813065190787e+01 3.911158118107054520e+02
3.913656400111619291e+02 -1.250013940745465049e-04 9.937622305456500927e-04 1.850478971799239813e-01 1.001593090720800504e-03 6.113592789980310727e+01 3.913656400111619291e+02
3.916154682116185199e+02 -7.883937738727700905e-05 9.981958911905179817e-04 1.856088001940907894e-01 1.001304491459239360e-03 6.118223849695336014e+01 3.916154682116185199e+02
3.918652964120749402e+02 -3.241333217962439977e-05 1.000425384430615261e-03 1.859845787953890717e-01 1.000950335389389238e-03 6.122866852488586886e+01 3.918652964120749402e+02
3.921151246125314174e+02 1.411767703991990297e-05 1.000467953257066058e-03 1.861442464141644937e-01 1.000567556089735841e-03 6.127516688221956542e+01 3.921151246125314174e+02
3.923649528129878945e+02 6.059402570129436040e-05 9.983477421679728177e-04 1.860738011049515028e-01 1.000184908025800049e-03 6.132167668909982439e+01 3.923649528129878945e+02
3.926147810134443148e+02 1.068594351910497157e-04 9.940940700537297982e-04 1.857778949759644471e-01 9.998209634756315307e-04 6.136813984798384780e+01 3.926147810134443148e+02
3.928646092139009056e+02 1.527646431135325916e-04 9.877397870469960001e-04 1.852797130173348961e-01 9.994833280756862046e-04 6.141450180347271015e+01 3.928646092139009056e+02
3.931144374143573259e+02 1.981706083444769069e-04 9.793197999793284200e-04 1.846190774309906246e-01 9.991690851118102332e-04 6.146071604255228493e+01 3.931144374143573259e+02
3.933642656148138030e+02 2.429510524008733933e-04 9.688698311127325871e-04 1.838490090711130676e-01 9.988663391581012897e-04 6.150674790724173846e+01 3.933642656148138030e+02
3.936140938152702233e+02 2.869941868908632422e-04 9.564254501222414599e-04 1.830311687746770388e-01 9.985566107891328657e-04 6.155257737673615992e+01 3.936140938152702233e+02
3.938639220157267005e+02 3.302035381817440660e-04 9.420213917721613961e-04 1.822307270705336713e-01 9.982177513869919337e-04 6.159820060228657468e+01 3.938639220157267005e+02
3.941137502161832913e+02 3.724978513342596070e-04 9.256911480254989468e-04 1.815112395773799403e-01 9.978270144576195221e-04 6.164363012595999436e+01 3.941137502161832913e+02
3.943635784166397684e+02 4.138101237434507317e-04 9.074668074019742736e-04 1.809300334608838212e-01 9.973639381133157875e-04 6.168889385497907796e+01 3.943635784166397684e+02
3.946134066170961887e+02 4.540858781744399188e-04 8.873791106695535884e-04 1.805344676501250967e-01 9.968127561433691875e-04 6.173403297529610967e+01 3.946134066170961887e+02
3.948632348175526658e+02 4.932808276015075277e-04 8.654576978004767211e-04 1.803592634637337100e-01 9.961641438845957649e-04 6.177909905732586537e+01 3.948632348175526658e+02
3.951130630180091430e+02 5.313581130054486441e-04 8.417315335029019801e-04 1.804249554407466316e-01 9.954162037810404887e-04 6.182415063574971015e+01 3.951130630180091430e+02
3.953628912184657338e+02 5.682853104106833477e-04 8.162295103065486668e-04 1.807374061248857300e-01 9.945746867499869782e-04 6.186924954119628950e+01 3.953628912184657338e+02
3.956127194189221541e+02 6.040314105381597732e-04 7.889812356620051152e-04 1.812882649404685409e-01 9.936525223353800604e-04 6.191445723760442377e+01 3.956127194189221541e+02
3.958625476193786312e+02 6.385639724169120532e-04 7.600180082094599131e-04 1.820562183228694175e-01 9.926687864900063038e-04 6.195983138318418781e+01 3.958625476193786312e+02
3.961123758198351084e+02 6.718466429319749434e-04 7.293739786207221760e-04 1.830088617486915759e-01 9.916472721224953418e-04 6.200542279241545174e+01 3.961123758198351084e+02
3.963622040202915286e+02 7.038372122766171999e-04 6.970874713255105102e-04 1.841050137053283353e-01 9.906148414314790845e-04 6.205127293238070507e+01 3.963622040202915286e+02
3.966120322207480626e+02 7.344863400563609061e-04 6.632024187139965235e-04 1.852972872647671021e-01 9.895997331838179891e-04 6.209741204095348621e+01 3.966120322207480626e+02
3.968618604212045398e+02 7.637370350004347433e-04 6.277698308177795091e-04 1.865347443175539854e-01 9.886299707758401233e-04 6.214385790803436294e+01 3.968618604212045398e+02
3.971116886216610169e+02 7.915249091102749546e-04 5.908491966900072251e-04 1.877654883109173278e-01 9.877319752702429755e-04 6.219061531994441339e+01 3.971116886216610169e+02
3.973615168221174372e+02 8.177791598095091909e-04 5.525096919493984599e-04 1.889390987303299074e-01 9.869294371517985890e-04 6.223767613613944860e+01 3.973615168221174372e+02
3.976113450225739143e+02 8.424241729417324782e-04 5.128310572938643650e-04 1.900088577191692552e-01 9.862424552216887078e-04 6.228501995000773661e+01 3.976113450225739143e+02
3.978611732230305051e+02 8.653815898816588463e-04 4.719040191464182158e-04 1.909337457443689712e-01 9.856869175314494132e-04 6.233261527812901193e+01 3.978611732230305051e+02
3.981110014234869823e+02 8.865726505104710867e-04 4.298301512522886576e-04 1.916801809526875178e-01 9.852740855004393696e-04 6.238042121821921882e+01 3.981110014234869823e+02
3.983608296239434026e+02 9.059206097538051190e-04 3.867211230311692633e-04 1.922234533488922370e-01 9.850103441970518587e-04 6.242838950747016469e+01 3.983608296239434026e+02
3.986106578243998797e+02 9.233530325117093830e-04 3.426973427411649734e-04 1.925487792641329965e-01 9.848970968433328182e-04 6.247646689709057455e+01 3.986106578243998797e+02
3.988604860248563000e+02 9.388037973482511083e-04 2.978860694062789830e-04 1.926518901075033319e-01 9.849307997325592191e-04 6.252459773751745331e+01 3.988604860248563000e+02
3.991103142253128908e+02 9.522146835264840578e-04 2.524191270335698987e-04 1.925390803037228260e-01 9.851031515612116915e-04 6.257272664713077859e+01 3.991103142253128908e+02
3.993601424257693679e+02 9.635364704506624474e-04 2.064303963577581249e-04 1.922266693838632357e-01 9.854014605372479925e-04 6.262080112141712362e+01 3.993601424257693679e+02
3.996099706262258451e+02 9.727295371695142499e-04 1.600532792442152963e-04 1.917398752037965670e-01 9.858092131233326012e-04 6.266877393291460407e+01 3.996099706262258451e+02
3.998597988266822654e+02 9.797639996486303977e-04 1.134183268446334748e-04 1.911111409691696739e-01 9.863068548234456973e-04 6.271660517737294072e+01 3.998597988266822654e+02
4.001096270271386857e+02 9.846194596543080511e-04 6.665120032086624120e-05 1.903780046401550019e-01 9.868727693244725829e-04 6.276426383778560592e+01 4.001096270271386857e+02
4.003594552275951628e+02 9.872844552341148924e-04 1.987109688894872088e-05 1.895806443530566876e-01 9.874844079976621922e-04 6.281172876598441945e+01 4.003594552275951628e+02
4.006092834280517536e+02 9.877557043596895976e-04 -2.681026884513534501e-05 1.887592775708690218e-01 9.881194877193015536e-04 6.285898902022583457e+01 4.006092834280517536e+02
4.008591116285081739e+02 9.860372247577774314e-04 -7.328908647374543701e-05 1.879516279286451985e-01 9.887571485476987117e-04 6.290604354725441993e+01 4.008591116285081739e+02
4.011089398289646510e+02 9.821394048426361229e-04 -1.194692831664687793e-04 1.871906900373381533e-01 9.893789568031843840e-04 6.295290025418238145e+01 4.011089398289646510e+02
4.013587680294211282e+02 9.760780938550554699e-04 -1.652618306006319634e-04 1.865030047457351126e-01 9.899696550688765785e-04 6.299957457372288872e+01 4.013587680294211282e+02
4.016085962298775485e+02 9.678737739833374442e-04 -2.105836355902602727e-04 1.859076024883577205e-01 9.905175969881403492e-04 6.304608767429307647e+01 4.016085962298775485e+02
4.018584244303341393e+02 9.575508639181184046e-04 -2.553561624641081788e-04 1.854156913503098580e-01 9.910148468608990287e-04 6.309246449728458828e+01 4.018584244303341393e+02
4.021082526307906164e+02 9.451371800774829553e-04 -2.995039532450740304e-04 1.850310805114571966e-01 9.914569618365914275e-04 6.313873181130598056e+01 4.021082526307906164e+02
4.023580808312470936e+02 9.306635487259720804e-04 -3.429532078303686453e-04 1.847512547654603376e-01 9.918424994364578428e-04 6.318491646102997805e+01 4.023580808312470936e+02
4.026079090317035138e+02 9.141635331513487620e-04 -3.856305609487170887e-04 1.845689559340660812e-01 9.921723110838051325e-04 6.323104395832623226e+01 4.026079090317035138e+02
4.028577372321599910e+02 8.956732250265617709e-04 -4.274621541578093285e-04 1.844740767356562727e-01 9.924486985566139709e-04 6.327713752127224467e+01 4.028577372321599910e+02
4.031075654326165818e+02 8.752310571448287686e-04 -4.683730556438528707e-04 1.844556313024030558e-01 9.926745300671384331e-04 6.332321761156973139e+01 4.031075654326165818e+02
4.033573936330730589e+02 8.528776184087492711e-04 -5.082870360646863468e-04 1.845035441262822540e-01 9.928524276114774911e-04 6.336930195813695121e+01 4.033573936330730589e+02
4.036072218335294224e+02 8.286554815314710288e-04 -5.471266668862016357e-04 1.846100137729595192e-01 9.929841371795213555e-04 6.341540598838353304e+01 4.036072218335294224e+02
4.038570500339858995e+02 8.026090740652374765e-04 -5.848136731141561013e-04 1.847702703323229612e-01 9.930701677289118998e-04 6.346154353319121810e+01 4.038570500339858995e+02
4.041068782344423198e+02 7.747846309565345653e-04 -6.212694468624596102e-04 1.849826512948979373e-01 9.931097371243724405e-04 6.350772763665348464e+01 4.041068782344423198e+02
4.043567064348989675e+02 7.452302604217470386e-04 -6.564156186140054352e-04 1.852480455733903075e-01 9.931010046358187786e-04 6.355397129896858388e+01 4.043567064348989675e+02
4.046065346353553878e+02 7.139961427116228460e-04 -6.901745911338994215e-04 1.855688670241294469e-01 9.930415187966318020e-04 6.360028800838086482e+01 4.046065346353553878e+02
4.048563628358118649e+02 6.811348654971825095e-04 -7.224699680266511315e-04 1.859477871021708584e-01 9.929287787632582168e-04 6.364669197118734445e+01 4.048563628358118649e+02
4.051061910362682852e+02 6.467018861628809909e-04 -7.532268466888218791e-04 1.863864662983847620e-01 9.927608030837105097e-04 6.369319801044205320e+01 4.051061910362682852e+02
4.053560192367247623e+02 6.107560989107065075e-04 -7.823719857236767494e-04 1.868844807730456470e-01 9.925366171592026748e-04 6.373982116211686844e+01 4.053560192367247623e+02
4.056058474371813531e+02 5.733604764686465191e-04 -8.098338878850178243e-04 1.874385671184826407e-01 9.922566008565107676e-04 6.378657603749162064e+01 4.056058474371813531e+02
4.058556756376378303e+02 5.345827487440332716e-04 -8.355428568958975450e-04 1.880422343393379492e-01 9.919226688429318931e-04 6.383347604195559200e+01 4.058556756376378303e+02
4.061055038380942506e+02 4.944960749663859399e-04 -8.594310867744825834e-04 1.886857410120904854e-01 9.915382801846481936e-04 6.388053254352123389e+01 4.061055038380942506e+02
4.063553320385507277e+02 4.531796576808046792e-04 -8.814328304851229727e-04 1.893564121649825016e-01 9.911082871173597115e-04 6.392775408021327621e+01 4.063553320385507277e+02
4.066051602390072048e+02 4.107192406084725811e-04 -9.014846742760341267e-04 1.900392626005855679e-01 9.906386387379443291e-04 6.397514568691337900e+01 4.066051602390072048e+02
4.068549884394637957e+02 3.672074292787656747e-04 -9.195259229163015718e-04 1.907178830465368347e-01 9.901359598724793036e-04 6.402270841419645819e+01 4.068549884394637957e+02
4.071048166399201591e+02 3.227437809418812133e-04 -9.354990820206540584e-04 1.913755238285398952e-01 9.896070334219273217e-04 6.407043909794614933e+01 4.071048166399201591e+02
4.073546448403766362e+02 2.774346269555438100e-04 -9.493504113562071904e-04 1.919962839560661605e-01 9.890582266864583576e-04 6.411833041965543600e+01 4.073546448403766362e+02
4.076044730408331134e+02 2.313926160093507573e-04 -9.610305157444187221e-04 1.925662951355496533e-01 9.884949139654863274e-04 6.416637127017629894e+01 4.076044730408331134e+02
4.078543012412895337e+02 1.847359913704018394e-04 -9.704949389130975747e-04 1.930747886523606904e-01 9.879209548154864289e-04 6.421454740161999553e+01 4.078543012412895337e+02
4.081041294417461245e+02 1.375876380076886411e-04 -9.777047273528559259e-04 1.935149452706710627e-01 9.873382865161551333e-04 6.426284232418137776e+01 4.081041294417461245e+02
4.083539576422026016e+02 9.007395165417565893e-05 -9.826269373658853314e-04 1.938844463285099851e-01 9.867466821852802043e-04 6.431123838269682835e+01 4.083539576422026016e+02
4.086037858426590788e+02 4.232359502541092281e-05 -9.852350664892590808e-04 1.941856639925158001e-01 9.861437131250037989e-04 6.435971792882688192e+01 4.086037858426590788e+02
4.088536140431154990e+02 -5.533786168356446789e-06 -9.855094011334748251e-04 1.944254532403585922e-01 9.855249375392879495e-04 6.440826449267621001e+01 4.088536140431154990e+02
4.091034422435719762e+02 -5.336881130643926095e-05 -9.834372814843703008e-04 1.946145416962180019e-01 9.848843163710299577e-04 6.445686385103881832e+01 4.091034422435719762e+02
4.093532704440285670e+02 -1.010535058091718732e-04 -9.790132925124165643e-04 1.947665558198947711e-01 9.842148332312040514e-04 6.450550489414548849e+01 4.093532704440285670e+02
4.096030986444850441e+02 -1.484622745033568696e-04 -9.722393928726005136e-04 1.948967667602160281e-01 9.835092699125884061e-04 6.455418020733802109e+01 4.096030986444850441e+02
4.098529268449414644e+02 -1.954726655358919422e-04 -9.631249934050283663e-04 1.950206780669577478e-01 9.827610675505733893e-04 6.460288631117445846e+01 4.098529268449414644e+02
4.101027550453979416e+02 -2.419659040986354938e-04 -9.516869923080348770e-04 1.951526016533071117e-01 9.819651878119630382e-04 6.465162353744455004e+01 4.101027550453979416e+02
4.103525832458543618e+02 -2.878271986214792294e-04 -9.379497682395714466e-04 1.953043727994714374e-01 9.811188837276316622e-04 6.470039555774533824e+01 4.103525832458543618e+02
4.106024114463110095e+02 -3.329458414672250731e-04 -9.219451253338275956e-04 1.954843377642352109e-01 9.802222949296375640e-04 6.474920861744011802e+01 4.106024114463110095e+02
4.108522396467673730e+02 -3.772151416831064628e-04 -9.037121793808637702e-04 1.956967127313530286e-01 9.792787990538325254e-04 6.479807055838747942e+01 4.108522396467673730e+02
4.111020678472238501e+02 -4.205322345509607306e-04 -8.832971712157666180e-04 1.959413673705495129e-01 9.782950745936523380e-04 6.484698973259393995e+01 4.111020678472238501e+02
4.113518960476802704e+02 -4.627978142606645174e-04 -8.607531939315751345e-04 1.962140400484724267e-01 9.772808591944569766e-04 6.489597391679780003e+01 4.113518960476802704e+02
4.116017242481367475e+02 -5.039158302769762565e-04 -8.361398222397209293e-04 1.965069529206821264e-01 9.762484142567436898e-04 6.494502933365313879e+01 4.116017242481367475e+02
4.118515524485933383e+02 -5.437931807428280284e-04 -8.095226371187577274e-04 1.968097693762672906e-01 9.752117326150817975e-04 6.499415987364854175e+01 4.118515524485933383e+02
