# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.230306247287294639e+02 -6.409437297194991469e-05 -6.703718497883292594e-05 -6.278391000918219500e-02 9.274736015948747752e-05 -3.949428727233680991e+00 -1.230306247287294639e+02
-1.227807965282729867e+02 -6.210116222692241392e-05 -6.702069750312525007e-05 -6.243305405680521503e-02 9.136918651131766022e-05 -3.965072338964890086e+00 -1.227807965282729867e+02
-1.225309683278165238e+02 -6.015089264588728633e-05 -6.697561160043324989e-05 -6.207373696274871150e-02 9.002145541674577559e-05 -3.980623802321707316e+00 -1.225309683278165238e+02
-1.222811401273600467e+02 -5.823806684883407910e-05 -6.689841731017236192e-05 -6.177973624752748638e-02 8.869650877512167504e-05 -3.996087878966913642e+00 -1.222811401273600467e+02
-1.220313119269035553e+02 -5.635773135841367948e-05 -6.678863911060369831e-05 -6.165892647619533595e-02 8.738945129770290241e-05 -4.011492442984499363e+00 -1.220313119269035553e+02
-1.217814837264470782e+02 -5.450546360909546377e-05 -6.664997033776339180e-05 -6.184208331218865595e-02 8.609915277903243001e-05 -4.026896156254166748e+00 -1.217814837264470782e+02
-1.215316555259906011e+02 -5.267692026509865111e-05 -6.649036919522838013e-05 -6.246273430641409441e-02 8.482822127295454393e-05 -4.042392235757226615e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 -5.086720119890336922e-05 -6.632102197944416138e-05 -6.363160717818160117e-02 8.358199635213095198e-05 -4.058106061268892617e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 -4.907029214809788481e-05 -6.615439377984262681e-05 -6.541157714884358876e-02 8.236684641212237417e-05 -4.074186175584182834e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 -4.727883386224785686e-05 -6.600178075109649893e-05 -6.780005478372407024e-02 8.118819614753026146e-05 -4.090789374485122920e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 -4.548433058901911154e-05 -6.587096059961744629e-05 -7.072465389453418128e-02 8.004878374745948621e-05 -4.108062906939121461e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 -4.367780779984417556e-05 -6.576450238012196176e-05 -7.405470668500571674e-02 7.894758177110427436e-05 -4.126127400505881226e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 -4.185077135107607114e-05 -6.567919415708851102e-05 -7.762652322300531149e-02 7.787967390663996889e-05 -4.145064815152014859e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 -3.999625798800541751e-05 -6.560673974418098557e-05 -8.127597244358222839e-02 7.683713264368850976e-05 -4.164913989714873921e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 -3.810970290226769217e-05 -6.553559175069967183e-05 -8.486967600615130669e-02 7.581070664103775202e-05 -4.185674875023877917e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 -3.618941544992134731e-05 -6.545345502192973343e-05 -8.832681639701438214e-02 7.479190173350845595e-05 -4.207319666574757200e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 -3.423652138573087667e-05 -6.534985961843311748e-05 -9.162678157678405544e-02 7.377495204162808431e-05 -4.229807934208909437e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 -3.225439456741427722e-05 -6.521815817237859450e-05 -9.480223126639898690e-02 7.275818939684958674e-05 -4.253101574484649205e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 -3.024770329280064156e-05 -6.505650986990592095e-05 -9.792106663001116929e-02 7.174449826253207353e-05 -4.277176475881995898e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 -2.822131864168064060e-05 -6.486766321211680393e-05 -1.010632175196354010e-01 7.074077011508910753e-05 -4.302028462210559567e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 -2.617932622976325670e-05 -6.465771550703883197e-05 -1.042987492487785772e-01 6.975655737228968071e-05 -4.327673359412541387e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 -2.412436570234032269e-05 -6.443425839688705795e-05 -1.076726449852729167e-01 6.880231591812200806e-05 -4.354141999879928449e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 -2.205738996550513133e-05 -6.420449724159025282e-05 -1.111990747697056137e-01 6.788774497754168744e-05 -4.381472685682659574e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 -1.997784432257242404e-05 -6.397386481925721466e-05 -1.148646734497312250e-01 6.702066579563004589e-05 -4.409703329364210056e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 -1.788412927999128395e-05 -6.374550194825805757e-05 -1.186373681983916295e-01 6.620673001091968409e-05 -4.438865555010597319e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 -1.577418111508848095e-05 -6.352065161082771580e-05 -1.224757824714289844e-01 6.544996540041685118e-05 -4.468981249772003395e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 -1.364597146966293715e-05 -6.329975109377833722e-05 -1.263349487001595717e-01 6.475392672174520858e-05 -4.500061363679267679e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 -1.149780878255422143e-05 -6.308375200215982157e-05 -1.301666175694917438e-01 6.412300190625969175e-05 -4.532105315549047830e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 -9.328378288493313186e-06 -6.287517499916538350e-05 -1.339156114254868857e-01 6.356340356422794853e-05 -4.565099947333054686e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 -7.136579465410893077e-06 -6.267848599286462974e-05 -1.375156971312578025e-01 6.308346354492476763e-05 -4.599017107979966212e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 -4.921259579634834059e-06 -6.249967354525595882e-05 -1.408884406400698064e-01 6.269312553313732914e-05 -4.633810545630694833e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 -2.681000727403972064e-06 -6.234517303367412700e-05 -1.439464530122181452e-01 6.240279132778523037e-05 -4.669412919160421893e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 -4.140632852448945842e-07 -6.222055941664119500e-05 -1.465997544376448081e-01 6.222193714859707285e-05 -4.705734312266967478e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 1.881448199381640363e-06 -6.212948105098089720e-05 -1.487621071714877174e-01 6.215796218499405521e-05 -4.742662424837460478e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 4.207248758265372225e-06 -6.207324702484034822e-05 -1.503544503486139716e-01 6.221566473421928818e-05 -4.780064251328502323e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 6.564461189659783746e-06 -6.205120144327305211e-05 -1.513046600187712976e-01 6.239746590418718427e-05 -4.817787988359894413e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 8.953284354722130419e-06 -6.206175725900723726e-05 -1.515457515202570105e-01 6.270425037278134670e-05 -4.855664593194835454e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 1.137284031522323681e-05 -6.210368506248038789e-05 -1.510162630917046278e-01 6.313643318382276945e-05 -4.893508793138154900e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 1.382125778899754636e-05 -6.217718867070534520e-05 -1.496660729189911720e-01 6.369481892479492353e-05 -4.931120835690564697e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 1.629592960002095890e-05 -6.228433877441852699e-05 -1.474679977986742274e-01 6.438086810610256364e-05 -4.968290404471638055e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 1.879384167800443776e-05 -6.242869028746407664e-05 -1.444318741567154341e-01 6.519624111884065015e-05 -5.004804164720489723e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 2.131181393808220982e-05 -6.261415891346416862e-05 -1.406149396678703645e-01 6.614171384060121557e-05 -5.040456714889891110e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 2.384655041530052465e-05 -6.284352084508076366e-05 -1.361223018021933129e-01 6.721581717806881010e-05 -5.075063319389530037e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 2.639443289884639660e-05 -6.311700292518887154e-05 -1.310942320433336750e-01 6.841361082642842940e-05 -5.108471094292363901e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 2.895110773991725611e-05 -6.343144368948698899e-05 -1.256823403730338851e-01 6.972599721696963210e-05 -5.140565391552749830e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 3.151095903964153312e-05 -6.378029894318031209e-05 -1.200216233085071860e-01 7.113977138619025932e-05 -5.171269080141472685e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 3.406663521390501046e-05 -6.415453365245497202e-05 -1.142079012032547747e-01 7.263841836770161184e-05 -5.200534963886810580e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 3.660876797028630785e-05 -6.454413607277190330e-05 -1.082886473686694856e-01 7.420341901612590850e-05 -5.228333789012513222e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 3.912601907819178969e-05 -6.493983403491232389e-05 -1.022706649430905890e-01 7.581574647386243729e-05 -5.254642079690773571e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 4.160549967998187235e-05 -6.533451157435737422e-05 -9.614213587628611668e-02 7.745718821568990100e-05 -5.279433981376953966e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 4.403356704977509943e-05 -6.572396107389595686e-05 -8.990186318090714890e-02 7.911127660687842925e-05 -5.302680113278800178e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 4.639690588175558901e-05 -6.610678826138125126e-05 -8.358631763909782353e-02 8.076373152372034125e-05 -5.324354022769293593e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 4.868377843531895225e-05 -6.648357215612021864e-05 -7.728612174943128021e-02 8.240252210568113232e-05 -5.344444551915921160e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 5.088526364231124789e-05 -6.685555603103518929e-05 -7.114699625425519036e-02 8.401770901522136322e-05 -5.362970528203137022e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 5.299632449540999263e-05 -6.722327929976075857e-05 -6.535489705666952531e-02 8.560128322540751884e-05 -5.379993604000089746e+00 -1.095399019040795849e+02
-1.092900737036231078e+02 5.501652384659204333e-05 -6.758550390207335840e-05 -6.010935121453479107e-02 8.714710685880400242e-05 -5.395625520848508216e+00 -1.092900737036231078e+02
-1.090402455031666165e+02 5.695027372099261038e-05 -6.793869372282304120e-05 -5.559182620060328095e-02 8.865099989091796079e-05 -5.410027626089157771e+00 -1.090402455031666165e+02
-1.087904173027101393e+02 5.880653024231256062e-05 -6.827709537360895041e-05 -5.193660030332283156e-02 9.011087476990174120e-05 -5.423402332648080915e+00 -1.087904173027101393e+02
-1.085405891022536480e+02 6.059795464341069131e-05 -6.859333129739607739e-05 -4.921035138703628437e-02 9.152681140211973293e-05 -5.435978080872371443e+00 -1.085405891022536480e+02
-1.082907609017971851e+02 6.233961960583402095e-05 -6.887927333576012909e-05 -4.740406187562506285e-02 9.290092824004742976e-05 -5.447990599709789272e+00 -1.082907609017971851e+02
-1.080409327013407079e+02 6.404745418186150467e-05 -6.912696629647179522e-05 -4.643776879945078068e-02 9.423700895365469778e-05 -5.459663823817800576e+00 -1.080409327013407079e+02
-1.077911045008842308e+02 6.573664615047115022e-05 -6.932938732497142566e-05 -4.617579274830482805e-02 9.553989006675777263e-05 -5.471193528134550732e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 6.742026031344851929e-05 -6.948095576975883410e-05 -4.644803970761580969e-02 9.681474430794280591e-05 -5.482735854231721717e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 6.910825626044305803e-05 -6.957778732395413488e-05 -4.707214108279435955e-02 9.806640389173275460e-05 -5.494401588484320698e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 7.080703083175281535e-05 -6.961779969287918508e-05 -4.787186296267539887e-02 9.929891061480304181e-05 -5.506255750828417561e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 7.251947296902522006e-05 -6.960077586281146792e-05 -4.868912356644480161e-02 1.005153817105148222e-04 -5.518321071237249242e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 7.424545420523272893e-05 -6.952848946938305029e-05 -4.938953404699943095e-02 1.017182300181998853e-04 -5.530583583073234166e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 7.598259074402465311e-05 -6.940488963041835217e-05 -4.986360535932755911e-02 1.029096341495026987e-04 -5.542998868061942197e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 7.772713254525497354e-05 -6.923628235005053859e-05 -5.002682682861791380e-02 1.040921223117463081e-04 -5.555498252663618963e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 7.947483129566392966e-05 -6.903135200246065086e-05 -4.982126167795368488e-02 1.052690665331552580e-04 -5.567995092304223625e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 8.122171216442882901e-05 -6.880088798873581135e-05 -4.921948517455394800e-02 1.064449562682981073e-04 -5.580391764962568502e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 8.296468234430424222e-05 -6.855711116800912539e-05 -4.822942661469024894e-02 1.076253502117139314e-04 -5.592587923121330462e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 8.470196114471591426e-05 -6.831263372691689646e-05 -4.689708662451261972e-02 1.088165343524083597e-04 -5.604489906682960765e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 8.643329378654244729e-05 -6.807918339402462666e-05 -4.530390175143234055e-02 1.100249493814380096e-04 -5.616020352637438151e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 8.815994510467441982e-05 -6.786634953192112419e-05 -4.355693272344512285e-02 1.112565383231390020e-04 -5.627126291179394890e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 8.988445275175611156e-05 -6.768061381461625708e-05 -4.177248664204881445e-02 1.125161336556047094e-04 -5.637783852876841806e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 9.161017700958050804e-05 -6.752490932287245169e-05 -4.005632746177829190e-02 1.138070204811145289e-04 -5.647998181512146054e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 9.334069239108604566e-05 -6.739880649536828525e-05 -3.848522605146672410e-02 1.151307255820419360e-04 -5.657798253290185819e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 9.507913234215211839e-05 -6.729929794012880673e-05 -3.709465298032706831e-02 1.164870675661925205e-04 -5.667227571049343382e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 9.682759054128769105e-05 -6.722198113043602232e-05 -3.587584714189898799e-02 1.178744121390726561e-04 -5.676332834091450508e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 9.858670970642221913e-05 -6.716237191206520950e-05 -3.478288319993280003e-02 1.192900814468366929e-04 -5.685153167711968436e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 1.003555300351960557e-04 -6.711703920906916603e-05 -3.374757031190882967e-02 1.207308136344523381e-04 -5.693712324324505580e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 1.021316468670856956e-04 -6.708434274752022230e-05 -3.269797893466105249e-02 1.221932172162181168e-04 -5.702015357233573667e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 1.039116335075000275e-04 -6.706464941273268944e-05 -3.157570587651405830e-02 1.236741475776152168e-04 -5.710050078796125916e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 1.056916538209333629e-04 -6.706006751429830881e-05 -3.034782026657846521e-02 1.251709964106152814e-04 -5.717792360788118700e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 1.074681197216507332e-04 -6.707382265478171145e-05 -2.901140387962264366e-02 1.266818631139918336e-04 -5.725213561446077293e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 1.092382718560714542e-04 -6.710947994400742614e-05 -2.759098446884819533e-02 1.282056252137795619e-04 -5.732288094436043480e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 1.110005636564280788e-04 -6.717018207829876357e-05 -2.613108905946587637e-02 1.297418918178571692e-04 -5.738999573443427593e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 1.127548163492519761e-04 -6.725804160927864345e-05 -2.468698989970734281e-02 1.312908708595879456e-04 -5.745344660347432075e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 1.145021474643126072e-04 -6.737372603999411023e-05 -2.331630351891881767e-02 1.328531547779403254e-04 -5.751334585966089818e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 1.162447511964458206e-04 -6.751624143359964323e-05 -2.207281051062366314e-02 1.344294797953324890e-04 -5.756994800646289434e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 1.179855948425159181e-04 -6.768287132569374587e-05 -2.100239274021560576e-02 1.360204825062488114e-04 -5.762363407023862294e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 1.197281088222983570e-04 -6.786926399068603829e-05 -2.014004292866481902e-02 1.376265128411003019e-04 -5.767488780613425625e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 1.214758876717641220e-04 -6.806966382689699064e-05 -1.950685052331831842e-02 1.392475149478432134e-04 -5.772426508387830779e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 1.232324211511254231e-04 -6.827732662859168364e-05 -1.910659582242516669e-02 1.408830115887495585e-04 -5.777235503339054112e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 1.250008358289773219e-04 -6.848512493299731643e-05 -1.892260776375894599e-02 1.425321763498726220e-04 -5.781973241290162768e+00 -9.929694568536390875e+01
