# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.220313119269035553e+02 -1.360382074574874183e-05 5.125315424256117269e-06 5.475317875027561204e-02 1.453728988087468376e-05 3.501901576586902820e+00 -1.220313119269035553e+02
-1.217814837264470782e+02 -1.318231631531678945e-05 5.168901593328485231e-06 5.250548341867473240e-02 1.415948470526314732e-05 3.515277774392644883e+00 -1.217814837264470782e+02
-1.215316555259906011e+02 -1.273298999574033488e-05 5.182584703973350372e-06 5.113156891236516483e-02 1.374729858719457673e-05 3.528136277460072634e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 -1.225230623646447110e-05 5.169123072291093070e-06 5.178616860539558830e-02 1.329807660711120542e-05 3.540825990088430686e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 -1.173583664742325897e-05 5.134547002972975483e-06 5.581635885518600182e-02 1.280989596916155972e-05 3.554011568082515282e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 -1.117969123256056242e-05 5.088354560335245241e-06 6.468355099844173839e-02 1.228319372911931221e-05 3.568714991066078035e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 -1.058178863614918529e-05 5.043091939187511630e-06 7.981852112384428544e-02 1.172207434915996724e-05 3.586331118372668048e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 -9.942750504723005234e-06 5.013162381243308877e-06 1.023917747437095987e-01 1.113508350484551401e-05 3.608596826057013818e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 -9.266261776914165341e-06 5.012951761294611546e-06 1.329831087496511910e-01 1.053533543269350436e-05 3.637491824024198461e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 -8.558873580113878285e-06 5.054535609627617906e-06 1.711604787444079845e-01 9.939952071784099254e-06 3.675042687557080523e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 -7.829293740344760513e-06 5.145417537731938414e-06 2.150530857289044417e-01 9.368733218007706078e-06 3.723013252812172436e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 -7.087316317950736566e-06 5.286768371587341617e-06 2.611399413317885276e-01 8.841943926847029020e-06 3.782495338377612981e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 -6.342555840575465670e-06 5.472606080495021249e-06 3.046003705016081531e-01 8.377197138845966128e-06 3.853493496032633914e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 -5.603195280585259762e-06 5.690156328758523232e-06 3.404879570758154173e-01 7.985842247257554229e-06 3.934690863219194590e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 -4.874920197807517172e-06 5.921426814956966636e-06 3.655030010811782248e-01 7.669950616521796700e-06 4.023620483219340294e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 -4.160216447055569221e-06 6.145740147498190399e-06 3.794846472017670558e-01 7.421423235938153689e-06 4.117316777262304939e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 -3.458139601238425325e-06 6.342791431212533706e-06 3.856318294226148136e-01 7.224246164238632444e-06 4.213232416241902811e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 -2.764627607725360955e-06 6.495654407610117633e-06 3.892378501681110770e-01 7.059510747389085477e-06 4.310000189229092449e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 -2.073313249734269788e-06 6.593206052057602656e-06 3.956602798881864169e-01 6.911511692561380698e-06 4.407717599555991406e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 -1.376722137149031243e-06 6.631538152527151235e-06 4.084249226304745295e-01 6.772936003782954307e-06 4.507694380662235822e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 -6.676330978600013009e-07 6.614158207945972155e-06 4.278892272536403696e-01 6.647768253564290853e-06 4.611789726440697734e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 5.963511230707384879e-08 6.550974448049510027e-06 4.505891501132595622e-01 6.551245878885745568e-06 4.721491971941214949e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 8.082523379818609603e-07 6.456287403989356149e-06 4.696500352005029688e-01 6.506682632860217432e-06 4.836929479476709481e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 1.578361922130812318e-06 6.346127386728990572e-06 4.768769292095458856e-01 6.539461687770959502e-06 4.956155618218140546e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 2.367082398454151175e-06 6.235395981104583346e-06 4.663310373845764301e-01 6.669575857747376600e-06 5.075204089603979618e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 3.168957450886595828e-06 6.135270403252834086e-06 4.374651068491604566e-01 6.905348234995817709e-06 5.189160905991728967e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 3.976733063443102154e-06 6.051323972596619635e-06 3.954220351489300400e-01 7.241058464009533465e-06 5.293786330417232122e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 4.782278737650698535e-06 5.982677462089664472e-06 3.482845857709784831e-01 7.659152664621694760e-06 5.386736056915919058e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 5.577491781896408303e-06 5.922339219243475489e-06 3.035524273416947971e-01 8.135263757550298234e-06 5.467808953037023301e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 6.355027815241326388e-06 5.858626041833264457e-06 2.660532024749072133e-01 8.643487584912576548e-06 5.538407970249865642e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 7.108772993759815016e-06 5.777348856226966635e-06 2.376823908345057912e-01 9.160371896563802187e-06 5.600744138637004710e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 7.834016229538376874e-06 5.664253806593726537e-06 2.181616176368019744e-01 9.667242702559102370e-06 5.657167498214620949e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 8.527372187326248177e-06 5.507198290866284224e-06 2.059975670381383461e-01 1.015112355535611477e-05 5.709749987322751075e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 9.186540170825454650e-06 5.297619045475511859e-06 1.992549456237831251e-01 1.060458805711823252e-05 5.760095501157722175e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 9.810026407500173657e-06 5.031092207331877878e-06 1.960672065854607571e-01 1.102490394128340272e-05 5.809308996317242624e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 1.039691030708613790e-05 4.707014447137456075e-06 1.949194798478476598e-01 1.141278795646159077e-05 5.858061735937275749e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 1.094669452125256625e-05 4.327677013102426217e-06 1.947525932658785430e-01 1.177110484497339252e-05 5.906701762085843299e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 1.145919109338002652e-05 3.897092539545683682e-06 1.949332199494902551e-01 1.210373457972301718e-05 5.955371115756963540e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 1.193438072708225421e-05 3.419948982328223237e-06 1.951411756708493483e-01 1.241472892900526360e-05 6.004101393184178903e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 1.237217959467275442e-05 2.900918201786668613e-06 1.952330083767735980e-01 1.270772026511026213e-05 6.052874653262585447e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 1.277213251845169946e-05 2.344392312714739543e-06 1.951375961974977646e-01 1.298551286568256032e-05 6.101650815489126245e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 1.313311269864084458e-05 1.754522005661885929e-06 1.948165353143241907e-01 1.324979232378957867e-05 6.150376402261435338e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 1.345318271959875223e-05 1.135349910020203804e-06 1.942870858547925961e-01 1.350100532201559264e-05 6.198992144362615697e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 1.372974972062379738e-05 4.908019494076626673e-07 1.936730793471047873e-01 1.373851935051632581e-05 6.247453188323507156e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 1.396009445732485416e-05 -1.755830060317458287e-07 1.932353082879431638e-01 1.396119861077261781e-05 6.295762138142921849e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 1.414221252498084213e-05 -8.611792875581379019e-07 1.933427460470808490e-01 1.416840869212361973e-05 6.344004446991968749e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 1.427578975503439798e-05 -1.564879093762820415e-06 1.943738173357266452e-01 1.436130285552257859e-05 6.392367078775428091e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 1.436302094797614642e-05 -2.287537361110970227e-06 1.965693356278535031e-01 1.454404338313387052e-05 6.441124568993647159e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 1.440898510794679130e-05 -3.032006024162955778e-06 1.998844485325335374e-01 1.472453436858336891e-05 6.490584205545097518e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 1.442135933143203050e-05 -3.802637348935893669e-06 2.038992136112452447e-01 1.491427691085973756e-05 6.540998113145889192e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 1.440944037264304705e-05 -4.604278682784375878e-06 2.078414031179554311e-01 1.512717270482154813e-05 6.592463752767073970e+00 -1.095399019040795849e+02
-1.092900737036231078e+02 1.438263233138664748e-05 -5.440973090824803079e-06 2.107442770327988546e-01 1.537739577935510541e-05 6.644847400588502317e+00 -1.092900737036231078e+02
-1.090402455031666165e+02 1.434875197452042150e-05 -6.314672004064287638e-06 2.117066040397683480e-01 1.567679067109135433e-05 6.697763479742287807e+00 -1.090402455031666165e+02
-1.087904173027101393e+02 1.431257236176442012e-05 -7.224311643764074971e-06 2.101632782800067767e-01 1.603247973137555374e-05 6.750627960412519890e+00 -1.087904173027101393e+02
-1.085405891022536480e+02 1.427499970021247810e-05 -8.165504865193939384e-06 2.060525273737994489e-01 1.644539711118500928e-05 6.802772906971746636e+00 -1.085405891022536480e+02
-1.082907609017971851e+02 1.423310025185080595e-05 -9.130966147910427887e-06 1.998076375989548403e-01 1.691022429104716663e-05 6.853583424639130506e+00 -1.082907609017971851e+02
-1.080409327013407079e+02 1.418097487454688721e-05 -1.011157301581386392e-05 1.921868761164175765e-01 1.741677229703211233e-05 6.902608072049357446e+00 -1.080409327013407079e+02
-1.077911045008842308e+02 1.411123206412498389e-05 -1.109781399152258662e-05 1.840277273650907097e-01 1.795239108748535392e-05 6.949610827462163520e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 1.401667123929091892e-05 -1.208124278543273572e-05 1.760264435340569145e-01 1.850468859156877908e-05 6.994558703972791669e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 1.389174319173573366e-05 -1.305557185453668490e-05 1.686075863928616914e-01 1.906380039116299853e-05 7.037563566703900264e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 1.373346522834358320e-05 -1.401711638663190093e-05 1.618970095052606473e-01 1.962364948154411942e-05 7.078804563756468937e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 1.354163733695078261e-05 -1.496450322164141080e-05 1.557766034896684859e-01 2.018197954701212240e-05 7.118456443791869148e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 1.331842510157200615e-05 -1.589775091027568517e-05 1.499851556153116994e-01 2.073930884073417480e-05 7.156639340802563254e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 1.306752415449764963e-05 -1.681702567986069534e-05 1.442298021737219993e-01 2.129724255028039032e-05 7.193397486836989430e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 1.279320995695637461e-05 -1.772144348283741344e-05 1.382783714539974618e-01 2.185671018516209446e-05 7.228704684661070523e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 1.249953929001917803e-05 -1.860827589212740011e-05 1.320134579842233147e-01 2.241665483831748902e-05 7.262489160241794472e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 1.218987897637490688e-05 -1.947275893794737136e-05 1.254429460980534816e-01 2.297349538302946343e-05 7.294666053949542928e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 1.186678350640276896e-05 -2.030852932933134279e-05 1.186764175163400187e-01 2.352141395214463047e-05 7.325167531209067384e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 1.153212811330601257e-05 -2.110850839459229897e-05 1.118857622070899838e-01 2.405325561054629080e-05 7.353963485599002148e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 1.118731935906865630e-05 -2.186595909082985511e-05 1.052683812453645978e-01 2.456168319565328682e-05 7.381071968466866196e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 1.083342235387336084e-05 -2.257540761912638969e-05 9.902311309673561546e-02 2.504020904599466070e-05 7.406561506101992265e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 1.047110727095733687e-05 -2.323322032440028765e-05 9.333855200213009295e-02 2.548385006473751686e-05 7.430549500763976134e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 1.010044326063733862e-05 -2.383774455197201265e-05 8.838582054664304022e-02 2.588932249763259831e-05 7.453198711061804538e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 9.720660571303948633e-06 -2.438908396513184083e-05 8.430687479949219854e-02 2.625487875806617127e-05 7.474712041750052549e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 9.330062593397894552e-06 -2.488866172269759526e-05 8.119393466854242514e-02 2.657998401699284552e-05 7.495323180696337850e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 8.926229012265208531e-06 -2.533877548524734747e-05 7.906305276770858592e-02 2.686505364727896921e-05 7.515281110922496843e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 8.506561774808354501e-06 -2.574228937548684839e-05 7.783066387296790067e-02 2.711138239780358242e-05 7.534827541087443237e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 8.069081686394068755e-06 -2.610253447348321066e-05 7.730388604716074974e-02 2.732128081187043181e-05 7.554169700313932090e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 7.613281006905764882e-06 -2.642336601601553850e-05 7.719241221069425563e-02 2.749829666191047769e-05 7.573452922566352719e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 7.140779403350268691e-06 -2.670926554106180679e-05 7.714399796047345659e-02 2.764734338467735977e-05 7.592739383176916768e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 6.655577179490868062e-06 -2.696533881257762031e-05 7.679867861506833870e-02 2.777456039020716107e-05 7.611998414939319169e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 6.163796691606751013e-06 -2.719712291553146938e-05 7.585112938424494466e-02 2.788684070557274772e-05 7.631112334528591390e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 5.672952315319477607e-06 -2.741018757638117201e-05 7.410687034692535480e-02 2.799108377580778026e-05 7.649897917252634905e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 5.190906816333352235e-06 -2.760962480281124737e-05 7.151777584491882112e-02 2.809336034239880996e-05 7.668140306649060101e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 4.724758917529387975e-06 -2.779955659143412171e-05 6.818630215634811920e-02 2.819820372841365578e-05 7.685632231732606456e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 4.279906715418736874e-06 -2.798279778254357639e-05 6.433631546044807359e-02 2.830820681765999698e-05 7.702210028976064216e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 3.859481790367571081e-06 -2.816073178275802831e-05 6.025889630889075949e-02 2.842397604542012783e-05 7.717778283563575314e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 3.464230829475595164e-06 -2.833339234107474697e-05 5.625021458009869801e-02 2.854438678257359668e-05 7.732318772228753190e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 3.092801109480008443e-06 -2.849967070157665027e-05 5.256116374645778550e-02 2.866699581053283876e-05 7.745884063331248015e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 2.742266641781589907e-06 -2.865757360833870121e-05 4.937354717725221664e-02 2.878847949183803236e-05 7.758581294134103246e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 2.408683687390052029e-06 -2.880447397924954675e-05 4.680676774402693641e-02 2.890500784167274764e-05 7.770553872214140512e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 2.087476737242769937e-06 -2.893735717062772043e-05 4.494690092836141349e-02 2.901255244112467522e-05 7.781968595243453635e+00 -9.929694568536390875e+01
-9.904711748490743162e+01 1.773557118946993987e-06 -2.905307644248675809e-05 4.388151949460367129e-02 2.910715986878737840e-05 7.793011878964197336e+00 -9.904711748490743162e+01
-9.879728928445095448e+01 1.461200399674922575e-06 -2.914863885444421248e-05 4.372229079701270282e-02 2.918524033950765692e-05 7.803894277340718943e+00 -9.879728928445095448e+01
-9.854746108399447735e+01 1.143834693984808067e-06 -2.922149486298211848e-05 4.460323289790629753e-02 2.924387320165462703e-05 7.814858001423502287e+00 -9.854746108399447735e+01
