# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.225309683278165238e+02 -2.194945946817257069e-05 6.276903178339441973e-05 -3.980208040024334920e-04 6.649609102774184410e-05 -1.907191497068128294e+00 -1.225309683278165238e+02
-1.222811401273600467e+02 -2.142239924700607703e-05 6.130864028043974128e-05 2.271083647409171107e-03 6.494357984077012993e-05 -1.906953391924237406e+00 -1.222811401273600467e+02
-1.220313119269035553e+02 -2.085549684449255944e-05 5.985853094484707701e-05 4.798949694942822308e-03 6.338766027789522004e-05 -1.906056735586691531e+00 -1.220313119269035553e+02
-1.217814837264470782e+02 -2.025478542173851445e-05 5.841649426935137038e-05 7.012007806098783866e-03 6.182833602161579706e-05 -1.904555565991499888e+00 -1.217814837264470782e+02
-1.215316555259906011e+02 -1.962980499149674806e-05 5.698238864181238750e-05 8.702562112526530252e-03 6.026874695338155940e-05 -1.902553141003122672e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 -1.899324830101996911e-05 5.555744556065554028e-05 9.661688122227606382e-03 5.871433588357618171e-05 -1.900207275127633322e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 -1.835985529926761320e-05 5.414329527772609801e-05 9.721356156651119601e-03 5.717150260524102805e-05 -1.897725616689227124e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 -1.774473455315413712e-05 5.274095531047453861e-05 8.796455895869552052e-03 5.564605980142147350e-05 -1.895349937298408172e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 -1.716139852750195424e-05 5.135004617873859586e-05 6.915306576095800808e-03 5.414185850133270870e-05 -1.893330411195507157e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 -1.661993343036528744e-05 4.996841153279312685e-05 4.228725492065084010e-03 5.265989307186586796e-05 -1.891894660103386361e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 -1.612567271071959677e-05 4.859224805436173771e-05 9.926977329903687725e-04 5.119808484064485840e-05 -1.891217501435693116e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 -1.567868227523504200e-05 4.721669634153692564e-05 -2.473054595976706491e-03 4.975175867541443498e-05 -1.891398652326925944e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 -1.527414482577456873e-05 4.583675071105220697e-05 -5.841512525609398980e-03 4.831466874465643126e-05 -1.892453178994380147e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 -1.490357051792685438e-05 4.444823470578944310e-05 -8.836540314113539366e-03 4.688029418256420543e-05 -1.894317401451359961e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 -1.455653953617787834e-05 4.304860051550532892e-05 -1.127942095796099706e-02 4.544309463066831039e-05 -1.896868412924252345e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 -1.422261266016693979e-05 4.163733866594115126e-05 -1.311370187329745710e-02 4.399943956533331374e-05 -1.899953236331596740e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 -1.389298616581661547e-05 4.021592129093981837e-05 -1.440412193525468509e-02 4.254803626352970204e-05 -1.903420758004909619e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 -1.356158973379984540e-05 3.878730089742833166e-05 -1.531187168842463101e-02 4.108979711577498330e-05 -1.907150348056077638e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 -1.322544700690316845e-05 3.735511951701689956e-05 -1.605452777156513369e-02 3.962723057019025162e-05 -1.911071432703989048e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 -1.288435963200492882e-05 3.592281727544072931e-05 -1.686292113321735675e-02 3.816353657788466386e-05 -1.915172095620775172e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 -1.254011779469070748e-05 3.449286644948458276e-05 -1.794797907408085536e-02 3.670166740363028576e-05 -1.919497099186291189e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 -1.219558514821764986e-05 3.306629450908062735e-05 -1.948697674200403421e-02 3.524361118938697105e-05 -1.924139918248591430e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 -1.185395935349959334e-05 3.164261441259285133e-05 -2.163169571515056316e-02 3.379010800838685486e-05 -1.929233891849875926e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 -1.151843011070215630e-05 3.022015806491867951e-05 -2.453252121000224287e-02 3.234087484413183521e-05 -1.934948333475267734e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 -1.119223530207852050e-05 2.879673170201191092e-05 -2.836642924087575193e-02 3.089527290338686802e-05 -1.941491723102986011e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 -1.087897715427861060e-05 2.737039957982336514e-05 -3.335526065215208003e-02 2.945319875807229115e-05 -1.949121801416515698e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 -1.058292222154066279e-05 2.594018732811813148e-05 -3.976497403306009093e-02 2.801591621498464391e-05 -1.958157892591954274e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 -1.030905834629136112e-05 2.450649559195491075e-05 -4.788431306851063246e-02 2.658655694492510080e-05 -1.968990625224272151e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 -1.006276164340606878e-05 2.307112966517651785e-05 -5.799036382696690778e-02 2.517014493242723298e-05 -1.982083596119955438e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 -9.849133119927497513e-06 2.163695118076902719e-05 -7.031506516003463436e-02 2.377315880595245895e-05 -1.997965881701687207e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 -9.672184902688259995e-06 2.020729852463485352e-05 -8.502967453502859041e-02 2.240281398520062002e-05 -2.017216968507779207e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 -9.534174092325635631e-06 1.878535898255012781e-05 -1.022608861873429559e-01 2.106632829246829480e-05 -2.040451502850660681e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 -9.435327470023344246e-06 1.737368775840521722e-05 -1.221431027562323995e-01 1.977044336359547636e-05 -2.068312274854317678e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 -9.374120269196852472e-06 1.597397026018552730e-05 -1.448953407441854468e-01 1.852138916751815844e-05 -2.101481085970180906e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 -9.348067274513379040e-06 1.458705029850324131e-05 -1.708919657631036426e-01 1.732536863041855973e-05 -2.140710159319609396e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 -9.354846585047230234e-06 1.321314177572821221e-05 -2.006757538719339262e-01 1.618951111724081332e-05 -2.186868350528313076e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 -9.393425054624709845e-06 1.185212929355487249e-05 -2.348457968445484823e-01 1.512314130886809910e-05 -2.240979084249759445e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 -9.464862273576740126e-06 1.050385059092653636e-05 -2.737474147121404244e-01 1.413911224562150547e-05 -2.304210556149201672e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 -9.572515502000643691e-06 9.168320914923425377e-06 -3.169193770601280158e-01 1.325485425929176232e-05 -2.377758732244053430e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 -9.721560347736854781e-06 7.845887035242691250e-06 -3.623590569338514533e-01 1.249266500649396522e-05 -2.462561351470631710e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 -9.917902772594845663e-06 6.537360152674817336e-06 -4.059025266796764120e-01 1.187863094689051570e-05 -2.558813754469833945e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 -1.016675466719146396e-05 5.244165759686446196e-06 -4.413202371804295088e-01 1.143958805980036875e-05 -2.665373147072878979e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 -1.047120019671048539e-05 3.968555154105351581e-06 -4.617412402381145253e-01 1.119801159004427450e-05 -2.779322235829458698e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 -1.083109577242128101e-05 2.713861087395824375e-06 -4.622460858514713666e-01 1.116591588867851843e-05 -2.896085113323345617e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 -1.124251163165953107e-05 1.484754370482185603e-06 -4.421921748277038433e-01 1.134013065747770773e-05 -3.010286451422111931e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 -1.169780143869529670e-05 2.873954584503797338e-07 -4.055342883808280008e-01 1.170133131949863294e-05 -3.117029263909627979e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 -1.218620904431478337e-05 -8.706166468113183385e-07 -3.589094209377324263e-01 1.221726909818411133e-05 -3.212914254401278313e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 -1.269485104842143498e-05 -1.980595841193100842e-06 -3.090117288525410788e-01 1.284842414569810794e-05 -3.296360653429132981e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 -1.320985060210459554e-05 -3.033438345904612251e-06 -2.608704890145940869e-01 1.355366744199988458e-05 -3.367313942679619920e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 -1.371745200762699542e-05 -4.020571029180474699e-06 -2.174493983669756603e-01 1.429452625945453288e-05 -3.426706263074563719e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 -1.420497591345071526e-05 -4.935040848170058087e-06 -1.800613593690385261e-01 1.503781795590111458e-05 -3.475963926448356389e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 -1.466156605564740734e-05 -5.772577732734507708e-06 -1.489888238127947406e-01 1.575703566298479105e-05 -3.516675073840396681e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 -1.507869499081635170e-05 -6.532429558652329919e-06 -1.239837057082123911e-01 1.643288406107780032e-05 -3.550407145930911668e+00 -1.095399019040795849e+02
-1.092900737036231078e+02 -1.545044244913026737e-05 -7.217818901435549859e-06 -1.045731071319948857e-01 1.705324255289317997e-05 -3.578624326006411227e+00 -1.092900737036231078e+02
-1.090402455031666165e+02 -1.577353142564207110e-05 -7.835912444808805131e-06 -9.020914064137582067e-02 1.761266071547474657e-05 -3.602657768272770511e+00 -1.090402455031666165e+02
-1.087904173027101393e+02 -1.604712922093066535e-05 -8.397296281670358400e-06 -8.032396506923510093e-02 1.811145883344027354e-05 -3.623697900548732864e+00 -1.087904173027101393e+02
-1.085405891022536480e+02 -1.627240137575760136e-05 -8.915014020225754416e-06 -7.433947347325126076e-02 1.855447443380112618e-05 -3.642792151566323522e+00 -1.085405891022536480e+02
-1.082907609017971851e+02 -1.645186229499635448e-05 -9.403319288252927336e-06 -7.166433990282736199e-02 1.894956956266691153e-05 -3.660842094310141626e+00 -1.082907609017971851e+02
-1.080409327013407079e+02 -1.658858754846755204e-05 -9.876322892107767393e-06 -7.169627078913382023e-02 1.930603508549450165e-05 -3.678599697715971839e+00 -1.080409327013407079e+02
-1.077911045008842308e+02 -1.668542764847755704e-05 -1.034674881733781699e-05 -7.383579798770384395e-02 1.963310232494245764e-05 -3.696665594931520804e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 -1.674436424603553583e-05 -1.082496428168030387e-05 -7.750877612711673526e-02 1.993874584078867031e-05 -3.715492226797044939e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 -1.676616014200487312e-05 -1.131840355654622837e-05 -8.218959739360978678e-02 2.022894918121530221e-05 -3.735393351050364963e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 -1.675036765592700455e-05 -1.183139933385854660e-05 -8.741679407708510818e-02 2.050748221518073155e-05 -3.756558785223220731e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 -1.669569080825108914e-05 -1.236537523364744367e-05 -9.279745742283855570e-02 2.077615451024614923e-05 -3.779071711758270169e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 -1.660057707248707590e-05 -1.291928296892119424e-05 -9.800338848002174141e-02 2.103537571736337726e-05 -3.802925628812990677e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 -1.646387735721305923e-05 -1.349017915403233591e-05 -1.027664124014760344e-01 2.128483477129295136e-05 -3.828039732123474703e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 -1.628538520609576457e-05 -1.407384476336401633e-05 -1.068793829294506087e-01 2.152409992854966006e-05 -3.854273524568247122e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 -1.606614520864074050e-05 -1.466541184818813111e-05 -1.102039486209360764e-01 2.175305326941729918e-05 -3.881442699929798401e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 -1.580848849295836579e-05 -1.525997422151697977e-05 -1.126791284515574060e-01 2.197214422111232619e-05 -3.909337632902581738e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 -1.551586621322267068e-05 -1.585318214362344528e-05 -1.143212002963624324e-01 2.218254918681633576e-05 -3.937743547709913638e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 -1.519258154433634238e-05 -1.644177949589927933e-05 -1.152075706396804150e-01 2.238630489770661579e-05 -3.966458952390712778e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 -1.484354010761653089e-05 -1.702402785969243961e-05 -1.154449862465136839e-01 2.258646071198418110e-05 -3.995307747813662935e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 -1.447406370962598827e-05 -1.759992281583419712e-05 -1.151312730549118868e-01 2.278718506954365461e-05 -4.024141778722089668e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 -1.408976053310981365e-05 -1.817113650162373783e-05 -1.143253785762129715e-01 2.299372857196112845e-05 -4.052833825340805163e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 -1.369636492731149403e-05 -1.874064707484597253e-05 -1.130390152794604613e-01 2.321211461728597616e-05 -4.081265185914492832e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 -1.329946968394920855e-05 -1.931210354431843471e-05 -1.112549873040614562e-01 2.344852313432043542e-05 -4.109314492878088032e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 -1.290409690603281685e-05 -1.988902910639031785e-05 -1.089650231109768053e-01 2.370842035554302787e-05 -4.136854452454456599e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 -1.251416143844472073e-05 -2.047403671274248638e-05 -1.062095053035924247e-01 2.399563326570448930e-05 -4.163759564151114034e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 -1.213195339998792597e-05 -2.106822580322764672e-05 -1.030980280566641261e-01 2.431161104894667254e-05 -4.189922711617196427e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 -1.175784430641999271e-05 -2.167091207675242919e-05 -9.979647520872213240e-02 2.465512792447744169e-05 -4.215273153791132543e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 -1.139038757839098943e-05 -2.227974668654885581e-05 -9.648081781612297125e-02 2.502255066140836686e-05 -4.239786659243785394e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 -1.102691097378313038e-05 -2.289119724475311823e-05 -9.327373270749103606e-02 2.540865358341389609e-05 -4.263480411978274986e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 -1.066452699132796131e-05 -2.350125012031970337e-05 -9.018949753902412436e-02 2.580776807797585711e-05 -4.286391476828127267e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 -1.030134764987463214e-05 -2.410615322907086973e-05 -8.711139447752956622e-02 2.621496494193768022e-05 -4.308544171718770244e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 -9.937564220681714732e-06 -2.470300369760343540e-05 -8.381469603942151569e-02 2.662693325045117389e-05 -4.329917242671279531e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 -9.576066936395627929e-06 -2.529006540342911905e-05 -8.003198385651302815e-02 2.704234579469858295e-05 -4.350422721085442035e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 -9.222371077630367006e-06 -2.586678648823662071e-05 -7.554167716907583818e-02 2.746166002851127360e-05 -4.369905735682948489e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 -8.883831155603616017e-06 -2.643360443126801577e-05 -7.025074522402909027e-02 2.788651823426555629e-05 -4.388167603618670753e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 -8.568324350338242499e-06 -2.699166891241484471e-05 -6.424255370127614218e-02 2.831901080281620968e-05 -4.405006970203040773e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 -8.282767035292736793e-06 -2.754262463639811856e-05 -5.777180737829672175e-02 2.876109180164161731e-05 -4.420266806786509406e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 -8.031862472514278116e-06 -2.808851718066682557e-05 -5.120706380150954334e-02 2.921430492388956939e-05 -4.433873023551916148e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 -7.817418612835061055e-06 -2.863181171779368605e-05 -4.493991129888649100e-02 2.967983618572528072e-05 -4.445852743986890232e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 -7.638378548849593638e-06 -2.917542415254820200e-05 -3.929079001565358165e-02 3.015874999625512491e-05 -4.456327537888865820e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 -7.491506694952654685e-06 -2.972265512843901708e-05 -3.444058252186064234e-02 3.065222504883850969e-05 -4.465484638715139454e+00 -9.929694568536390875e+01
-9.904711748490743162e+01 -7.372474444076078991e-06 -3.027693608819774599e-05 -3.040601306842494536e-02 3.116161482204293581e-05 -4.473535995397084797e+00 -9.904711748490743162e+01
